datetime,power_watts,time_seconds
2025-12-03 23:02:09.024,352.38,336.031
2025-12-03 23:02:09.129,401.65999999999997,336.136
2025-12-03 23:02:09.234,385.0,336.241
2025-12-03 23:02:09.338,339.19,336.345
2025-12-03 23:02:09.443,415.63,336.45
2025-12-03 23:02:09.548,396.78,336.555
2025-12-03 23:02:09.652,388.91999999999996,336.659
2025-12-03 23:02:09.757,395.1,336.764
2025-12-03 23:02:09.861,402.47,336.868
2025-12-03 23:02:09.966,388.93,336.973
2025-12-03 23:02:10.070,327.93,337.077
2025-12-03 23:02:10.175,410.44,337.182
2025-12-03 23:02:10.280,391.25,337.287
2025-12-03 23:02:10.384,373.53999999999996,337.391
2025-12-03 23:02:10.489,337.1,337.496
2025-12-03 23:02:10.593,400.46000000000004,337.6
2025-12-03 23:02:10.698,409.69,337.705
2025-12-03 23:02:10.802,397.11,337.809
2025-12-03 23:02:10.907,323.45000000000005,337.914
2025-12-03 23:02:11.012,405.40999999999997,338.019
2025-12-03 23:02:11.116,385.37,338.123
2025-12-03 23:02:11.220,360.28,338.227
2025-12-03 23:02:11.325,353.19,338.332
2025-12-03 23:02:11.430,396.13,338.437
2025-12-03 23:02:11.534,387.88,338.541
2025-12-03 23:02:11.648,319.6,338.655
2025-12-03 23:02:11.752,406.74,338.759
2025-12-03 23:02:11.856,389.09000000000003,338.863
2025-12-03 23:02:11.961,372.0,338.968
2025-12-03 23:02:12.065,399.13,339.072
2025-12-03 23:02:12.170,402.14,339.177
2025-12-03 23:02:12.275,391.96,339.282
2025-12-03 23:02:12.379,355.13,339.386
2025-12-03 23:02:12.484,411.43,339.491
2025-12-03 23:02:12.588,394.22,339.595
2025-12-03 23:02:12.693,353.21000000000004,339.7
2025-12-03 23:02:12.797,415.49,339.804
2025-12-03 23:02:12.902,391.64,339.909
2025-12-03 23:02:13.007,374.68,340.014
2025-12-03 23:02:13.115,323.62,340.122
2025-12-03 23:02:13.219,393.49,340.226
2025-12-03 23:02:13.323,377.86,340.33
2025-12-03 23:02:13.428,361.64,340.435
2025-12-03 23:02:13.533,358.58000000000004,340.54
2025-12-03 23:02:13.637,388.11,340.644
2025-12-03 23:02:13.742,370.48,340.749
2025-12-03 23:02:13.847,332.37,340.854
2025-12-03 23:02:13.951,380.81,340.958
2025-12-03 23:02:14.056,379.7,341.063
2025-12-03 23:02:14.160,374.38,341.167
2025-12-03 23:02:14.265,312.17,341.272
2025-12-03 23:02:14.370,332.63,341.377
2025-12-03 23:02:14.474,422.33000000000004,341.481
2025-12-03 23:02:14.579,396.48,341.586
2025-12-03 23:02:14.684,383.12,341.691
2025-12-03 23:02:14.788,294.01,341.795
2025-12-03 23:02:14.893,388.56,341.9
2025-12-03 23:02:14.997,371.19,342.004
2025-12-03 23:02:15.102,359.95,342.109
2025-12-03 23:02:15.207,275.53,342.214
2025-12-03 23:02:15.312,386.56,342.319
2025-12-03 23:02:15.417,369.36,342.424
2025-12-03 23:02:15.521,371.45000000000005,342.528
2025-12-03 23:02:15.626,287.21000000000004,342.633
2025-12-03 23:02:15.731,393.25,342.738
2025-12-03 23:02:15.836,372.15999999999997,342.843
2025-12-03 23:02:15.940,360.94,342.947
2025-12-03 23:02:16.045,289.16999999999996,343.052
2025-12-03 23:02:16.150,379.82000000000005,343.157
2025-12-03 23:02:16.255,380.3,343.262
2025-12-03 23:02:16.359,375.12,343.366
2025-12-03 23:02:16.464,299.2,343.471
2025-12-03 23:02:16.569,400.12,343.576
2025-12-03 23:02:16.673,379.84000000000003,343.68
2025-12-03 23:02:16.778,366.47,343.785
2025-12-03 23:02:16.882,325.01,343.889
2025-12-03 23:02:16.986,383.14,343.993
2025-12-03 23:02:17.091,374.03999999999996,344.098
2025-12-03 23:02:17.196,350.64,344.203
2025-12-03 23:02:17.301,353.06,344.308
2025-12-03 23:02:17.415,383.36,344.422
2025-12-03 23:02:17.520,369.48,344.527
2025-12-03 23:02:17.625,333.46000000000004,344.632
2025-12-03 23:02:17.729,360.47,344.736
2025-12-03 23:02:17.834,383.38,344.841
2025-12-03 23:02:17.939,373.39,344.946
2025-12-03 23:02:18.043,321.23,345.05
2025-12-03 23:02:18.148,399.66999999999996,345.155
2025-12-03 23:02:18.253,385.72,345.26
2025-12-03 23:02:18.358,381.96000000000004,345.365
2025-12-03 23:02:18.463,306.28999999999996,345.47
2025-12-03 23:02:18.567,335.34000000000003,345.574
2025-12-03 23:02:18.672,421.05,345.679
2025-12-03 23:02:18.776,397.0,345.783
2025-12-03 23:02:18.881,386.19,345.888
2025-12-03 23:02:18.985,286.74,345.992
2025-12-03 23:02:19.090,390.09000000000003,346.097
2025-12-03 23:02:19.195,382.85,346.202
2025-12-03 23:02:19.299,365.28,346.306
2025-12-03 23:02:19.404,295.96,346.411
2025-12-03 23:02:19.508,392.57,346.515
2025-12-03 23:02:19.613,379.44,346.62
2025-12-03 23:02:19.718,360.47,346.725
2025-12-03 23:02:19.823,316.86,346.83
2025-12-03 23:02:19.927,387.27,346.934
2025-12-03 23:02:20.032,373.41999999999996,347.039
2025-12-03 23:02:20.137,348.12,347.144
2025-12-03 23:02:20.241,333.2,347.248
2025-12-03 23:02:20.346,388.6,347.353
2025-12-03 23:02:20.450,379.04999999999995,347.457
2025-12-03 23:02:20.555,348.2,347.562
2025-12-03 23:02:20.660,406.29999999999995,347.667
2025-12-03 23:02:20.764,386.94,347.771
2025-12-03 23:02:20.869,377.36,347.876
2025-12-03 23:02:20.973,310.21,347.98
2025-12-03 23:02:21.078,407.38,348.085
2025-12-03 23:02:21.183,387.23,348.19
2025-12-03 23:02:21.287,376.33000000000004,348.294
2025-12-03 23:02:21.392,352.44,348.399
2025-12-03 23:02:21.497,390.6,348.504
2025-12-03 23:02:21.601,380.93,348.608
2025-12-03 23:02:21.706,333.36,348.713
2025-12-03 23:02:21.811,409.69,348.818
2025-12-03 23:02:21.915,381.65,348.922
2025-12-03 23:02:22.020,374.90999999999997,349.027
2025-12-03 23:02:22.125,296.86,349.132
2025-12-03 23:02:22.229,399.31,349.236
2025-12-03 23:02:22.334,385.1,349.341
2025-12-03 23:02:22.439,365.03999999999996,349.446
2025-12-03 23:02:22.544,334.3,349.551
2025-12-03 23:02:22.648,397.25,349.655
2025-12-03 23:02:22.753,410.05999999999995,349.76
2025-12-03 23:02:22.857,398.39,349.864
2025-12-03 23:02:22.962,329.51,349.969
2025-12-03 23:02:23.066,408.49,350.073
2025-12-03 23:02:23.171,394.16999999999996,350.178
2025-12-03 23:02:23.276,367.40999999999997,350.283
2025-12-03 23:02:23.380,379.01,350.387
2025-12-03 23:02:23.485,393.87,350.492
2025-12-03 23:02:23.589,383.70000000000005,350.596
2025-12-03 23:02:23.694,341.07,350.701
2025-12-03 23:02:23.799,409.47,350.806
2025-12-03 23:02:23.903,390.53999999999996,350.91
2025-12-03 23:02:24.008,357.85,351.015
2025-12-03 23:02:24.114,417.21000000000004,351.121
2025-12-03 23:02:24.219,389.83000000000004,351.226
2025-12-03 23:02:24.359,363.65999999999997,351.366
2025-12-03 23:02:24.464,414.65999999999997,351.471
2025-12-03 23:02:24.568,398.08,351.575
2025-12-03 23:02:24.673,391.37,351.68
2025-12-03 23:02:24.777,372.47,351.784
2025-12-03 23:02:24.882,404.20000000000005,351.889
2025-12-03 23:02:24.986,395.15999999999997,351.993
2025-12-03 23:02:25.091,339.55,352.098
2025-12-03 23:02:25.196,417.40999999999997,352.203
2025-12-03 23:02:25.300,398.02,352.307
2025-12-03 23:02:25.405,387.87,352.412
2025-12-03 23:02:25.509,401.54999999999995,352.516
2025-12-03 23:02:25.615,401.62,352.622
2025-12-03 23:02:25.720,393.76,352.727
2025-12-03 23:02:25.824,341.45,352.831
2025-12-03 23:02:25.929,409.8,352.936
2025-12-03 23:02:26.034,398.25,353.041
2025-12-03 23:02:26.139,358.86,353.146
2025-12-03 23:02:26.243,339.61,353.25
2025-12-03 23:02:26.347,412.14,353.354
2025-12-03 23:02:26.452,403.81,353.459
2025-12-03 23:02:26.559,390.58,353.566
2025-12-03 23:02:26.663,328.15,353.67
2025-12-03 23:02:26.768,400.98,353.775
2025-12-03 23:02:26.873,386.94,353.88
2025-12-03 23:02:26.977,356.93,353.984
2025-12-03 23:02:27.082,383.37,354.089
2025-12-03 23:02:27.186,384.77,354.193
2025-12-03 23:02:27.291,369.0,354.298
2025-12-03 23:02:27.396,321.25,354.403
2025-12-03 23:02:27.501,379.6,354.508
2025-12-03 23:02:27.606,385.49,354.613
2025-12-03 23:02:27.710,379.64,354.717
2025-12-03 23:02:27.816,314.62,354.823
2025-12-03 23:02:27.921,401.72,354.928
2025-12-03 23:02:28.025,384.31,355.032
2025-12-03 23:02:28.130,374.52,355.137
2025-12-03 23:02:28.235,301.42999999999995,355.242
2025-12-03 23:02:28.339,399.78,355.346
2025-12-03 23:02:28.444,389.33,355.451
2025-12-03 23:02:28.548,386.38,355.555
2025-12-03 23:02:28.653,391.82,355.66
2025-12-03 23:02:28.757,401.72,355.764
2025-12-03 23:02:28.862,389.14,355.869
2025-12-03 23:02:28.967,318.46000000000004,355.974
2025-12-03 23:02:29.071,410.47,356.078
2025-12-03 23:02:29.176,394.36,356.183
2025-12-03 23:02:29.280,377.87,356.287
2025-12-03 23:02:29.385,351.72,356.392
2025-12-03 23:02:29.490,392.8,356.497
2025-12-03 23:02:29.595,382.18,356.602
2025-12-03 23:02:29.699,344.96000000000004,356.706
2025-12-03 23:02:29.804,393.90999999999997,356.811
2025-12-03 23:02:29.908,386.63,356.915
2025-12-03 23:02:30.013,372.65,357.02
2025-12-03 23:02:30.118,307.15,357.125
2025-12-03 23:02:30.223,312.44,357.23
2025-12-03 23:02:30.327,390.03,357.334
2025-12-03 23:02:30.432,399.85,357.439
2025-12-03 23:02:30.537,371.09,357.544
2025-12-03 23:02:30.719,293.14,357.726
2025-12-03 23:02:30.823,379.34000000000003,357.83
2025-12-03 23:02:30.928,375.31,357.935
2025-12-03 23:02:31.035,357.74,358.042
2025-12-03 23:02:31.139,408.40999999999997,358.146
2025-12-03 23:02:31.244,390.61,358.251
2025-12-03 23:02:31.348,377.14,358.355
2025-12-03 23:02:31.453,313.95,358.46
2025-12-03 23:02:31.558,401.78999999999996,358.565
2025-12-03 23:02:31.663,387.06,358.67
2025-12-03 23:02:31.768,377.09000000000003,358.775
2025-12-03 23:02:31.873,291.19,358.88
2025-12-03 23:02:31.994,391.27,359.001
2025-12-03 23:02:32.099,376.05,359.106
2025-12-03 23:02:32.236,333.28999999999996,359.243
2025-12-03 23:02:32.353,407.73,359.36
2025-12-03 23:02:32.457,378.33000000000004,359.464
2025-12-03 23:02:32.562,369.13,359.569
2025-12-03 23:02:32.667,289.24,359.674
2025-12-03 23:02:32.772,394.39,359.779
2025-12-03 23:02:32.877,374.49,359.884
2025-12-03 23:02:32.982,370.72,359.989
2025-12-03 23:02:33.087,280.36,360.094
2025-12-03 23:02:33.192,389.01,360.199
2025-12-03 23:02:33.296,369.33000000000004,360.303
2025-12-03 23:02:33.401,366.53999999999996,360.408
2025-12-03 23:02:33.505,322.94,360.512
2025-12-03 23:02:33.610,395.51,360.617
2025-12-03 23:02:33.717,372.38,360.724
2025-12-03 23:02:33.821,348.83000000000004,360.828
2025-12-03 23:02:33.926,335.14,360.933
2025-12-03 23:02:34.030,385.33,361.037
2025-12-03 23:02:34.136,373.97,361.143
2025-12-03 23:02:34.240,347.28,361.247
2025-12-03 23:02:34.345,318.74,361.352
2025-12-03 23:02:34.449,376.85,361.456
2025-12-03 23:02:34.554,396.15999999999997,361.561
2025-12-03 23:02:34.659,378.63,361.666
2025-12-03 23:02:34.763,324.3,361.77
2025-12-03 23:02:34.871,242.95999999999998,361.878
2025-12-03 23:02:34.975,210.37,361.982
2025-12-03 23:02:35.080,198.26999999999998,362.087
2025-12-03 23:02:35.184,193.26,362.191
2025-12-03 23:02:35.289,191.36,362.296
2025-12-03 23:02:35.393,190.7,362.4
2025-12-03 23:02:35.498,190.32999999999998,362.505
2025-12-03 23:02:35.602,190.35000000000002,362.609
2025-12-03 23:02:35.707,190.07,362.714
2025-12-03 23:02:35.812,189.97,362.819
2025-12-03 23:02:35.917,189.97,362.924
2025-12-03 23:02:36.021,189.77,363.028
2025-12-03 23:02:36.126,189.88,363.133
2025-12-03 23:02:36.230,189.69,363.237
2025-12-03 23:02:36.336,189.5,363.343
2025-12-03 23:02:36.440,189.5,363.447
2025-12-03 23:02:36.545,189.5,363.552
2025-12-03 23:02:36.650,189.31,363.657
2025-12-03 23:02:36.754,189.31,363.761
2025-12-03 23:02:36.859,189.11,363.866
2025-12-03 23:02:36.963,189.12,363.97
2025-12-03 23:02:37.068,189.01999999999998,364.075
2025-12-03 23:02:37.172,189.01999999999998,364.179
2025-12-03 23:02:37.276,188.94,364.283
2025-12-03 23:02:37.381,188.75,364.388
2025-12-03 23:02:37.485,188.85,364.492
2025-12-03 23:02:37.590,181.38,364.597
2025-12-03 23:02:37.695,174.53,364.702
2025-12-03 23:02:37.799,171.99,364.806
2025-12-03 23:02:37.904,171.06,364.911
2025-12-03 23:02:38.008,170.64999999999998,365.015
2025-12-03 23:02:38.113,170.54000000000002,365.12
2025-12-03 23:02:38.217,170.33999999999997,365.224
2025-12-03 23:02:38.322,170.39,365.329
2025-12-03 23:02:38.426,170.39999999999998,365.433
2025-12-03 23:02:38.531,170.25,365.538
2025-12-03 23:02:38.636,170.26,365.643
2025-12-03 23:02:38.741,170.25,365.748
2025-12-03 23:02:38.845,170.16,365.852
2025-12-03 23:02:38.971,170.0,365.978
2025-12-03 23:02:39.075,169.9,366.082
2025-12-03 23:02:39.180,169.92,366.187
2025-12-03 23:02:39.388,169.82999999999998,366.395
2025-12-03 23:02:39.492,169.73,366.499
2025-12-03 23:02:39.597,169.78,366.604
2025-12-03 23:02:39.701,169.87,366.708
2025-12-03 23:02:39.806,169.87,366.813
2025-12-03 23:02:39.910,169.78,366.917
2025-12-03 23:02:40.015,169.69,367.022
2025-12-03 23:02:40.119,169.62,367.126
2025-12-03 23:02:40.224,169.6,367.231
2025-12-03 23:02:40.328,169.51999999999998,367.335
2025-12-03 23:02:40.433,169.61,367.44
2025-12-03 23:02:40.537,169.62,367.544
2025-12-03 23:02:40.642,169.4,367.649
2025-12-03 23:02:40.746,169.51999999999998,367.753
2025-12-03 23:02:40.851,169.43,367.858
2025-12-03 23:02:40.955,169.4,367.962
2025-12-03 23:02:41.060,169.3,368.067
2025-12-03 23:02:41.164,169.3,368.171
2025-12-03 23:02:41.269,169.35000000000002,368.276
2025-12-03 23:02:41.374,169.26,368.381
2025-12-03 23:02:41.478,169.14999999999998,368.485
2025-12-03 23:02:41.582,169.05,368.589
2025-12-03 23:02:41.714,169.07,368.721
2025-12-03 23:02:41.818,169.04,368.825
2025-12-03 23:02:41.922,311.15999999999997,368.929
2025-12-03 23:02:42.027,438.91999999999996,369.034
2025-12-03 23:02:42.131,491.06,369.138
2025-12-03 23:02:42.238,491.90000000000003,369.245
2025-12-03 23:02:42.343,497.95,369.35
2025-12-03 23:02:42.447,494.34000000000003,369.454
2025-12-03 23:02:42.553,488.83,369.56
2025-12-03 23:02:42.657,492.43,369.664
2025-12-03 23:02:42.762,496.03,369.769
2025-12-03 23:02:42.866,493.7,369.873
2025-12-03 23:02:42.971,496.4,369.978
2025-12-03 23:02:43.114,495.15,370.121
2025-12-03 23:02:43.220,495.61,370.227
2025-12-03 23:02:43.324,497.7,370.331
2025-12-03 23:02:43.428,495.64,370.435
2025-12-03 23:02:43.533,493.5,370.54
2025-12-03 23:02:43.639,495.71,370.646
2025-12-03 23:02:43.743,495.33000000000004,370.75
2025-12-03 23:02:43.848,496.3,370.855
2025-12-03 23:02:43.952,498.35,370.959
2025-12-03 23:02:44.056,485.53,371.063
2025-12-03 23:02:44.161,419.22,371.168
2025-12-03 23:02:44.266,355.34000000000003,371.273
2025-12-03 23:02:44.371,363.43,371.378
2025-12-03 23:02:44.475,274.47,371.482
2025-12-03 23:02:44.580,389.51,371.587
2025-12-03 23:02:44.685,378.95000000000005,371.692
2025-12-03 23:02:44.790,383.52,371.797
2025-12-03 23:02:44.894,326.24,371.901
2025-12-03 23:02:44.999,402.56,372.006
2025-12-03 23:02:45.103,390.31,372.11
2025-12-03 23:02:45.208,357.35,372.215
2025-12-03 23:02:45.313,416.63,372.32
2025-12-03 23:02:45.420,384.32,372.427
2025-12-03 23:02:45.524,370.24,372.531
2025-12-03 23:02:45.629,309.99,372.636
2025-12-03 23:02:45.734,361.5,372.741
2025-12-03 23:02:45.839,382.25,372.846
2025-12-03 23:02:45.943,375.2,372.95
2025-12-03 23:02:46.048,329.92,373.055
2025-12-03 23:02:46.153,404.27,373.16
2025-12-03 23:02:46.257,391.11,373.264
2025-12-03 23:02:46.362,374.85,373.369
2025-12-03 23:02:46.466,303.86,373.473
2025-12-03 23:02:46.571,400.52,373.578
2025-12-03 23:02:46.676,381.65,373.683
2025-12-03 23:02:46.781,376.39,373.788
2025-12-03 23:02:46.885,302.4,373.892
2025-12-03 23:02:46.990,399.91999999999996,373.997
2025-12-03 23:02:47.095,378.13,374.102
2025-12-03 23:02:47.200,372.98,374.207
2025-12-03 23:02:47.305,295.49,374.312
2025-12-03 23:02:47.424,398.97,374.431
2025-12-03 23:02:47.528,379.24,374.535
2025-12-03 23:02:47.633,368.37,374.64
2025-12-03 23:02:47.739,281.61,374.746
2025-12-03 23:02:47.844,324.48,374.851
2025-12-03 23:02:47.948,422.65,374.955
2025-12-03 23:02:48.053,393.90999999999997,375.06
2025-12-03 23:02:48.158,384.91999999999996,375.165
2025-12-03 23:02:48.263,281.52,375.27
2025-12-03 23:02:48.391,387.69,375.398
2025-12-03 23:02:48.495,378.49,375.502
2025-12-03 23:02:48.600,367.76,375.607
2025-12-03 23:02:48.704,290.15,375.711
2025-12-03 23:02:48.809,399.93,375.816
2025-12-03 23:02:48.913,385.75,375.92
2025-12-03 23:02:49.018,380.79999999999995,376.025
2025-12-03 23:02:49.123,342.16999999999996,376.13
2025-12-03 23:02:49.227,401.44,376.234
2025-12-03 23:02:49.349,388.11,376.356
2025-12-03 23:02:49.472,317.81,376.479
2025-12-03 23:02:49.577,409.26,376.584
2025-12-03 23:02:49.682,391.47,376.689
2025-12-03 23:02:49.786,389.74,376.793
2025-12-03 23:02:49.890,342.83000000000004,376.897
2025-12-03 23:02:49.995,400.24,377.002
2025-12-03 23:02:50.099,380.52,377.106
2025-12-03 23:02:50.204,356.11,377.211
2025-12-03 23:02:50.309,353.92,377.316
2025-12-03 23:02:50.413,394.37,377.42
2025-12-03 23:02:50.518,381.73,377.525
2025-12-03 23:02:50.623,340.75,377.63
2025-12-03 23:02:50.727,371.4,377.734
2025-12-03 23:02:50.832,381.5,377.839
2025-12-03 23:02:50.937,372.84000000000003,377.944
2025-12-03 23:02:51.041,329.31,378.048
2025-12-03 23:02:51.146,387.12,378.153
2025-12-03 23:02:51.250,389.65999999999997,378.257
2025-12-03 23:02:51.355,379.94,378.362
2025-12-03 23:02:51.459,324.28999999999996,378.466
2025-12-03 23:02:51.564,409.75,378.571
2025-12-03 23:02:51.669,395.96000000000004,378.676
2025-12-03 23:02:51.773,387.70000000000005,378.78
2025-12-03 23:02:51.878,311.97,378.885
2025-12-03 23:02:51.983,340.23,378.99
2025-12-03 23:02:52.087,417.39,379.094
2025-12-03 23:02:52.192,392.13,379.199
2025-12-03 23:02:52.297,372.68,379.304
2025-12-03 23:02:52.401,306.99,379.408
2025-12-03 23:02:52.506,397.66999999999996,379.513
2025-12-03 23:02:52.610,383.0,379.617
2025-12-03 23:02:52.715,360.56,379.722
2025-12-03 23:02:52.822,275.65999999999997,379.829
2025-12-03 23:02:52.927,394.23,379.934
2025-12-03 23:02:53.031,385.5,380.038
2025-12-03 23:02:53.136,342.52,380.143
2025-12-03 23:02:53.300,405.21000000000004,380.307
2025-12-03 23:02:53.405,387.39,380.412
2025-12-03 23:02:53.510,376.0,380.517
2025-12-03 23:02:53.614,296.16999999999996,380.621
2025-12-03 23:02:53.719,399.27,380.726
2025-12-03 23:02:53.824,389.58,380.831
2025-12-03 23:02:53.928,378.85,380.935
2025-12-03 23:02:54.033,343.96,381.04
2025-12-03 23:02:54.138,392.7,381.145
2025-12-03 23:02:54.242,389.71000000000004,381.249
2025-12-03 23:02:54.347,351.76,381.354
2025-12-03 23:02:54.452,373.33000000000004,381.459
2025-12-03 23:02:54.556,386.95,381.563
2025-12-03 23:02:54.661,381.56,381.668
2025-12-03 23:02:54.765,324.79,381.772
2025-12-03 23:02:54.870,408.36,381.877
2025-12-03 23:02:54.975,377.18,381.982
2025-12-03 23:02:55.080,369.12,382.087
2025-12-03 23:02:55.184,303.01,382.191
2025-12-03 23:02:55.289,402.97,382.296
2025-12-03 23:02:55.394,381.03999999999996,382.401
2025-12-03 23:02:55.499,374.76,382.506
2025-12-03 23:02:55.603,294.18,382.61
2025-12-03 23:02:55.708,402.31,382.715
2025-12-03 23:02:55.812,390.21000000000004,382.819
2025-12-03 23:02:55.917,375.43,382.924
2025-12-03 23:02:56.022,330.22,383.029
2025-12-03 23:02:56.127,383.26,383.134
2025-12-03 23:02:56.231,412.48,383.238
2025-12-03 23:02:56.336,400.37,383.343
2025-12-03 23:02:56.441,328.70000000000005,383.448
2025-12-03 23:02:56.546,380.55,383.553
2025-12-03 23:02:56.650,394.68,383.657
2025-12-03 23:02:56.755,380.5,383.762
2025-12-03 23:02:56.860,298.71000000000004,383.867
2025-12-03 23:02:56.965,399.07,383.972
2025-12-03 23:02:57.070,384.61,384.077
2025-12-03 23:02:57.174,379.95,384.181
2025-12-03 23:02:57.279,318.65,384.286
2025-12-03 23:02:57.427,399.79,384.434
2025-12-03 23:02:57.531,393.67,384.538
2025-12-03 23:02:57.636,350.26,384.643
2025-12-03 23:02:57.741,422.98,384.748
2025-12-03 23:02:57.846,396.24,384.853
2025-12-03 23:02:57.950,385.63,384.957
2025-12-03 23:02:58.055,403.30999999999995,385.062
2025-12-03 23:02:58.159,403.31,385.166
2025-12-03 23:02:58.263,386.42999999999995,385.27
2025-12-03 23:02:58.368,332.89,385.375
2025-12-03 23:02:58.472,403.83000000000004,385.479
2025-12-03 23:02:58.577,387.14,385.584
2025-12-03 23:02:58.682,356.53,385.689
2025-12-03 23:02:58.786,415.4,385.793
2025-12-03 23:02:58.891,397.94,385.898
2025-12-03 23:02:58.995,392.02,386.002
2025-12-03 23:02:59.100,375.45,386.107
2025-12-03 23:02:59.204,406.49,386.211
2025-12-03 23:02:59.309,395.19,386.316
2025-12-03 23:02:59.414,348.25,386.421
2025-12-03 23:02:59.552,404.78,386.559
2025-12-03 23:02:59.656,391.71000000000004,386.663
2025-12-03 23:02:59.761,343.24,386.768
2025-12-03 23:02:59.865,343.36,386.872
2025-12-03 23:02:59.970,429.75,386.977
2025-12-03 23:03:00.074,406.75,387.081
2025-12-03 23:03:00.179,396.53999999999996,387.186
2025-12-03 23:03:00.284,345.28,387.291
2025-12-03 23:03:00.388,399.98,387.395
2025-12-03 23:03:00.493,385.13,387.5
2025-12-03 23:03:00.597,331.01,387.604
2025-12-03 23:03:00.702,406.86,387.709
2025-12-03 23:03:00.807,390.84000000000003,387.814
2025-12-03 23:03:00.911,386.83000000000004,387.918
2025-12-03 23:03:01.016,367.65999999999997,388.023
2025-12-03 23:03:01.120,399.69,388.127
2025-12-03 23:03:01.225,384.31,388.232
2025-12-03 23:03:01.329,329.04999999999995,388.336
2025-12-03 23:03:01.434,413.01,388.441
2025-12-03 23:03:01.539,394.74,388.546
2025-12-03 23:03:01.644,386.73,388.651
2025-12-03 23:03:01.748,397.80999999999995,388.755
2025-12-03 23:03:01.853,403.49,388.86
2025-12-03 23:03:01.957,391.74,388.964
2025-12-03 23:03:02.062,336.76,389.069
2025-12-03 23:03:02.166,408.28,389.173
2025-12-03 23:03:02.271,394.34000000000003,389.278
2025-12-03 23:03:02.375,358.85,389.382
2025-12-03 23:03:02.480,375.14,389.487
2025-12-03 23:03:02.585,387.58000000000004,389.592
2025-12-03 23:03:02.690,380.2,389.697
2025-12-03 23:03:02.795,324.14,389.802
2025-12-03 23:03:02.899,409.55,389.906
2025-12-03 23:03:03.004,394.88,390.011
2025-12-03 23:03:03.109,382.91999999999996,390.116
2025-12-03 23:03:03.214,368.8,390.221
2025-12-03 23:03:03.319,391.92,390.326
2025-12-03 23:03:03.425,379.6,390.432
2025-12-03 23:03:03.529,337.35,390.536
2025-12-03 23:03:03.635,332.65,390.642
2025-12-03 23:03:03.740,409.12,390.747
2025-12-03 23:03:03.844,395.05,390.851
2025-12-03 23:03:03.949,384.69000000000005,390.956
2025-12-03 23:03:04.054,317.74,391.061
2025-12-03 23:03:04.158,385.49,391.165
2025-12-03 23:03:04.263,388.82000000000005,391.27
2025-12-03 23:03:04.367,355.04,391.374
2025-12-03 23:03:04.472,274.27,391.479
2025-12-03 23:03:04.578,388.16999999999996,391.585
2025-12-03 23:03:04.682,378.28,391.689
2025-12-03 23:03:04.787,372.06,391.794
2025-12-03 23:03:04.892,321.49,391.899
2025-12-03 23:03:04.996,396.78999999999996,392.003
2025-12-03 23:03:05.101,386.45,392.108
2025-12-03 23:03:05.205,360.24,392.212
2025-12-03 23:03:05.310,371.92,392.317
2025-12-03 23:03:05.415,383.72,392.422
2025-12-03 23:03:05.519,377.84000000000003,392.526
2025-12-03 23:03:05.625,317.27,392.632
2025-12-03 23:03:05.729,404.86,392.736
2025-12-03 23:03:05.834,381.72,392.841
2025-12-03 23:03:05.938,371.46,392.945
2025-12-03 23:03:06.043,288.38,393.05
2025-12-03 23:03:06.148,393.95,393.155
2025-12-03 23:03:06.252,382.45,393.259
2025-12-03 23:03:06.357,369.21000000000004,393.364
2025-12-03 23:03:06.461,380.4,393.468
2025-12-03 23:03:06.566,397.05,393.573
2025-12-03 23:03:06.671,390.6,393.678
2025-12-03 23:03:06.775,318.74,393.782
2025-12-03 23:03:06.880,406.01,393.887
2025-12-03 23:03:06.984,387.71000000000004,393.991
2025-12-03 23:03:07.089,374.58000000000004,394.096
2025-12-03 23:03:07.194,288.64,394.201
2025-12-03 23:03:07.299,397.41999999999996,394.306
2025-12-03 23:03:07.403,377.79999999999995,394.41
2025-12-03 23:03:07.508,378.45000000000005,394.515
2025-12-03 23:03:07.612,292.94,394.619
2025-12-03 23:03:07.717,330.86,394.724
2025-12-03 23:03:07.821,417.39,394.828
2025-12-03 23:03:07.926,395.86,394.933
2025-12-03 23:03:08.031,381.06,395.038
2025-12-03 23:03:08.135,302.99,395.142
2025-12-03 23:03:08.240,392.11,395.247
2025-12-03 23:03:08.345,376.47,395.352
2025-12-03 23:03:08.450,361.22,395.457
2025-12-03 23:03:08.555,292.68,395.562
2025-12-03 23:03:08.659,389.84000000000003,395.666
2025-12-03 23:03:08.764,382.40999999999997,395.771
2025-12-03 23:03:08.868,364.48,395.875
2025-12-03 23:03:08.973,371.63,395.98
2025-12-03 23:03:09.077,390.18,396.084
2025-12-03 23:03:09.182,379.8,396.189
2025-12-03 23:03:09.287,316.56,396.294
2025-12-03 23:03:09.391,401.96000000000004,396.398
2025-12-03 23:03:09.496,381.78,396.503
2025-12-03 23:03:09.629,361.87,396.636
2025-12-03 23:03:09.762,333.09000000000003,396.769
2025-12-03 23:03:09.867,382.76,396.874
2025-12-03 23:03:09.972,376.37,396.979
2025-12-03 23:03:10.076,352.9,397.083
2025-12-03 23:03:10.181,389.65999999999997,397.188
2025-12-03 23:03:10.285,396.55,397.292
2025-12-03 23:03:10.390,389.43,397.397
2025-12-03 23:03:10.495,327.74,397.502
2025-12-03 23:03:10.600,405.94,397.607
2025-12-03 23:03:10.704,387.66999999999996,397.711
2025-12-03 23:03:10.809,369.93,397.816
