datetime,power_watts,time_seconds
2025-12-03 23:13:57.550,347.37,122.512
2025-12-03 23:13:57.655,271.59,122.617
2025-12-03 23:13:57.759,389.25,122.721
2025-12-03 23:13:57.864,370.65,122.826
2025-12-03 23:13:57.969,371.82000000000005,122.931
2025-12-03 23:13:58.073,304.38,123.035
2025-12-03 23:13:58.178,393.53999999999996,123.14
2025-12-03 23:13:58.282,384.52,123.244
2025-12-03 23:13:58.387,360.58,123.349
2025-12-03 23:13:58.493,422.33000000000004,123.455
2025-12-03 23:13:58.597,391.73,123.559
2025-12-03 23:13:58.702,385.11,123.664
2025-12-03 23:13:58.807,299.46000000000004,123.769
2025-12-03 23:13:58.911,404.18,123.873
2025-12-03 23:13:59.016,385.56,123.978
2025-12-03 23:13:59.121,375.76,124.083
2025-12-03 23:13:59.225,339.98,124.187
2025-12-03 23:13:59.373,396.01,124.335
2025-12-03 23:13:59.477,392.81,124.439
2025-12-03 23:13:59.582,367.89,124.544
2025-12-03 23:13:59.686,405.33,124.648
2025-12-03 23:13:59.793,380.78999999999996,124.755
2025-12-03 23:13:59.897,341.72,124.859
2025-12-03 23:14:00.002,338.9,124.964
2025-12-03 23:14:00.107,387.65999999999997,125.069
2025-12-03 23:14:00.211,374.16999999999996,125.173
2025-12-03 23:14:00.316,343.94,125.278
2025-12-03 23:14:00.421,285.16,125.383
2025-12-03 23:14:00.525,328.05,125.487
2025-12-03 23:14:00.631,409.44,125.593
2025-12-03 23:14:00.736,386.79,125.698
2025-12-03 23:14:00.840,361.11,125.802
2025-12-03 23:14:00.945,347.07000000000005,125.907
2025-12-03 23:14:01.049,389.22,126.011
2025-12-03 23:14:01.154,372.5,126.116
2025-12-03 23:14:01.259,331.81,126.221
2025-12-03 23:14:01.364,327.07,126.326
2025-12-03 23:14:01.468,386.73,126.43
2025-12-03 23:14:01.573,382.36,126.535
2025-12-03 23:14:01.678,342.33,126.64
2025-12-03 23:14:01.783,398.04,126.745
2025-12-03 23:14:01.887,382.42,126.849
2025-12-03 23:14:01.994,379.83,126.956
2025-12-03 23:14:02.098,309.90999999999997,127.06
2025-12-03 23:14:02.203,409.46,127.165
2025-12-03 23:14:02.307,385.62,127.269
2025-12-03 23:14:02.412,373.87,127.374
2025-12-03 23:14:02.517,283.73,127.479
2025-12-03 23:14:02.622,394.37,127.584
2025-12-03 23:14:02.727,379.11,127.689
2025-12-03 23:14:02.832,373.15,127.794
2025-12-03 23:14:02.964,278.34000000000003,127.926
2025-12-03 23:14:03.068,386.4,128.03
2025-12-03 23:14:03.173,372.35,128.135
2025-12-03 23:14:03.278,369.95,128.24
2025-12-03 23:14:03.383,366.95000000000005,128.345
2025-12-03 23:14:03.488,395.53999999999996,128.45
2025-12-03 23:14:03.594,378.56,128.556
2025-12-03 23:14:03.699,336.81,128.661
2025-12-03 23:14:03.804,344.06,128.766
2025-12-03 23:14:03.908,382.6,128.87
2025-12-03 23:14:04.013,369.64,128.975
2025-12-03 23:14:04.118,338.57000000000005,129.08
2025-12-03 23:14:04.224,347.59000000000003,129.186
2025-12-03 23:14:04.351,379.27,129.313
2025-12-03 23:14:04.493,366.18,129.455
2025-12-03 23:14:04.598,298.92999999999995,129.56
2025-12-03 23:14:04.702,320.24,129.664
2025-12-03 23:14:04.807,410.28999999999996,129.769
2025-12-03 23:14:04.911,404.4,129.873
2025-12-03 23:14:05.016,388.28999999999996,129.978
2025-12-03 23:14:05.121,296.58000000000004,130.083
2025-12-03 23:14:05.226,364.95,130.188
2025-12-03 23:14:05.332,387.49,130.294
2025-12-03 23:14:05.437,333.21000000000004,130.399
2025-12-03 23:14:05.541,236.60000000000002,130.503
2025-12-03 23:14:05.646,203.07,130.608
2025-12-03 23:14:05.750,195.05,130.712
2025-12-03 23:14:05.854,192.13,130.816
2025-12-03 23:14:05.959,191.0,130.921
2025-12-03 23:14:06.063,190.32999999999998,131.025
2025-12-03 23:14:06.168,190.06,131.13
2025-12-03 23:14:06.272,189.97,131.234
2025-12-03 23:14:06.377,189.71,131.339
2025-12-03 23:14:06.481,189.71,131.443
2025-12-03 23:14:06.585,189.72000000000003,131.547
2025-12-03 23:14:06.690,189.62,131.652
2025-12-03 23:14:06.794,189.51,131.756
2025-12-03 23:14:06.899,189.44,131.861
2025-12-03 23:14:07.003,189.31,131.965
2025-12-03 23:14:07.107,189.39999999999998,132.069
2025-12-03 23:14:07.212,189.20999999999998,132.174
2025-12-03 23:14:07.316,189.20999999999998,132.278
2025-12-03 23:14:07.421,189.15,132.383
2025-12-03 23:14:07.525,189.14,132.487
2025-12-03 23:14:07.630,189.15,132.592
2025-12-03 23:14:07.734,188.97,132.696
2025-12-03 23:14:07.839,188.95,132.801
2025-12-03 23:14:07.943,180.65,132.905
2025-12-03 23:14:08.048,172.87,133.01
2025-12-03 23:14:08.152,170.11,133.114
2025-12-03 23:14:08.257,168.95,133.219
2025-12-03 23:14:08.361,168.55,133.323
2025-12-03 23:14:08.466,168.37,133.428
2025-12-03 23:14:08.570,168.39,133.532
2025-12-03 23:14:08.675,168.2,133.637
2025-12-03 23:14:08.779,168.2,133.741
2025-12-03 23:14:08.884,168.2,133.846
2025-12-03 23:14:08.988,168.2,133.95
2025-12-03 23:14:09.093,168.1,134.055
2025-12-03 23:14:09.197,168.1,134.159
2025-12-03 23:14:09.301,168.10000000000002,134.263
2025-12-03 23:14:09.406,167.82,134.368
2025-12-03 23:14:09.510,167.63,134.472
2025-12-03 23:14:09.614,167.78,134.576
2025-12-03 23:14:09.737,167.81,134.699
2025-12-03 23:14:09.841,167.73000000000002,134.803
2025-12-03 23:14:09.946,167.54000000000002,134.908
2025-12-03 23:14:10.050,167.73000000000002,135.012
2025-12-03 23:14:10.155,167.58999999999997,135.117
2025-12-03 23:14:10.260,167.61,135.222
2025-12-03 23:14:10.364,167.62,135.326
2025-12-03 23:14:10.469,167.62,135.431
2025-12-03 23:14:10.573,167.34,135.535
2025-12-03 23:14:10.677,167.53,135.639
2025-12-03 23:14:10.782,167.63,135.744
2025-12-03 23:14:10.886,167.32999999999998,135.848
2025-12-03 23:14:10.991,167.41,135.953
2025-12-03 23:14:11.096,167.53,136.058
2025-12-03 23:14:11.200,167.43,136.162
2025-12-03 23:14:11.305,167.25,136.267
2025-12-03 23:14:11.436,167.16,136.398
2025-12-03 23:14:11.540,167.16,136.502
2025-12-03 23:14:11.645,167.15,136.607
2025-12-03 23:14:11.749,167.16,136.711
2025-12-03 23:14:11.854,167.34,136.816
2025-12-03 23:14:11.958,167.07,136.92
2025-12-03 23:14:12.063,167.25,137.025
2025-12-03 23:14:12.167,167.14,137.129
2025-12-03 23:14:12.271,167.07,137.233
2025-12-03 23:14:12.376,226.95000000000002,137.338
2025-12-03 23:14:12.480,292.63,137.442
2025-12-03 23:14:12.585,329.62,137.547
2025-12-03 23:14:12.689,463.83000000000004,137.651
2025-12-03 23:14:12.793,532.72,137.755
2025-12-03 23:14:12.900,524.64,137.862
2025-12-03 23:14:13.004,460.0,137.966
2025-12-03 23:14:13.108,369.47,138.07
2025-12-03 23:14:13.213,349.05,138.175
2025-12-03 23:14:13.317,302.03,138.279
2025-12-03 23:14:13.422,379.99,138.384
2025-12-03 23:14:13.526,387.15999999999997,138.488
2025-12-03 23:14:13.631,373.78999999999996,138.593
2025-12-03 23:14:13.736,308.26,138.698
2025-12-03 23:14:13.840,399.2,138.802
2025-12-03 23:14:13.945,383.23,138.907
2025-12-03 23:14:14.049,377.1,139.011
2025-12-03 23:14:14.154,315.8,139.116
2025-12-03 23:14:14.258,361.58,139.22
2025-12-03 23:14:14.363,383.65,139.325
2025-12-03 23:14:14.467,372.57,139.429
2025-12-03 23:14:14.572,333.07,139.534
2025-12-03 23:14:14.676,404.18,139.638
2025-12-03 23:14:14.781,399.98,139.743
2025-12-03 23:14:14.885,384.35,139.847
2025-12-03 23:14:14.990,309.65,139.952
2025-12-03 23:14:15.095,402.96000000000004,140.057
2025-12-03 23:14:15.199,388.21,140.161
2025-12-03 23:14:15.303,378.15,140.265
2025-12-03 23:14:15.408,312.77,140.37
2025-12-03 23:14:15.512,389.67,140.474
2025-12-03 23:14:15.617,385.21000000000004,140.579
2025-12-03 23:14:15.722,375.58000000000004,140.684
2025-12-03 23:14:15.826,317.03999999999996,140.788
2025-12-03 23:14:15.931,411.28,140.893
2025-12-03 23:14:16.035,395.23,140.997
2025-12-03 23:14:16.140,383.37,141.102
2025-12-03 23:14:16.245,295.65,141.207
2025-12-03 23:14:16.349,401.84000000000003,141.311
2025-12-03 23:14:16.454,381.47,141.416
2025-12-03 23:14:16.603,347.25,141.565
2025-12-03 23:14:16.708,273.94,141.67
2025-12-03 23:14:16.812,328.53,141.774
2025-12-03 23:14:16.916,420.33,141.878
2025-12-03 23:14:17.021,394.53999999999996,141.983
2025-12-03 23:14:17.126,383.26,142.088
2025-12-03 23:14:17.230,308.99,142.192
2025-12-03 23:14:17.335,396.68,142.297
2025-12-03 23:14:17.439,386.0,142.401
2025-12-03 23:14:17.544,350.25,142.506
2025-12-03 23:14:17.648,296.34,142.61
2025-12-03 23:14:17.753,351.94,142.715
2025-12-03 23:14:17.858,380.94,142.82
2025-12-03 23:14:17.962,370.14,142.924
2025-12-03 23:14:18.067,333.89,143.029
2025-12-03 23:14:18.171,327.97,143.133
2025-12-03 23:14:18.275,389.56,143.237
2025-12-03 23:14:18.380,381.26,143.342
2025-12-03 23:14:18.485,356.28999999999996,143.447
2025-12-03 23:14:18.590,297.61,143.552
2025-12-03 23:14:18.694,393.87,143.656
2025-12-03 23:14:18.799,377.02,143.761
2025-12-03 23:14:18.903,362.32,143.865
2025-12-03 23:14:19.008,289.48,143.97
2025-12-03 23:14:19.112,396.18,144.074
2025-12-03 23:14:19.217,388.16999999999996,144.179
2025-12-03 23:14:19.322,376.56,144.284
2025-12-03 23:14:19.426,335.2,144.388
2025-12-03 23:14:19.530,398.35,144.492
2025-12-03 23:14:19.636,396.27,144.598
2025-12-03 23:14:19.740,354.37,144.702
2025-12-03 23:14:19.845,424.23,144.807
2025-12-03 23:14:19.949,398.28999999999996,144.911
2025-12-03 23:14:20.054,379.73,145.016
2025-12-03 23:14:20.159,306.15,145.121
2025-12-03 23:14:20.263,402.43,145.225
2025-12-03 23:14:20.367,381.68,145.329
2025-12-03 23:14:20.472,373.34000000000003,145.434
2025-12-03 23:14:20.576,312.34000000000003,145.538
2025-12-03 23:14:20.681,404.11,145.643
2025-12-03 23:14:20.785,401.35,145.747
2025-12-03 23:14:20.890,387.35,145.852
2025-12-03 23:14:20.995,329.36,145.957
2025-12-03 23:14:21.099,347.65999999999997,146.061
2025-12-03 23:14:21.204,418.57000000000005,146.166
2025-12-03 23:14:21.308,391.6,146.27
2025-12-03 23:14:21.412,356.45000000000005,146.374
2025-12-03 23:14:21.517,316.67,146.479
2025-12-03 23:14:21.671,395.49,146.633
2025-12-03 23:14:21.776,381.11,146.738
2025-12-03 23:14:21.880,334.12,146.842
2025-12-03 23:14:21.985,278.92,146.947
2025-12-03 23:14:22.089,395.24,147.051
2025-12-03 23:14:22.194,392.25,147.156
2025-12-03 23:14:22.300,395.12,147.262
2025-12-03 23:14:22.404,328.87,147.366
2025-12-03 23:14:22.508,405.2,147.47
2025-12-03 23:14:22.613,384.17,147.575
2025-12-03 23:14:22.717,362.95000000000005,147.679
2025-12-03 23:14:22.822,273.66999999999996,147.784
2025-12-03 23:14:22.927,394.67,147.889
2025-12-03 23:14:23.031,383.19,147.993
2025-12-03 23:14:23.137,374.12,148.099
2025-12-03 23:14:23.241,284.88,148.203
2025-12-03 23:14:23.345,401.71000000000004,148.307
2025-12-03 23:14:23.450,390.79,148.412
2025-12-03 23:14:23.555,385.58000000000004,148.517
2025-12-03 23:14:23.659,383.35,148.621
2025-12-03 23:14:23.763,400.95,148.725
2025-12-03 23:14:23.868,383.98,148.83
2025-12-03 23:14:23.973,344.37,148.935
2025-12-03 23:14:24.077,330.15999999999997,149.039
2025-12-03 23:14:24.181,398.25,149.143
2025-12-03 23:14:24.286,393.28,149.248
2025-12-03 23:14:24.391,352.70000000000005,149.353
2025-12-03 23:14:24.496,377.64,149.458
2025-12-03 23:14:24.600,398.85,149.562
2025-12-03 23:14:24.704,393.65,149.666
2025-12-03 23:14:24.809,327.65,149.771
2025-12-03 23:14:24.913,398.02,149.875
2025-12-03 23:14:25.018,389.02,149.98
2025-12-03 23:14:25.122,375.56,150.084
2025-12-03 23:14:25.230,311.64,150.192
2025-12-03 23:14:25.335,302.88,150.297
2025-12-03 23:14:25.439,372.16999999999996,150.401
2025-12-03 23:14:25.543,410.03999999999996,150.505
2025-12-03 23:14:25.648,398.84000000000003,150.61
2025-12-03 23:14:25.753,337.08000000000004,150.715
2025-12-03 23:14:25.857,344.18,150.819
2025-12-03 23:14:25.962,398.94,150.924
2025-12-03 23:14:26.067,391.04,151.029
2025-12-03 23:14:26.171,326.14,151.133
2025-12-03 23:14:26.276,387.96,151.238
2025-12-03 23:14:26.381,392.99,151.343
2025-12-03 23:14:26.485,382.52,151.447
2025-12-03 23:14:26.590,330.0,151.552
2025-12-03 23:14:26.694,387.20000000000005,151.656
2025-12-03 23:14:26.800,388.12,151.762
2025-12-03 23:14:26.905,378.56,151.867
2025-12-03 23:14:27.009,320.94,151.971
2025-12-03 23:14:27.114,388.29999999999995,152.076
2025-12-03 23:14:27.218,398.14,152.18
2025-12-03 23:14:27.323,393.9,152.285
2025-12-03 23:14:27.427,308.36,152.389
2025-12-03 23:14:27.563,397.87,152.525
2025-12-03 23:14:27.667,381.14,152.629
2025-12-03 23:14:27.771,351.09,152.733
2025-12-03 23:14:27.876,293.48,152.838
2025-12-03 23:14:27.980,393.8,152.942
2025-12-03 23:14:28.085,386.09000000000003,153.047
2025-12-03 23:14:28.189,370.73,153.151
2025-12-03 23:14:28.294,278.84000000000003,153.256
2025-12-03 23:14:28.398,402.53999999999996,153.36
2025-12-03 23:14:28.503,404.07,153.465
2025-12-03 23:14:28.607,388.23,153.569
2025-12-03 23:14:28.712,399.88,153.674
2025-12-03 23:14:28.816,396.11,153.778
2025-12-03 23:14:28.921,381.54999999999995,153.883
2025-12-03 23:14:29.026,326.31,153.988
2025-12-03 23:14:29.131,348.57,154.093
2025-12-03 23:14:29.235,384.66999999999996,154.197
2025-12-03 23:14:29.339,379.47,154.301
2025-12-03 23:14:29.444,342.96000000000004,154.406
2025-12-03 23:14:29.548,291.59000000000003,154.51
2025-12-03 23:14:29.653,335.46000000000004,154.615
2025-12-03 23:14:29.757,422.78999999999996,154.719
2025-12-03 23:14:29.861,405.34000000000003,154.823
2025-12-03 23:14:29.966,353.04999999999995,154.928
2025-12-03 23:14:30.071,334.26,155.033
2025-12-03 23:14:30.176,398.39,155.138
2025-12-03 23:14:30.280,380.05,155.242
2025-12-03 23:14:30.385,332.61,155.347
2025-12-03 23:14:30.489,268.71000000000004,155.451
2025-12-03 23:14:30.594,394.38,155.556
2025-12-03 23:14:30.698,384.48,155.66
2025-12-03 23:14:30.802,378.74,155.764
2025-12-03 23:14:30.907,288.77,155.869
2025-12-03 23:14:31.011,404.53,155.973
2025-12-03 23:14:31.116,397.95000000000005,156.078
2025-12-03 23:14:31.221,378.38,156.183
2025-12-03 23:14:31.325,398.65999999999997,156.287
2025-12-03 23:14:31.430,409.06,156.392
2025-12-03 23:14:31.534,398.65,156.496
2025-12-03 23:14:31.665,322.76,156.627
2025-12-03 23:14:31.770,402.65,156.732
2025-12-03 23:14:31.874,383.82,156.836
2025-12-03 23:14:31.979,370.46,156.941
2025-12-03 23:14:32.083,279.72,157.045
2025-12-03 23:14:32.188,403.34000000000003,157.15
2025-12-03 23:14:32.293,389.57000000000005,157.255
2025-12-03 23:14:32.397,377.33000000000004,157.359
2025-12-03 23:14:32.502,286.09,157.464
2025-12-03 23:14:32.607,404.22,157.569
2025-12-03 23:14:32.711,393.56,157.673
2025-12-03 23:14:32.816,385.61,157.778
2025-12-03 23:14:32.921,349.68,157.883
2025-12-03 23:14:33.025,398.83,157.987
2025-12-03 23:14:33.129,385.61,158.091
2025-12-03 23:14:33.239,351.28,158.201
2025-12-03 23:14:33.344,319.42,158.306
2025-12-03 23:14:33.448,393.15999999999997,158.41
2025-12-03 23:14:33.552,381.3,158.514
2025-12-03 23:14:33.657,368.12,158.619
2025-12-03 23:14:33.761,301.52,158.723
2025-12-03 23:14:33.865,338.34000000000003,158.827
2025-12-03 23:14:33.970,420.64,158.932
2025-12-03 23:14:34.074,395.91999999999996,159.036
2025-12-03 23:14:34.179,370.73,159.141
2025-12-03 23:14:34.283,279.55,159.245
2025-12-03 23:14:34.387,360.39,159.349
2025-12-03 23:14:34.492,379.84999999999997,159.454
2025-12-03 23:14:34.596,330.67,159.558
2025-12-03 23:14:34.703,239.23000000000002,159.665
2025-12-03 23:14:34.807,210.89,159.769
2025-12-03 23:14:34.912,200.63,159.874
2025-12-03 23:14:35.016,196.76,159.978
2025-12-03 23:14:35.120,195.19,160.082
2025-12-03 23:14:35.225,194.61,160.187
2025-12-03 23:14:35.329,194.13,160.291
2025-12-03 23:14:35.433,193.95999999999998,160.395
2025-12-03 23:14:35.540,193.86,160.502
2025-12-03 23:14:35.644,193.76,160.606
2025-12-03 23:14:35.748,193.66,160.71
2025-12-03 23:14:35.853,193.6,160.815
2025-12-03 23:14:35.957,193.56,160.919
2025-12-03 23:14:36.061,193.37,161.023
2025-12-03 23:14:36.166,193.46,161.128
2025-12-03 23:14:36.270,193.39,161.232
2025-12-03 23:14:36.375,193.28,161.337
2025-12-03 23:14:36.479,193.2,161.441
2025-12-03 23:14:36.583,193.01999999999998,161.545
2025-12-03 23:14:36.688,192.92000000000002,161.65
2025-12-03 23:14:36.792,192.72,161.754
2025-12-03 23:14:36.897,192.83,161.859
2025-12-03 23:14:37.003,192.73000000000002,161.965
2025-12-03 23:14:37.107,192.54,162.069
2025-12-03 23:14:37.212,192.82,162.174
2025-12-03 23:14:37.316,192.62,162.278
2025-12-03 23:14:37.425,192.43,162.387
2025-12-03 23:14:37.529,192.52999999999997,162.491
2025-12-03 23:14:37.634,192.62,162.596
2025-12-03 23:14:37.738,192.44,162.7
2025-12-03 23:14:37.842,192.34,162.804
2025-12-03 23:14:37.946,192.32999999999998,162.908
2025-12-03 23:14:38.051,192.24,163.013
2025-12-03 23:14:38.155,192.15,163.117
2025-12-03 23:14:38.260,192.24,163.222
2025-12-03 23:14:38.364,192.24,163.326
2025-12-03 23:14:38.468,192.05,163.43
2025-12-03 23:14:38.573,191.87,163.535
2025-12-03 23:14:38.677,191.95999999999998,163.639
2025-12-03 23:14:38.782,192.06,163.744
2025-12-03 23:14:38.886,191.77,163.848
2025-12-03 23:14:38.991,191.8,163.953
2025-12-03 23:14:39.095,191.70999999999998,164.057
2025-12-03 23:14:39.234,191.89999999999998,164.196
2025-12-03 23:14:39.338,191.71,164.3
2025-12-03 23:14:39.443,191.82,164.405
2025-12-03 23:14:39.547,191.72,164.509
2025-12-03 23:14:39.652,191.69,164.614
2025-12-03 23:14:39.756,191.67000000000002,164.718
2025-12-03 23:14:39.861,191.67000000000002,164.823
2025-12-03 23:14:39.965,191.42000000000002,164.927
2025-12-03 23:14:40.101,191.49,165.063
2025-12-03 23:14:40.205,191.49,165.167
2025-12-03 23:14:40.309,191.49,165.271
2025-12-03 23:14:40.414,191.49,165.376
2025-12-03 23:14:40.518,191.39999999999998,165.48
2025-12-03 23:14:40.622,191.39,165.584
2025-12-03 23:14:40.727,191.29,165.689
2025-12-03 23:14:40.831,191.29,165.793
2025-12-03 23:14:40.936,191.2,165.898
2025-12-03 23:14:41.041,191.20999999999998,166.003
2025-12-03 23:14:41.145,191.20999999999998,166.107
2025-12-03 23:14:41.250,191.20999999999998,166.212
2025-12-03 23:14:41.354,191.11,166.316
2025-12-03 23:14:41.459,191.11,166.421
2025-12-03 23:14:41.563,284.44,166.525
2025-12-03 23:14:41.667,366.40000000000003,166.629
2025-12-03 23:14:41.772,373.17,166.734
2025-12-03 23:14:41.876,473.01,166.838
2025-12-03 23:14:41.981,511.53,166.943
2025-12-03 23:14:42.085,493.70000000000005,167.047
2025-12-03 23:14:42.196,439.57,167.158
2025-12-03 23:14:42.301,369.36,167.263
2025-12-03 23:14:42.406,352.63,167.368
2025-12-03 23:14:42.511,342.11,167.473
2025-12-03 23:14:42.615,398.28999999999996,167.577
2025-12-03 23:14:42.720,385.08000000000004,167.682
2025-12-03 23:14:42.824,348.12,167.786
2025-12-03 23:14:42.929,363.03,167.891
2025-12-03 23:14:43.033,393.73,167.995
2025-12-03 23:14:43.138,388.34000000000003,168.1
2025-12-03 23:14:43.242,337.51,168.204
2025-12-03 23:14:43.347,371.32,168.309
2025-12-03 23:14:43.452,395.11,168.414
2025-12-03 23:14:43.556,390.9,168.518
2025-12-03 23:14:43.661,334.37,168.623
2025-12-03 23:14:43.765,411.2,168.727
2025-12-03 23:14:43.870,388.78999999999996,168.832
2025-12-03 23:14:43.975,372.07,168.937
2025-12-03 23:14:44.080,324.12,169.042
2025-12-03 23:14:44.185,401.52,169.147
2025-12-03 23:14:44.289,384.56,169.251
2025-12-03 23:14:44.394,355.39,169.356
2025-12-03 23:14:44.498,359.98,169.46
2025-12-03 23:14:44.603,393.08,169.565
2025-12-03 23:14:44.708,390.36,169.67
2025-12-03 23:14:44.812,343.6,169.774
2025-12-03 23:14:44.917,389.21000000000004,169.879
2025-12-03 23:14:45.021,395.84,169.983
2025-12-03 23:14:45.126,382.25,170.088
2025-12-03 23:14:45.231,326.02,170.193
2025-12-03 23:14:45.335,364.38,170.297
2025-12-03 23:14:45.440,390.36,170.402
2025-12-03 23:14:45.545,380.28,170.507
2025-12-03 23:14:45.650,337.24,170.612
2025-12-03 23:14:45.754,298.57,170.716
2025-12-03 23:14:45.859,350.25,170.821
2025-12-03 23:14:45.963,423.09000000000003,170.925
2025-12-03 23:14:46.068,410.31,171.03
2025-12-03 23:14:46.173,340.66999999999996,171.135
2025-12-03 23:14:46.278,333.98,171.24
2025-12-03 23:14:46.382,396.83000000000004,171.344
2025-12-03 23:14:46.487,383.40999999999997,171.449
2025-12-03 23:14:46.591,337.18,171.553
2025-12-03 23:14:46.696,292.49,171.658
2025-12-03 23:14:46.800,392.05,171.762
2025-12-03 23:14:46.906,385.94,171.868
2025-12-03 23:14:47.011,369.76,171.973
2025-12-03 23:14:47.115,364.02,172.077
2025-12-03 23:14:47.220,403.39,172.182
2025-12-03 23:14:47.324,396.4,172.286
2025-12-03 23:14:47.429,331.83,172.391
2025-12-03 23:14:47.534,417.89,172.496
2025-12-03 23:14:47.639,392.31,172.601
2025-12-03 23:14:47.744,380.05,172.706
2025-12-03 23:14:47.848,298.16999999999996,172.81
2025-12-03 23:14:47.953,403.58,172.915
2025-12-03 23:14:48.057,385.62,173.019
2025-12-03 23:14:48.162,374.24,173.124
2025-12-03 23:14:48.267,295.14,173.229
2025-12-03 23:14:48.372,398.99,173.334
2025-12-03 23:14:48.476,388.27,173.438
2025-12-03 23:14:48.581,387.49,173.543
2025-12-03 23:14:48.685,374.08,173.647
2025-12-03 23:14:48.789,397.28999999999996,173.751
2025-12-03 23:14:48.894,379.06,173.856
2025-12-03 23:14:48.999,342.58,173.961
2025-12-03 23:14:49.104,329.56,174.066
2025-12-03 23:14:49.208,387.14,174.17
2025-12-03 23:14:49.313,373.31,174.275
2025-12-03 23:14:49.418,346.07000000000005,174.38
2025-12-03 23:14:49.522,298.23,174.484
2025-12-03 23:14:49.627,390.09,174.589
2025-12-03 23:14:49.732,380.92,174.694
2025-12-03 23:14:49.836,365.47,174.798
2025-12-03 23:14:49.941,331.53,174.903
2025-12-03 23:14:50.045,394.01,175.007
2025-12-03 23:14:50.150,402.42,175.112
2025-12-03 23:14:50.254,384.64,175.216
2025-12-03 23:14:50.359,325.40999999999997,175.321
2025-12-03 23:14:50.464,309.53999999999996,175.426
2025-12-03 23:14:50.568,388.21000000000004,175.53
2025-12-03 23:14:50.673,377.79,175.635
2025-12-03 23:14:50.777,351.15999999999997,175.739
2025-12-03 23:14:50.882,260.97,175.844
2025-12-03 23:14:50.986,390.42,175.948
2025-12-03 23:14:51.091,388.12,176.053
2025-12-03 23:14:51.196,373.36,176.158
2025-12-03 23:14:51.301,397.26,176.263
2025-12-03 23:14:51.405,390.82,176.367
2025-12-03 23:14:51.510,384.63,176.472
2025-12-03 23:14:51.614,319.58000000000004,176.576
2025-12-03 23:14:51.719,407.08,176.681
2025-12-03 23:14:51.824,384.4,176.786
2025-12-03 23:14:51.929,373.90999999999997,176.891
2025-12-03 23:14:52.034,289.41999999999996,176.996
2025-12-03 23:14:52.139,397.21,177.101
2025-12-03 23:14:52.245,388.89,177.207
2025-12-03 23:14:52.349,386.32,177.311
2025-12-03 23:14:52.454,379.44000000000005,177.416
2025-12-03 23:14:52.561,405.45000000000005,177.523
2025-12-03 23:14:52.666,391.91999999999996,177.628
2025-12-03 23:14:52.771,320.73,177.733
2025-12-03 23:14:52.877,406.8,177.839
2025-12-03 23:14:52.981,376.24,177.943
2025-12-03 23:14:53.086,364.06,178.048
2025-12-03 23:14:53.191,303.39,178.153
2025-12-03 23:14:53.295,365.82,178.257
2025-12-03 23:14:53.399,382.35,178.361
2025-12-03 23:14:53.504,383.53999999999996,178.466
2025-12-03 23:14:53.609,318.02,178.571
2025-12-03 23:14:53.713,409.0,178.675
2025-12-03 23:14:53.818,383.12,178.78
2025-12-03 23:14:53.923,372.84000000000003,178.885
2025-12-03 23:14:54.027,304.36,178.989
2025-12-03 23:14:54.132,336.03,179.094
2025-12-03 23:14:54.236,413.59000000000003,179.198
2025-12-03 23:14:54.341,392.52,179.303
2025-12-03 23:14:54.446,353.72,179.408
2025-12-03 23:14:54.550,376.47,179.512
2025-12-03 23:14:54.655,391.06,179.617
2025-12-03 23:14:54.759,387.97,179.721
2025-12-03 23:14:54.864,319.01,179.826
2025-12-03 23:14:54.969,412.72,179.931
2025-12-03 23:14:55.073,388.85,180.035
2025-12-03 23:14:55.178,373.36,180.14
2025-12-03 23:14:55.283,280.41,180.245
2025-12-03 23:14:55.387,393.01,180.349
2025-12-03 23:14:55.492,377.55,180.454
2025-12-03 23:14:55.596,369.41999999999996,180.558
2025-12-03 23:14:55.701,291.53999999999996,180.663
2025-12-03 23:14:55.805,395.23,180.767
2025-12-03 23:14:55.910,380.15999999999997,180.872
2025-12-03 23:14:56.015,380.79999999999995,180.977
2025-12-03 23:14:56.119,304.21000000000004,181.081
2025-12-03 23:14:56.224,401.42,181.186
2025-12-03 23:14:56.328,381.71000000000004,181.29
2025-12-03 23:14:56.433,367.06,181.395
2025-12-03 23:14:56.537,277.8,181.499
2025-12-03 23:14:56.642,394.32,181.604
2025-12-03 23:14:56.746,378.16999999999996,181.708
2025-12-03 23:14:56.851,367.65999999999997,181.813
2025-12-03 23:14:56.956,285.81,181.918
2025-12-03 23:14:57.060,394.59000000000003,182.022
2025-12-03 23:14:57.165,374.40999999999997,182.127
2025-12-03 23:14:57.269,373.11,182.231
2025-12-03 23:14:57.374,307.21000000000004,182.336
2025-12-03 23:14:57.478,403.46000000000004,182.44
2025-12-03 23:14:57.583,379.20000000000005,182.545
2025-12-03 23:14:57.688,365.41999999999996,182.65
2025-12-03 23:14:57.792,300.03,182.754
2025-12-03 23:14:57.896,397.11,182.858
2025-12-03 23:14:58.001,385.36,182.963
2025-12-03 23:14:58.106,357.18,183.068
2025-12-03 23:14:58.210,300.11,183.172
2025-12-03 23:14:58.315,372.01,183.277
2025-12-03 23:14:58.463,395.18,183.425
2025-12-03 23:14:58.567,392.43,183.529
2025-12-03 23:14:58.672,312.86,183.634
2025-12-03 23:14:58.776,403.06,183.738
2025-12-03 23:14:58.881,381.45,183.843
