datetime,power_watts,time_seconds
2025-12-05 19:00:24.500,296.09000000000003,119.703
2025-12-05 19:00:24.604,326.15999999999997,119.807
2025-12-05 19:00:24.709,385.26,119.912
2025-12-05 19:00:24.813,376.70500000000004,120.016
2025-12-05 19:00:24.918,329.39,120.121
2025-12-05 19:00:25.022,341.67,120.225
2025-12-05 19:00:25.127,388.45000000000005,120.33
2025-12-05 19:00:25.231,375.385,120.434
2025-12-05 19:00:25.336,330.96500000000003,120.539
2025-12-05 19:00:25.440,343.13000000000005,120.643
2025-12-05 19:00:25.544,389.26500000000004,120.747
2025-12-05 19:00:25.649,375.8,120.852
2025-12-05 19:00:25.754,335.46000000000004,120.957
2025-12-05 19:00:25.858,338.095,121.061
2025-12-05 19:00:25.963,380.65999999999997,121.166
2025-12-05 19:00:26.067,383.31000000000006,121.27
2025-12-05 19:00:26.172,350.875,121.375
2025-12-05 19:00:26.276,344.77,121.479
2025-12-05 19:00:26.381,376.46000000000004,121.584
2025-12-05 19:00:26.485,381.45500000000004,121.688
2025-12-05 19:00:26.590,355.105,121.793
2025-12-05 19:00:26.695,329.85,121.898
2025-12-05 19:00:26.799,356.385,122.002
2025-12-05 19:00:26.904,380.495,122.107
2025-12-05 19:00:27.009,362.985,122.212
2025-12-05 19:00:27.114,327.49,122.317
2025-12-05 19:00:27.218,347.18000000000006,122.421
2025-12-05 19:00:27.322,384.46500000000003,122.525
2025-12-05 19:00:27.427,369.79499999999996,122.63
2025-12-05 19:00:27.531,316.71500000000003,122.734
2025-12-05 19:00:27.636,331.6700000000001,122.839
2025-12-05 19:00:27.740,382.67500000000007,122.943
2025-12-05 19:00:27.845,372.33000000000004,123.048
2025-12-05 19:00:27.949,324.495,123.152
2025-12-05 19:00:28.054,302.26500000000004,123.257
2025-12-05 19:00:28.158,374.31000000000006,123.361
2025-12-05 19:00:28.263,408.99,123.466
2025-12-05 19:00:28.367,387.94,123.57
2025-12-05 19:00:28.472,334.23,123.675
2025-12-05 19:00:28.577,324.19500000000005,123.78
2025-12-05 19:00:28.681,372.55500000000006,123.884
2025-12-05 19:00:28.786,377.5450000000001,123.989
2025-12-05 19:00:28.890,344.415,124.093
2025-12-05 19:00:28.996,318.02500000000003,124.199
2025-12-05 19:00:29.100,352.5450000000001,124.303
2025-12-05 19:00:29.204,381.33500000000004,124.407
2025-12-05 19:00:29.310,363.88000000000005,124.513
2025-12-05 19:00:29.414,332.84000000000003,124.617
2025-12-05 19:00:29.519,352.36,124.722
2025-12-05 19:00:29.623,384.68500000000006,124.826
2025-12-05 19:00:29.728,370.25,124.931
2025-12-05 19:00:29.833,328.22,125.036
2025-12-05 19:00:29.937,343.30000000000007,125.14
2025-12-05 19:00:30.042,383.06500000000005,125.245
2025-12-05 19:00:30.146,369.975,125.349
2025-12-05 19:00:30.251,322.01,125.454
2025-12-05 19:00:30.355,337.005,125.558
2025-12-05 19:00:30.460,389.34000000000003,125.663
2025-12-05 19:00:30.564,377.05500000000006,125.767
2025-12-05 19:00:30.669,345.96500000000003,125.872
2025-12-05 19:00:30.774,361.4,125.977
2025-12-05 19:00:30.878,392.15999999999997,126.081
2025-12-05 19:00:30.983,373.805,126.186
2025-12-05 19:00:31.087,355.295,126.29
2025-12-05 19:00:31.192,368.49,126.395
2025-12-05 19:00:31.297,386.9050000000001,126.5
2025-12-05 19:00:31.401,366.21000000000004,126.604
2025-12-05 19:00:31.506,330.435,126.709
2025-12-05 19:00:31.611,349.94000000000005,126.814
2025-12-05 19:00:31.715,384.95500000000004,126.918
2025-12-05 19:00:31.820,370.1,127.023
2025-12-05 19:00:31.924,315.67500000000007,127.127
2025-12-05 19:00:32.029,331.2900000000001,127.232
2025-12-05 19:00:32.133,384.43000000000006,127.336
2025-12-05 19:00:32.238,371.86,127.441
2025-12-05 19:00:32.350,321.69000000000005,127.553
2025-12-05 19:00:32.454,302.1700000000001,127.657
2025-12-05 19:00:32.559,373.71500000000003,127.762
2025-12-05 19:00:32.663,406.33000000000004,127.866
2025-12-05 19:00:32.768,385.19000000000005,127.971
2025-12-05 19:00:32.872,331.08500000000004,128.075
2025-12-05 19:00:32.977,313.795,128.18
2025-12-05 19:00:33.081,363.6,128.284
2025-12-05 19:00:33.186,379.70500000000004,128.389
2025-12-05 19:00:33.292,347.93500000000006,128.495
2025-12-05 19:00:33.397,353.0400000000001,128.6
2025-12-05 19:00:33.502,386.07000000000005,128.705
2025-12-05 19:00:33.606,383.365,128.809
2025-12-05 19:00:33.711,348.25,128.914
2025-12-05 19:00:33.816,358.735,129.019
2025-12-05 19:00:33.921,394.92500000000007,129.124
2025-12-05 19:00:34.025,387.23,129.228
2025-12-05 19:00:34.130,345.865,129.333
2025-12-05 19:00:34.234,355.02,129.437
2025-12-05 19:00:34.339,394.94000000000005,129.542
2025-12-05 19:00:34.443,384.36,129.646
2025-12-05 19:00:34.548,341.37,129.751
2025-12-05 19:00:34.652,348.45500000000004,129.855
2025-12-05 19:00:34.756,391.28000000000003,129.959
2025-12-05 19:00:34.861,379.62,130.064
2025-12-05 19:00:34.965,343.135,130.168
2025-12-05 19:00:35.070,353.36,130.273
2025-12-05 19:00:35.174,389.46500000000003,130.377
2025-12-05 19:00:35.279,379.13,130.482
2025-12-05 19:00:35.383,348.26,130.586
2025-12-05 19:00:35.488,339.18500000000006,130.691
2025-12-05 19:00:35.592,370.765,130.795
2025-12-05 19:00:35.698,381.75,130.901
2025-12-05 19:00:35.802,359.13000000000005,131.005
2025-12-05 19:00:35.907,332.6,131.11
2025-12-05 19:00:36.012,358.06000000000006,131.215
2025-12-05 19:00:36.116,386.255,131.319
2025-12-05 19:00:36.221,369.43,131.424
2025-12-05 19:00:36.325,330.30500000000006,131.528
2025-12-05 19:00:36.430,346.915,131.633
2025-12-05 19:00:36.534,384.55500000000006,131.737
2025-12-05 19:00:36.639,369.49,131.842
2025-12-05 19:00:36.744,318.36,131.947
2025-12-05 19:00:36.848,300.095,132.051
2025-12-05 19:00:36.952,374.355,132.155
2025-12-05 19:00:37.057,408.30500000000006,132.26
2025-12-05 19:00:37.162,388.03,132.365
2025-12-05 19:00:37.266,339.61,132.469
2025-12-05 19:00:37.371,329.78000000000003,132.574
2025-12-05 19:00:37.475,377.0450000000001,132.678
2025-12-05 19:00:37.580,383.245,132.783
2025-12-05 19:00:37.684,345.71000000000004,132.887
2025-12-05 19:00:37.789,315.94000000000005,132.992
2025-12-05 19:00:37.893,352.44000000000005,133.096
2025-12-05 19:00:37.998,381.42,133.201
2025-12-05 19:00:38.103,364.61,133.306
2025-12-05 19:00:38.207,322.30500000000006,133.41
2025-12-05 19:00:38.312,342.5400000000001,133.515
2025-12-05 19:00:38.417,388.94500000000005,133.62
2025-12-05 19:00:38.522,375.82000000000005,133.725
2025-12-05 19:00:38.626,363.69000000000005,133.829
2025-12-05 19:00:38.730,379.78499999999997,133.933
2025-12-05 19:00:38.835,393.45500000000004,134.038
2025-12-05 19:00:38.940,364.64000000000004,134.143
2025-12-05 19:00:39.044,338.22,134.247
2025-12-05 19:00:39.148,361.67500000000007,134.351
2025-12-05 19:00:39.253,383.6500000000001,134.456
2025-12-05 19:00:39.358,364.58500000000004,134.561
2025-12-05 19:00:39.462,333.63,134.665
2025-12-05 19:00:39.566,353.45500000000004,134.769
2025-12-05 19:00:39.671,385.07000000000005,134.874
2025-12-05 19:00:39.775,367.895,134.978
2025-12-05 19:00:39.880,321.94500000000005,135.083
2025-12-05 19:00:39.985,339.92,135.188
2025-12-05 19:00:40.089,385.63,135.292
2025-12-05 19:00:40.194,372.04499999999996,135.397
2025-12-05 19:00:40.299,322.385,135.502
2025-12-05 19:00:40.404,337.4150000000001,135.607
2025-12-05 19:00:40.508,389.39000000000004,135.711
2025-12-05 19:00:40.613,377.865,135.816
2025-12-05 19:00:40.718,330.05500000000006,135.921
2025-12-05 19:00:40.823,343.1,136.026
2025-12-05 19:00:40.927,391.025,136.13
2025-12-05 19:00:41.032,379.28,136.235
2025-12-05 19:00:41.137,328.88,136.34
2025-12-05 19:00:41.241,304.18500000000006,136.444
2025-12-05 19:00:41.346,376.385,136.549
2025-12-05 19:00:41.450,409.80000000000007,136.653
2025-12-05 19:00:41.554,388.1600000000001,136.757
2025-12-05 19:00:41.659,339.485,136.862
2025-12-05 19:00:41.763,299.5450000000001,136.966
2025-12-05 19:00:41.868,315.18000000000006,137.071
2025-12-05 19:00:41.972,327.77500000000003,137.175
2025-12-05 19:00:42.077,334.58000000000004,137.28
2025-12-05 19:00:42.181,333.77500000000003,137.384
2025-12-05 19:00:42.286,331.23,137.489
2025-12-05 19:00:42.390,335.24,137.593
2025-12-05 19:00:42.495,334.46000000000004,137.698
2025-12-05 19:00:42.600,337.18500000000006,137.803
2025-12-05 19:00:42.705,335.165,137.908
2025-12-05 19:00:42.809,333.32000000000005,138.012
2025-12-05 19:00:42.914,336.01,138.117
2025-12-05 19:00:43.018,334.20500000000004,138.221
2025-12-05 19:00:43.123,337.02500000000003,138.326
2025-12-05 19:00:43.227,334.57500000000005,138.43
2025-12-05 19:00:43.332,333.105,138.535
2025-12-05 19:00:43.436,336.73,138.639
2025-12-05 19:00:43.541,334.56500000000005,138.744
2025-12-05 19:00:43.645,336.74,138.848
2025-12-05 19:00:43.749,333.82000000000005,138.952
2025-12-05 19:00:43.854,332.07000000000005,139.057
2025-12-05 19:00:43.958,337.0450000000001,139.161
2025-12-05 19:00:44.063,334.77000000000004,139.266
2025-12-05 19:00:44.167,336.0450000000001,139.37
2025-12-05 19:00:44.272,334.13500000000005,139.475
2025-12-05 19:00:44.376,332.70000000000005,139.579
2025-12-05 19:00:44.481,337.23,139.684
2025-12-05 19:00:44.585,335.02000000000004,139.788
2025-12-05 19:00:44.689,336.7950000000001,139.892
2025-12-05 19:00:44.794,334.66,139.997
2025-12-05 19:00:44.898,332.77,140.101
2025-12-05 19:00:45.002,337.46500000000003,140.205
2025-12-05 19:00:45.106,331.93500000000006,140.309
2025-12-05 19:00:45.211,328.625,140.414
2025-12-05 19:00:45.315,326.75500000000005,140.518
2025-12-05 19:00:45.419,323.67500000000007,140.622
2025-12-05 19:00:45.524,328.6,140.727
2025-12-05 19:00:45.628,326.40000000000003,140.831
2025-12-05 19:00:45.732,324.14,140.935
2025-12-05 19:00:45.837,328.1,141.04
2025-12-05 19:00:45.942,326.17,141.145
2025-12-05 19:00:46.046,327.18000000000006,141.249
2025-12-05 19:00:46.151,325.13,141.354
2025-12-05 19:00:46.255,322.90500000000003,141.458
2025-12-05 19:00:46.360,329.41,141.563
2025-12-05 19:00:46.464,326.43,141.667
2025-12-05 19:00:46.568,323.755,141.771
2025-12-05 19:00:46.673,327.53000000000003,141.876
2025-12-05 19:00:46.777,325.1,141.98
2025-12-05 19:00:46.882,326.145,142.085
2025-12-05 19:00:46.986,325.595,142.189
2025-12-05 19:00:47.091,323.20500000000004,142.294
2025-12-05 19:00:47.195,328.73,142.398
2025-12-05 19:00:47.302,326.58500000000004,142.505
2025-12-05 19:00:47.406,324.27500000000003,142.609
2025-12-05 19:00:47.510,327.355,142.713
2025-12-05 19:00:47.615,325.33000000000004,142.818
2025-12-05 19:00:47.719,327.355,142.922
2025-12-05 19:00:47.824,325.31500000000005,143.027
2025-12-05 19:00:47.928,323.20500000000004,143.131
2025-12-05 19:00:48.033,330.09000000000003,143.236
2025-12-05 19:00:48.137,327.745,143.34
2025-12-05 19:00:48.241,325.59000000000003,143.444
2025-12-05 19:00:48.346,327.6,143.549
2025-12-05 19:00:48.450,325.15999999999997,143.653
2025-12-05 19:00:48.555,327.83500000000004,143.758
2025-12-05 19:00:48.659,325.30500000000006,143.862
2025-12-05 19:00:48.763,323.13000000000005,143.966
2025-12-05 19:00:48.868,330.02000000000004,144.071
2025-12-05 19:00:48.972,327.83000000000004,144.175
2025-12-05 19:00:49.076,326.14,144.279
2025-12-05 19:00:49.181,327.24,144.384
2025-12-05 19:00:49.285,325.30000000000007,144.488
2025-12-05 19:00:49.390,329.22,144.593
2025-12-05 19:00:49.494,326.63,144.697
2025-12-05 19:00:49.599,324.425,144.802
2025-12-05 19:00:49.703,328.53999999999996,144.906
2025-12-05 19:00:49.807,321.865,145.01
2025-12-05 19:00:49.912,314.70500000000004,145.115
2025-12-05 19:00:50.016,307.33000000000004,145.219
2025-12-05 19:00:50.121,303.02500000000003,145.324
2025-12-05 19:00:50.225,309.11,145.428
2025-12-05 19:00:50.330,306.84000000000003,145.533
2025-12-05 19:00:50.434,304.665,145.637
2025-12-05 19:00:50.538,305.24,145.741
2025-12-05 19:00:50.643,303.52000000000004,145.846
2025-12-05 19:00:50.747,307.77500000000003,145.95
2025-12-05 19:00:50.852,305.21500000000003,146.055
2025-12-05 19:00:50.956,302.995,146.159
2025-12-05 19:00:51.061,306.865,146.264
2025-12-05 19:00:51.165,304.88,146.368
2025-12-05 19:00:51.269,306.33500000000004,146.472
2025-12-05 19:00:51.374,304.06500000000005,146.577
2025-12-05 19:00:51.478,301.82000000000005,146.681
2025-12-05 19:00:51.583,308.19500000000005,146.786
2025-12-05 19:00:51.687,306.13000000000005,146.89
2025-12-05 19:00:51.791,304.73,146.994
2025-12-05 19:00:51.896,304.975,147.099
2025-12-05 19:00:52.000,302.855,147.203
2025-12-05 19:00:52.104,307.41,147.307
2025-12-05 19:00:52.209,304.985,147.412
2025-12-05 19:00:52.313,302.805,147.516
2025-12-05 19:00:52.418,306.685,147.621
2025-12-05 19:00:52.522,304.355,147.725
2025-12-05 19:00:52.626,305.58000000000004,147.829
2025-12-05 19:00:52.730,303.80500000000006,147.933
2025-12-05 19:00:52.835,301.87,148.038
2025-12-05 19:00:52.939,308.65000000000003,148.142
2025-12-05 19:00:53.043,306.18000000000006,148.246
2025-12-05 19:00:53.148,303.985,148.351
2025-12-05 19:00:53.252,305.64000000000004,148.455
2025-12-05 19:00:53.357,303.58000000000004,148.56
2025-12-05 19:00:53.461,306.975,148.664
2025-12-05 19:00:53.565,304.495,148.768
2025-12-05 19:00:53.669,302.50500000000005,148.872
2025-12-05 19:00:53.774,307.68500000000006,148.977
2025-12-05 19:00:53.878,305.235,149.081
2025-12-05 19:00:53.983,305.19500000000005,149.186
2025-12-05 19:00:54.087,304.845,149.29
2025-12-05 19:00:54.192,302.545,149.395
2025-12-05 19:00:54.296,307.48,149.499
2025-12-05 19:00:54.400,305.14500000000004,149.603
2025-12-05 19:00:54.505,303.135,149.708
2025-12-05 19:00:54.609,306.59000000000003,149.812
2025-12-05 19:00:54.713,304.34000000000003,149.916
2025-12-05 19:00:54.818,305.80500000000006,150.021
2025-12-05 19:00:54.922,303.92,150.125
2025-12-05 19:00:55.027,301.69000000000005,150.23
2025-12-05 19:00:55.131,308.26,150.334
2025-12-05 19:00:55.235,306.05,150.438
2025-12-05 19:00:55.340,304.035,150.543
2025-12-05 19:00:55.444,306.30500000000006,150.647
2025-12-05 19:00:55.548,302.70000000000005,150.751
2025-12-05 19:00:55.692,304.07000000000005,150.895
2025-12-05 19:00:55.797,305.62,151.0
2025-12-05 19:00:55.901,303.41,151.104
2025-12-05 19:00:56.005,306.63500000000005,151.208
2025-12-05 19:00:56.110,303.93500000000006,151.313
2025-12-05 19:00:56.214,301.795,151.417
2025-12-05 19:00:56.318,308.255,151.521
2025-12-05 19:00:56.423,305.71000000000004,151.626
2025-12-05 19:00:56.527,304.21000000000004,151.73
2025-12-05 19:00:56.632,305.59000000000003,151.835
2025-12-05 19:00:56.736,303.38,151.939
2025-12-05 19:00:56.841,306.78000000000003,152.044
2025-12-05 19:00:56.945,304.345,152.148
2025-12-05 19:00:57.050,302.26000000000005,152.253
2025-12-05 19:00:57.154,308.4200000000001,152.357
2025-12-05 19:00:57.258,306.02000000000004,152.461
2025-12-05 19:00:57.363,305.02500000000003,152.566
2025-12-05 19:00:57.467,305.35,152.67
2025-12-05 19:00:57.572,303.01000000000005,152.775
2025-12-05 19:00:57.676,307.68500000000006,152.879
2025-12-05 19:00:57.780,305.33000000000004,152.983
2025-12-05 19:00:57.885,303.21000000000004,153.088
2025-12-05 19:00:57.989,324.615,153.192
2025-12-05 19:00:58.093,344.005,153.296
2025-12-05 19:00:58.198,340.505,153.401
2025-12-05 19:00:58.305,324.89,153.508
2025-12-05 19:00:58.409,301.85,153.612
2025-12-05 19:00:58.514,334.6,153.717
2025-12-05 19:00:58.618,375.765,153.821
2025-12-05 19:00:58.723,364.605,153.926
2025-12-05 19:00:58.827,319.93500000000006,154.03
2025-12-05 19:00:58.931,334.355,154.134
2025-12-05 19:00:59.036,380.80000000000007,154.239
2025-12-05 19:00:59.140,367.82500000000005,154.343
2025-12-05 19:00:59.245,317.605,154.448
2025-12-05 19:00:59.351,331.76,154.554
2025-12-05 19:00:59.455,382.375,154.658
2025-12-05 19:00:59.560,371.57000000000005,154.763
2025-12-05 19:00:59.664,325.96000000000004,154.867
2025-12-05 19:00:59.769,337.74,154.972
2025-12-05 19:00:59.873,383.63000000000005,155.076
2025-12-05 19:00:59.978,378.18500000000006,155.181
2025-12-05 19:01:00.083,339.3900000000001,155.286
2025-12-05 19:01:00.187,347.845,155.39
2025-12-05 19:01:00.293,386.48,155.496
2025-12-05 19:01:00.398,373.58000000000004,155.601
2025-12-05 19:01:00.502,327.00500000000005,155.705
2025-12-05 19:01:00.608,340.55000000000007,155.811
2025-12-05 19:01:00.712,389.385,155.915
2025-12-05 19:01:00.819,375.005,156.022
2025-12-05 19:01:00.923,325.875,156.126
2025-12-05 19:01:01.028,337.855,156.231
2025-12-05 19:01:01.133,385.2850000000001,156.336
2025-12-05 19:01:01.238,377.495,156.441
2025-12-05 19:01:01.342,332.5,156.545
2025-12-05 19:01:01.447,341.5350000000001,156.65
2025-12-05 19:01:01.552,386.46500000000003,156.755
2025-12-05 19:01:01.657,372.005,156.86
2025-12-05 19:01:01.761,323.385,156.964
2025-12-05 19:01:01.866,302.93500000000006,157.069
2025-12-05 19:01:01.975,371.81500000000005,157.178
2025-12-05 19:01:02.080,403.91,157.283
2025-12-05 19:01:02.185,384.37,157.388
2025-12-05 19:01:02.290,328.38000000000005,157.493
2025-12-05 19:01:02.395,330.19000000000005,157.598
2025-12-05 19:01:02.499,382.16499999999996,157.702
2025-12-05 19:01:02.606,378.07000000000005,157.809
2025-12-05 19:01:02.710,333.3950000000001,157.913
2025-12-05 19:01:02.815,330.845,158.018
2025-12-05 19:01:02.920,372.47,158.123
2025-12-05 19:01:03.025,372.18500000000006,158.228
2025-12-05 19:01:03.130,346.6,158.333
2025-12-05 19:01:03.235,328.225,158.438
2025-12-05 19:01:03.339,356.05,158.542
2025-12-05 19:01:03.444,374.63,158.647
2025-12-05 19:01:03.549,356.39000000000004,158.752
2025-12-05 19:01:03.653,317.87,158.856
2025-12-05 19:01:03.758,337.06,158.961
2025-12-05 19:01:03.863,375.82500000000005,159.066
2025-12-05 19:01:03.968,362.09000000000003,159.171
2025-12-05 19:01:04.073,320.90000000000003,159.276
2025-12-05 19:01:04.177,334.82500000000005,159.38
2025-12-05 19:01:04.282,371.885,159.485
2025-12-05 19:01:04.387,357.59000000000003,159.59
2025-12-05 19:01:04.491,321.82000000000005,159.694
2025-12-05 19:01:04.596,339.27,159.799
2025-12-05 19:01:04.701,381.22,159.904
2025-12-05 19:01:04.806,370.25,160.009
2025-12-05 19:01:04.910,336.5250000000001,160.113
2025-12-05 19:01:05.015,352.76,160.218
2025-12-05 19:01:05.120,397.405,160.323
2025-12-05 19:01:05.224,392.62,160.427
2025-12-05 19:01:05.329,366.21000000000004,160.532
2025-12-05 19:01:05.433,373.18500000000006,160.636
2025-12-05 19:01:05.538,392.625,160.741
2025-12-05 19:01:05.642,372.8,160.845
2025-12-05 19:01:05.747,330.67,160.95
2025-12-05 19:01:05.851,343.01,161.054
2025-12-05 19:01:05.956,380.97,161.159
2025-12-05 19:01:06.060,366.22,161.263
2025-12-05 19:01:06.165,320.44500000000005,161.368
2025-12-05 19:01:06.269,304.71500000000003,161.472
2025-12-05 19:01:06.374,372.65000000000003,161.577
2025-12-05 19:01:06.478,403.745,161.681
2025-12-05 19:01:06.583,379.985,161.786
2025-12-05 19:01:06.687,322.995,161.89
2025-12-05 19:01:06.792,320.28000000000003,161.995
2025-12-05 19:01:06.896,370.82000000000005,162.099
2025-12-05 19:01:07.001,370.29,162.204
2025-12-05 19:01:07.107,334.96500000000003,162.31
2025-12-05 19:01:07.212,314.34000000000003,162.415
2025-12-05 19:01:07.316,350.89,162.519
2025-12-05 19:01:07.421,376.4200000000001,162.624
2025-12-05 19:01:07.525,360.81000000000006,162.728
2025-12-05 19:01:07.630,328.75,162.833
2025-12-05 19:01:07.734,347.68000000000006,162.937
2025-12-05 19:01:07.839,380.83000000000004,163.042
2025-12-05 19:01:07.943,366.185,163.146
2025-12-05 19:01:08.048,320.34000000000003,163.251
2025-12-05 19:01:08.152,337.32000000000005,163.355
2025-12-05 19:01:08.257,381.17,163.46
2025-12-05 19:01:08.361,364.78,163.564
2025-12-05 19:01:08.465,315.875,163.668
2025-12-05 19:01:08.570,331.95500000000004,163.773
2025-12-05 19:01:08.674,381.94500000000005,163.877
2025-12-05 19:01:08.779,371.05500000000006,163.982
2025-12-05 19:01:08.883,328.63,164.086
2025-12-05 19:01:08.988,342.245,164.191
2025-12-05 19:01:09.093,385.385,164.296
2025-12-05 19:01:09.197,370.15999999999997,164.4
2025-12-05 19:01:09.302,329.6,164.505
2025-12-05 19:01:09.407,345.98,164.61
2025-12-05 19:01:09.512,391.36,164.715
2025-12-05 19:01:09.616,380.6700000000001,164.819
2025-12-05 19:01:09.721,342.85,164.924
2025-12-05 19:01:09.826,341.26,165.029
2025-12-05 19:01:09.930,378.37,165.133
2025-12-05 19:01:10.034,377.95500000000004,165.237
2025-12-05 19:01:10.139,349.52500000000003,165.342
2025-12-05 19:01:10.243,338.93000000000006,165.446
2025-12-05 19:01:10.348,370.59000000000003,165.551
2025-12-05 19:01:10.452,384.57500000000005,165.655
2025-12-05 19:01:10.557,358.82500000000005,165.76
2025-12-05 19:01:10.662,329.96000000000004,165.865
2025-12-05 19:01:10.766,357.07500000000005,165.969
2025-12-05 19:01:10.871,398.155,166.074
2025-12-05 19:01:10.975,394.755,166.178
2025-12-05 19:01:11.080,355.095,166.283
2025-12-05 19:01:11.184,323.50000000000006,166.387
2025-12-05 19:01:11.289,350.8950000000001,166.492
2025-12-05 19:01:11.393,374.61,166.596
2025-12-05 19:01:11.498,357.1,166.701
2025-12-05 19:01:11.603,314.37,166.806
2025-12-05 19:01:11.708,334.6,166.911
2025-12-05 19:01:11.812,377.82500000000005,167.015
2025-12-05 19:01:11.917,366.08000000000004,167.12
2025-12-05 19:01:12.022,320.31,167.225
2025-12-05 19:01:12.126,336.57500000000005,167.329
2025-12-05 19:01:12.231,384.83000000000004,167.434
2025-12-05 19:01:12.335,373.4050000000001,167.538
2025-12-05 19:01:12.439,324.80500000000006,167.642
2025-12-05 19:01:12.544,335.70000000000005,167.747
2025-12-05 19:01:12.649,384.17,167.852
2025-12-05 19:01:12.753,370.90000000000003,167.956
2025-12-05 19:01:12.858,323.98,168.061
2025-12-05 19:01:12.962,338.1,168.165
2025-12-05 19:01:13.066,386.56000000000006,168.269
2025-12-05 19:01:13.171,374.06000000000006,168.374
2025-12-05 19:01:13.276,326.89000000000004,168.479
2025-12-05 19:01:13.380,340.39500000000004,168.583
2025-12-05 19:01:13.485,388.06500000000005,168.688
2025-12-05 19:01:13.589,375.045,168.792
2025-12-05 19:01:13.694,327.875,168.897
2025-12-05 19:01:13.798,340.46500000000003,169.001
2025-12-05 19:01:13.903,389.6650000000001,169.106
2025-12-05 19:01:14.009,381.44500000000005,169.212
2025-12-05 19:01:14.113,335.33000000000004,169.316
2025-12-05 19:01:14.218,342.68000000000006,169.421
2025-12-05 19:01:14.322,383.6700000000001,169.525
2025-12-05 19:01:14.427,368.34000000000003,169.63
2025-12-05 19:01:14.531,323.125,169.734
2025-12-05 19:01:14.636,338.77,169.839
2025-12-05 19:01:14.740,386.415,169.943
2025-12-05 19:01:14.845,375.725,170.048
2025-12-05 19:01:14.949,331.885,170.152
2025-12-05 19:01:15.054,307.03,170.257
2025-12-05 19:01:15.159,373.83000000000004,170.362
2025-12-05 19:01:15.263,406.52500000000003,170.466
2025-12-05 19:01:15.368,382.915,170.571
2025-12-05 19:01:15.472,334.44500000000005,170.675
2025-12-05 19:01:15.577,311.985,170.78
2025-12-05 19:01:15.681,355.21000000000004,170.884
2025-12-05 19:01:15.786,373.98,170.989
2025-12-05 19:01:15.891,347.56500000000005,171.094
2025-12-05 19:01:15.995,311.735,171.198
2025-12-05 19:01:16.100,341.355,171.303
2025-12-05 19:01:16.204,379.32000000000005,171.407
2025-12-05 19:01:16.309,366.975,171.512
2025-12-05 19:01:16.414,326.245,171.617
2025-12-05 19:01:16.518,338.6,171.721
2025-12-05 19:01:16.623,377.96000000000004,171.826
2025-12-05 19:01:16.728,364.89,171.931
2025-12-05 19:01:16.832,317.48,172.035
2025-12-05 19:01:16.937,333.40500000000003,172.14
2025-12-05 19:01:17.042,383.70500000000004,172.245
2025-12-05 19:01:17.146,375.095,172.349
2025-12-05 19:01:17.251,329.15500000000003,172.454
2025-12-05 19:01:17.356,340.76,172.559
2025-12-05 19:01:17.460,390.39000000000004,172.663
2025-12-05 19:01:17.565,379.105,172.768
2025-12-05 19:01:17.669,333.43500000000006,172.872
2025-12-05 19:01:17.774,345.31000000000006,172.977
2025-12-05 19:01:17.878,387.365,173.081
2025-12-05 19:01:17.983,370.6550000000001,173.186
2025-12-05 19:01:18.088,329.73,173.291
2025-12-05 19:01:18.192,345.235,173.395
2025-12-05 19:01:18.296,385.32500000000005,173.499
2025-12-05 19:01:18.401,367.45000000000005,173.604
2025-12-05 19:01:18.506,339.56000000000006,173.709
2025-12-05 19:01:18.610,327.33000000000004,173.813
2025-12-05 19:01:18.715,359.08500000000004,173.918
2025-12-05 19:01:18.819,376.525,174.022
2025-12-05 19:01:18.924,355.21500000000003,174.127
2025-12-05 19:01:19.029,347.08000000000004,174.232
2025-12-05 19:01:19.133,369.235,174.336
2025-12-05 19:01:19.238,379.05500000000006,174.441
2025-12-05 19:01:19.342,358.03,174.545
2025-12-05 19:01:19.447,319.475,174.65
2025-12-05 19:01:19.551,319.385,174.754
2025-12-05 19:01:19.655,376.13,174.858
2025-12-05 19:01:19.760,398.295,174.963
2025-12-05 19:01:19.864,374.3,175.067
2025-12-05 19:01:19.969,314.785,175.172
2025-12-05 19:01:20.073,288.31000000000006,175.276
2025-12-05 19:01:20.178,319.375,175.381
2025-12-05 19:01:20.282,326.235,175.485
2025-12-05 19:01:20.387,327.76000000000005,175.59
2025-12-05 19:01:20.491,331.06000000000006,175.694
2025-12-05 19:01:20.612,332.07500000000005,175.815
2025-12-05 19:01:20.717,329.11,175.92
2025-12-05 19:01:20.821,327.68,176.024
2025-12-05 19:01:20.925,332.07500000000005,176.128
2025-12-05 19:01:21.030,329.56000000000006,176.233
2025-12-05 19:01:21.134,330.355,176.337
2025-12-05 19:01:21.239,327.7950000000001,176.442
2025-12-05 19:01:21.343,326.08500000000004,176.546
2025-12-05 19:01:21.447,333.03000000000003,176.65
2025-12-05 19:01:21.552,330.425,176.755
2025-12-05 19:01:21.656,329.255,176.859
2025-12-05 19:01:21.761,329.4150000000001,176.964
2025-12-05 19:01:21.865,326.5400000000001,177.068
2025-12-05 19:01:21.970,331.82500000000005,177.173
2025-12-05 19:01:22.074,329.845,177.277
2025-12-05 19:01:22.178,327.39,177.381
2025-12-05 19:01:22.283,330.97,177.486
2025-12-05 19:01:22.387,329.07500000000005,177.59
2025-12-05 19:01:22.491,330.62500000000006,177.694
2025-12-05 19:01:22.596,328.17500000000007,177.799
