datetime,power_watts,time_seconds
2025-12-05 02:40:44.157,183.03999999999996,217.901
2025-12-05 02:40:44.268,208.26999999999995,218.012
2025-12-05 02:40:44.373,271.67499999999995,218.117
2025-12-05 02:40:44.478,269.88499999999993,218.222
2025-12-05 02:40:44.582,216.03499999999994,218.326
2025-12-05 02:40:44.687,193.82999999999993,218.431
2025-12-05 02:40:44.791,185.20999999999992,218.535
2025-12-05 02:40:44.896,181.38499999999993,218.64
2025-12-05 02:40:45.000,245.06999999999994,218.744
2025-12-05 02:40:45.105,283.53,218.849
2025-12-05 02:40:45.210,233.24499999999995,218.954
2025-12-05 02:40:45.314,200.31499999999994,219.058
2025-12-05 02:40:45.418,187.92499999999995,219.162
2025-12-05 02:40:45.523,182.80999999999995,219.267
2025-12-05 02:40:45.627,219.02999999999992,219.371
2025-12-05 02:40:45.761,270.5899999999999,219.505
2025-12-05 02:40:45.867,251.64999999999992,219.611
2025-12-05 02:40:45.972,206.76499999999993,219.716
2025-12-05 02:40:46.076,190.27499999999995,219.82
2025-12-05 02:40:46.181,184.02499999999995,219.925
2025-12-05 02:40:46.285,181.03999999999994,220.029
2025-12-05 02:40:46.390,235.67499999999993,220.134
2025-12-05 02:40:46.495,284.4049999999999,220.239
2025-12-05 02:40:46.599,245.93499999999992,220.343
2025-12-05 02:40:46.719,203.36499999999992,220.463
2025-12-05 02:40:46.823,188.56499999999994,220.567
2025-12-05 02:40:46.928,182.93999999999994,220.672
2025-12-05 02:40:47.032,197.49999999999994,220.776
2025-12-05 02:40:47.137,269.62499999999994,220.881
2025-12-05 02:40:47.242,280.28999999999996,220.986
2025-12-05 02:40:47.346,218.17499999999995,221.09
2025-12-05 02:40:47.451,194.55999999999995,221.195
2025-12-05 02:40:47.555,185.63499999999993,221.299
2025-12-05 02:40:47.659,181.98999999999995,221.403
2025-12-05 02:40:47.764,185.46999999999994,221.508
2025-12-05 02:40:47.868,258.0799999999999,221.612
2025-12-05 02:40:47.973,283.4649999999999,221.717
2025-12-05 02:40:48.078,222.32999999999996,221.822
2025-12-05 02:40:48.182,196.25999999999993,221.926
2025-12-05 02:40:48.286,186.34999999999997,222.03
2025-12-05 02:40:48.391,182.32499999999996,222.135
2025-12-05 02:40:48.495,195.86999999999995,222.239
2025-12-05 02:40:48.599,268.0899999999999,222.343
2025-12-05 02:40:48.704,280.1599999999999,222.448
2025-12-05 02:40:48.808,218.09999999999994,222.552
2025-12-05 02:40:48.913,194.51999999999995,222.657
2025-12-05 02:40:49.017,185.58499999999995,222.761
2025-12-05 02:40:49.122,181.94499999999994,222.866
2025-12-05 02:40:49.227,195.76499999999993,222.971
2025-12-05 02:40:49.332,267.87999999999994,223.076
2025-12-05 02:40:49.436,280.19499999999994,223.18
2025-12-05 02:40:49.541,218.30499999999995,223.285
2025-12-05 02:40:49.645,194.67999999999995,223.389
2025-12-05 02:40:49.749,185.62499999999994,223.493
2025-12-05 02:40:49.854,181.64999999999995,223.598
2025-12-05 02:40:49.958,233.03499999999994,223.702
2025-12-05 02:40:50.063,284.2399999999999,223.807
2025-12-05 02:40:50.169,250.71499999999992,223.913
2025-12-05 02:40:50.274,206.81499999999994,224.018
2025-12-05 02:40:50.378,190.47999999999996,224.122
2025-12-05 02:40:50.482,183.83499999999992,224.226
2025-12-05 02:40:50.586,180.80499999999995,224.33
2025-12-05 02:40:50.690,208.94499999999994,224.434
2025-12-05 02:40:50.795,288.31999999999994,224.539
2025-12-05 02:40:50.900,292.6099999999999,224.644
2025-12-05 02:40:51.004,225.88999999999993,224.748
2025-12-05 02:40:51.108,197.48499999999996,224.852
2025-12-05 02:40:51.213,186.71999999999994,224.957
2025-12-05 02:40:51.317,182.28999999999994,225.061
2025-12-05 02:40:51.422,203.94499999999994,225.166
2025-12-05 02:40:51.526,267.79499999999996,225.27
2025-12-05 02:40:51.631,271.99999999999994,225.375
2025-12-05 02:40:51.735,218.27499999999992,225.479
2025-12-05 02:40:51.840,194.83499999999992,225.584
2025-12-05 02:40:51.944,185.87999999999994,225.688
2025-12-05 02:40:52.049,181.95499999999996,225.793
2025-12-05 02:40:52.153,196.02999999999994,225.897
2025-12-05 02:40:52.258,267.32499999999993,226.002
2025-12-05 02:40:52.363,278.81499999999994,226.107
2025-12-05 02:40:52.467,217.61999999999995,226.211
2025-12-05 02:40:52.572,194.13499999999993,226.316
2025-12-05 02:40:52.696,184.98499999999993,226.44
2025-12-05 02:40:52.800,181.47499999999994,226.544
2025-12-05 02:40:52.905,215.15999999999994,226.649
2025-12-05 02:40:53.009,278.3299999999999,226.753
2025-12-05 02:40:53.114,267.465,226.858
2025-12-05 02:40:53.218,213.15499999999997,226.962
2025-12-05 02:40:53.323,192.77999999999994,227.067
2025-12-05 02:40:53.427,184.97499999999997,227.171
2025-12-05 02:40:53.532,181.33999999999995,227.276
2025-12-05 02:40:53.636,234.36499999999992,227.38
2025-12-05 02:40:53.741,281.8999999999999,227.485
2025-12-05 02:40:53.846,245.55999999999995,227.59
2025-12-05 02:40:53.950,204.93499999999995,227.694
2025-12-05 02:40:54.055,189.84999999999994,227.799
2025-12-05 02:40:54.159,183.67999999999995,227.903
2025-12-05 02:40:54.264,196.41999999999996,228.008
2025-12-05 02:40:54.370,268.03499999999997,228.114
2025-12-05 02:40:54.476,280.44499999999994,228.22
2025-12-05 02:40:54.580,218.795,228.324
2025-12-05 02:40:54.685,195.20499999999998,228.429
2025-12-05 02:40:54.789,186.10999999999999,228.533
2025-12-05 02:40:54.944,182.08999999999997,228.688
2025-12-05 02:40:55.049,249.39999999999995,228.793
2025-12-05 02:40:55.154,282.75499999999994,228.898
2025-12-05 02:40:55.259,226.60499999999996,229.003
2025-12-05 02:40:55.363,197.89,229.107
2025-12-05 02:40:55.470,186.90999999999997,229.214
2025-12-05 02:40:55.574,182.385,229.318
2025-12-05 02:40:55.679,236.08999999999997,229.423
2025-12-05 02:40:55.784,285.85999999999996,229.528
2025-12-05 02:40:55.889,249.30499999999995,229.633
2025-12-05 02:40:55.994,206.42999999999995,229.738
2025-12-05 02:40:56.098,190.46999999999997,229.842
2025-12-05 02:40:56.202,184.015,229.946
2025-12-05 02:40:56.307,181.31499999999997,230.051
2025-12-05 02:40:56.411,245.67499999999998,230.155
2025-12-05 02:40:56.516,283.015,230.26
2025-12-05 02:40:56.621,232.24499999999998,230.365
2025-12-05 02:40:56.725,200.07,230.469
2025-12-05 02:40:56.829,187.91499999999996,230.573
2025-12-05 02:40:56.934,182.91499999999996,230.678
2025-12-05 02:40:57.038,210.29999999999995,230.782
2025-12-05 02:40:57.142,276.18999999999994,230.886
2025-12-05 02:40:57.247,271.80999999999995,230.991
2025-12-05 02:40:57.351,214.99999999999994,231.095
2025-12-05 02:40:57.456,193.64999999999995,231.2
2025-12-05 02:40:57.560,185.35999999999996,231.304
2025-12-05 02:40:57.664,181.52499999999995,231.408
2025-12-05 02:40:57.771,208.55499999999995,231.515
2025-12-05 02:40:57.875,285.84,231.619
2025-12-05 02:40:57.980,291.31499999999994,231.724
2025-12-05 02:40:58.107,225.21499999999995,231.851
2025-12-05 02:40:58.211,195.83499999999995,231.955
2025-12-05 02:40:58.316,186.11999999999995,232.06
2025-12-05 02:40:58.420,182.06999999999994,232.164
2025-12-05 02:40:58.524,230.77999999999994,232.268
2025-12-05 02:40:58.629,285.5849999999999,232.373
2025-12-05 02:40:58.734,256.07499999999993,232.478
2025-12-05 02:40:58.838,208.86999999999995,232.582
2025-12-05 02:40:58.942,191.36999999999995,232.686
2025-12-05 02:40:59.047,184.49499999999995,232.791
2025-12-05 02:40:59.151,181.28999999999996,232.895
2025-12-05 02:40:59.256,239.47999999999996,233.0
2025-12-05 02:40:59.361,282.54499999999996,233.105
2025-12-05 02:40:59.465,239.22999999999996,233.209
2025-12-05 02:40:59.571,202.35499999999996,233.315
2025-12-05 02:40:59.675,188.96499999999997,233.419
2025-12-05 02:40:59.780,183.38499999999996,233.524
2025-12-05 02:40:59.884,180.95999999999995,233.628
2025-12-05 02:40:59.989,243.10999999999999,233.733
2025-12-05 02:41:00.094,281.905,233.838
2025-12-05 02:41:00.198,233.49499999999998,233.942
2025-12-05 02:41:00.303,200.37499999999997,234.047
2025-12-05 02:41:00.407,188.08999999999997,234.151
2025-12-05 02:41:00.512,182.93499999999997,234.256
2025-12-05 02:41:00.616,187.42499999999998,234.36
2025-12-05 02:41:00.720,259.03,234.464
2025-12-05 02:41:00.826,283.005,234.57
2025-12-05 02:41:00.930,222.40499999999997,234.674
2025-12-05 02:41:01.035,196.40499999999997,234.779
2025-12-05 02:41:01.139,186.385,234.883
2025-12-05 02:41:01.248,182.10499999999996,234.992
2025-12-05 02:41:01.352,230.96499999999997,235.096
2025-12-05 02:41:01.457,285.04999999999995,235.201
2025-12-05 02:41:01.561,254.89999999999998,235.305
2025-12-05 02:41:01.666,208.13999999999996,235.41
2025-12-05 02:41:01.772,191.08999999999997,235.516
2025-12-05 02:41:01.877,184.45999999999998,235.621
2025-12-05 02:41:01.981,181.92499999999995,235.725
2025-12-05 02:41:02.086,247.61999999999998,235.83
2025-12-05 02:41:02.191,280.025,235.935
2025-12-05 02:41:02.296,225.90999999999997,236.04
2025-12-05 02:41:02.400,197.59999999999997,236.144
2025-12-05 02:41:02.505,186.95999999999998,236.249
2025-12-05 02:41:02.609,182.51499999999996,236.353
2025-12-05 02:41:02.714,202.84499999999997,236.458
2025-12-05 02:41:02.818,271.465,236.562
2025-12-05 02:41:02.924,275.09,236.668
2025-12-05 02:41:03.028,215.90999999999997,236.772
2025-12-05 02:41:03.133,194.16999999999996,236.877
2025-12-05 02:41:03.237,185.71999999999997,236.981
2025-12-05 02:41:03.342,181.77999999999997,237.086
2025-12-05 02:41:03.446,234.43499999999997,237.19
2025-12-05 02:41:03.552,281.465,237.296
2025-12-05 02:41:03.657,245.15999999999997,237.401
2025-12-05 02:41:03.761,204.87499999999997,237.505
2025-12-05 02:41:03.865,189.84999999999997,237.609
2025-12-05 02:41:03.972,183.73999999999995,237.716
2025-12-05 02:41:04.076,183.55499999999998,237.82
2025-12-05 02:41:04.181,254.65499999999997,237.925
2025-12-05 02:41:04.286,284.37999999999994,238.03
2025-12-05 02:41:04.390,224.63999999999993,238.134
2025-12-05 02:41:04.494,197.41999999999996,238.238
2025-12-05 02:41:04.599,186.99999999999994,238.343
2025-12-05 02:41:04.703,182.33999999999995,238.447
2025-12-05 02:41:04.808,209.33499999999992,238.552
2025-12-05 02:41:04.912,286.1449999999999,238.656
2025-12-05 02:41:05.017,286.80499999999995,238.761
2025-12-05 02:41:05.190,217.22499999999997,238.934
2025-12-05 02:41:05.295,191.08499999999995,239.039
2025-12-05 02:41:05.399,184.62999999999994,239.143
2025-12-05 02:41:05.504,181.41999999999993,239.248
2025-12-05 02:41:05.608,234.01999999999992,239.352
2025-12-05 02:41:05.715,280.1449999999999,239.459
2025-12-05 02:41:05.819,243.82999999999993,239.563
2025-12-05 02:41:05.923,204.70499999999993,239.667
2025-12-05 02:41:06.028,190.08499999999992,239.772
2025-12-05 02:41:06.132,183.90499999999992,239.876
2025-12-05 02:41:06.237,181.41499999999994,239.981
2025-12-05 02:41:06.341,245.78999999999994,240.085
2025-12-05 02:41:06.447,282.24499999999995,240.191
2025-12-05 02:41:06.552,230.82999999999993,240.296
2025-12-05 02:41:06.656,199.51499999999993,240.4
2025-12-05 02:41:06.761,187.86999999999995,240.505
2025-12-05 02:41:06.865,183.06499999999994,240.609
2025-12-05 02:41:06.970,209.02499999999995,240.714
2025-12-05 02:41:07.074,275.31499999999994,240.818
2025-12-05 02:41:07.179,272.5899999999999,240.923
2025-12-05 02:41:07.284,215.27999999999994,241.028
2025-12-05 02:41:07.388,193.93499999999995,241.132
2025-12-05 02:41:07.493,185.78499999999994,241.237
2025-12-05 02:41:07.597,181.92999999999995,241.341
2025-12-05 02:41:07.702,238.11999999999995,241.446
2025-12-05 02:41:07.807,284.63999999999993,241.551
2025-12-05 02:41:07.912,244.42999999999995,241.656
2025-12-05 02:41:08.016,204.36499999999995,241.76
2025-12-05 02:41:08.121,189.80499999999995,241.865
2025-12-05 02:41:08.225,183.87999999999994,241.969
2025-12-05 02:41:08.329,188.72999999999996,242.073
2025-12-05 02:41:08.434,259.59,242.178
2025-12-05 02:41:08.539,282.67499999999995,242.283
2025-12-05 02:41:08.644,222.69999999999996,242.388
2025-12-05 02:41:08.748,196.52499999999998,242.492
2025-12-05 02:41:08.852,186.695,242.596
2025-12-05 02:41:08.957,182.47999999999996,242.701
2025-12-05 02:41:09.061,234.85499999999996,242.805
2025-12-05 02:41:09.166,283.41999999999996,242.91
2025-12-05 02:41:09.271,247.82999999999998,243.015
2025-12-05 02:41:09.375,206.21499999999997,243.119
2025-12-05 02:41:09.480,190.40999999999997,243.224
2025-12-05 02:41:09.584,183.82999999999998,243.328
2025-12-05 02:41:09.688,220.02499999999998,243.432
2025-12-05 02:41:09.793,281.09,243.537
2025-12-05 02:41:09.897,265.40999999999997,243.641
2025-12-05 02:41:10.002,212.35499999999996,243.746
2025-12-05 02:41:10.106,192.60999999999996,243.85
2025-12-05 02:41:10.210,185.03499999999997,243.954
2025-12-05 02:41:10.315,181.68499999999997,244.059
2025-12-05 02:41:10.419,242.01499999999996,244.163
2025-12-05 02:41:10.524,282.14,244.268
2025-12-05 02:41:10.629,236.04999999999995,244.373
2025-12-05 02:41:10.733,201.72499999999997,244.477
2025-12-05 02:41:10.838,188.55999999999997,244.582
2025-12-05 02:41:10.942,183.14,244.686
2025-12-05 02:41:11.046,208.79499999999996,244.79
2025-12-05 02:41:11.151,275.61499999999995,244.895
2025-12-05 02:41:11.256,268.62499999999994,245.0
2025-12-05 02:41:11.408,207.51999999999992,245.152
2025-12-05 02:41:11.513,189.18999999999994,245.257
2025-12-05 02:41:11.617,183.55499999999995,245.361
2025-12-05 02:41:11.721,189.36999999999995,245.465
2025-12-05 02:41:11.826,255.74999999999994,245.57
2025-12-05 02:41:11.930,309.155,245.674
2025-12-05 02:41:12.035,264.88499999999993,245.779
2025-12-05 02:41:12.142,211.95999999999992,245.886
2025-12-05 02:41:12.246,192.58999999999992,245.99
2025-12-05 02:41:12.351,184.72999999999996,246.095
2025-12-05 02:41:12.455,181.48999999999995,246.199
2025-12-05 02:41:12.560,180.95999999999995,246.304
2025-12-05 02:41:12.664,180.74499999999995,246.408
2025-12-05 02:41:12.768,179.95499999999993,246.512
2025-12-05 02:41:12.874,179.62499999999994,246.618
2025-12-05 02:41:12.978,179.53,246.722
2025-12-05 02:41:13.083,179.43499999999995,246.827
2025-12-05 02:41:13.187,179.32999999999993,246.931
2025-12-05 02:41:13.291,179.35499999999993,247.035
2025-12-05 02:41:13.396,179.34999999999994,247.14
2025-12-05 02:41:13.500,179.31,247.244
2025-12-05 02:41:13.605,179.22999999999993,247.349
2025-12-05 02:41:13.709,179.10499999999993,247.453
2025-12-05 02:41:13.813,179.10499999999993,247.557
2025-12-05 02:41:13.918,179.15499999999992,247.662
2025-12-05 02:41:14.022,179.10499999999996,247.766
2025-12-05 02:41:14.127,178.96499999999995,247.871
2025-12-05 02:41:14.232,178.86499999999995,247.976
2025-12-05 02:41:14.336,178.95499999999993,248.08
2025-12-05 02:41:14.441,179.06,248.185
2025-12-05 02:41:14.545,179.06,248.289
2025-12-05 02:41:14.649,179.04999999999995,248.393
2025-12-05 02:41:14.754,172.70499999999993,248.498
2025-12-05 02:41:14.858,163.76999999999995,248.602
2025-12-05 02:41:14.963,160.11999999999995,248.707
2025-12-05 02:41:15.067,158.68999999999994,248.811
2025-12-05 02:41:15.172,158.21999999999994,248.916
2025-12-05 02:41:15.277,158.07499999999993,249.021
2025-12-05 02:41:15.381,158.01999999999998,249.125
2025-12-05 02:41:15.486,157.92999999999992,249.23
2025-12-05 02:41:15.590,157.83999999999997,249.334
2025-12-05 02:41:15.695,157.83499999999992,249.439
2025-12-05 02:41:15.799,207.03999999999994,249.543
2025-12-05 02:41:15.905,250.36999999999995,249.649
2025-12-05 02:41:16.010,221.93499999999995,249.754
2025-12-05 02:41:16.114,193.43499999999995,249.858
2025-12-05 02:41:16.218,185.21499999999995,249.962
2025-12-05 02:41:16.323,181.67999999999995,250.067
2025-12-05 02:41:16.427,179.79999999999995,250.171
2025-12-05 02:41:16.532,240.68499999999995,250.276
2025-12-05 02:41:16.638,282.53,250.382
2025-12-05 02:41:16.742,236.77499999999995,250.486
2025-12-05 02:41:16.847,201.35499999999993,250.591
2025-12-05 02:41:16.952,188.19499999999994,250.696
2025-12-05 02:41:17.056,182.74999999999994,250.8
2025-12-05 02:41:17.161,180.86499999999995,250.905
2025-12-05 02:41:17.266,247.48499999999996,251.01
2025-12-05 02:41:17.371,280.13999999999993,251.115
2025-12-05 02:41:17.476,225.19499999999994,251.22
2025-12-05 02:41:17.580,197.11999999999995,251.324
2025-12-05 02:41:17.685,186.95999999999995,251.429
2025-12-05 02:41:17.789,182.52999999999994,251.533
2025-12-05 02:41:17.894,191.33499999999992,251.638
2025-12-05 02:41:17.999,263.3949999999999,251.743
2025-12-05 02:41:18.104,282.06499999999994,251.848
2025-12-05 02:41:18.209,220.93999999999994,251.953
2025-12-05 02:41:18.313,195.87499999999994,252.057
2025-12-05 02:41:18.418,186.19999999999993,252.162
2025-12-05 02:41:18.522,182.06499999999994,252.266
2025-12-05 02:41:18.627,211.20499999999993,252.371
2025-12-05 02:41:18.731,274.5899999999999,252.475
2025-12-05 02:41:18.836,267.6499999999999,252.58
2025-12-05 02:41:18.952,212.39999999999992,252.696
2025-12-05 02:41:19.056,191.95999999999992,252.8
2025-12-05 02:41:19.160,184.64999999999992,252.904
2025-12-05 02:41:19.265,181.3499999999999,253.009
2025-12-05 02:41:19.369,235.1399999999999,253.113
2025-12-05 02:41:19.476,285.4199999999999,253.22
2025-12-05 02:41:19.581,249.4399999999999,253.325
2025-12-05 02:41:19.686,206.2899999999999,253.43
2025-12-05 02:41:19.790,190.2399999999999,253.534
2025-12-05 02:41:19.895,183.7199999999999,253.639
2025-12-05 02:41:19.999,187.7899999999999,253.743
2025-12-05 02:41:20.104,252.4499999999999,253.848
2025-12-05 02:41:20.209,276.3449999999999,253.953
2025-12-05 02:41:20.314,222.8149999999999,254.058
2025-12-05 02:41:20.418,196.6899999999999,254.162
2025-12-05 02:41:20.523,186.68499999999992,254.267
2025-12-05 02:41:20.627,182.26499999999993,254.371
2025-12-05 02:41:20.732,228.6299999999999,254.476
2025-12-05 02:41:20.836,289.01999999999987,254.58
2025-12-05 02:41:20.941,264.0449999999999,254.685
2025-12-05 02:41:21.046,212.2449999999999,254.79
2025-12-05 02:41:21.150,192.4749999999999,254.894
2025-12-05 02:41:21.255,184.57499999999993,254.999
2025-12-05 02:41:21.360,234.17499999999995,255.104
2025-12-05 02:41:21.464,286.405,255.208
2025-12-05 02:41:21.569,253.17999999999995,255.313
2025-12-05 02:41:21.674,207.70999999999995,255.418
2025-12-05 02:41:21.778,191.13499999999993,255.522
2025-12-05 02:41:21.882,184.32499999999993,255.626
2025-12-05 02:41:21.987,187.01499999999993,255.731
2025-12-05 02:41:22.091,251.49999999999994,255.835
2025-12-05 02:41:22.196,306.02,255.94
2025-12-05 02:41:22.301,263.44999999999993,256.045
2025-12-05 02:41:22.405,211.59999999999997,256.149
2025-12-05 02:41:22.509,192.37499999999994,256.253
2025-12-05 02:41:22.614,185.02499999999992,256.358
2025-12-05 02:41:22.718,181.64499999999992,256.462
2025-12-05 02:41:22.822,224.97499999999997,256.566
2025-12-05 02:41:22.927,279.43499999999995,256.671
2025-12-05 02:41:23.031,255.07499999999996,256.775
2025-12-05 02:41:23.136,208.165,256.88
2025-12-05 02:41:23.240,190.945,256.984
2025-12-05 02:41:23.361,184.265,257.105
2025-12-05 02:41:23.465,181.84999999999997,257.209
2025-12-05 02:41:23.569,180.67999999999995,257.313
2025-12-05 02:41:23.674,210.97999999999996,257.418
2025-12-05 02:41:23.778,274.245,257.522
2025-12-05 02:41:23.883,267.39,257.627
2025-12-05 02:41:23.988,213.215,257.732
2025-12-05 02:41:24.092,192.995,257.836
2025-12-05 02:41:24.197,185.26,257.941
2025-12-05 02:41:24.301,181.53,258.045
2025-12-05 02:41:24.406,240.48499999999999,258.15
2025-12-05 02:41:24.511,285.225,258.255
2025-12-05 02:41:24.615,242.18,258.359
2025-12-05 02:41:24.720,203.82,258.464
2025-12-05 02:41:24.824,189.33499999999998,258.568
2025-12-05 02:41:24.929,183.60500000000002,258.673
2025-12-05 02:41:25.033,183.945,258.777
2025-12-05 02:41:25.137,251.765,258.881
2025-12-05 02:41:25.242,279.98,258.986
2025-12-05 02:41:25.347,223.46,259.091
2025-12-05 02:41:25.451,196.75500000000002,259.195
2025-12-05 02:41:25.555,186.55,259.299
2025-12-05 02:41:25.660,182.445,259.404
2025-12-05 02:41:25.767,209.885,259.511
2025-12-05 02:41:25.872,272.78,259.616
2025-12-05 02:41:25.979,267.505,259.723
2025-12-05 02:41:26.083,213.22,259.827
2025-12-05 02:41:26.188,192.945,259.932
2025-12-05 02:41:26.292,185.12,260.036
2025-12-05 02:41:26.397,181.6,260.141
2025-12-05 02:41:26.501,231.16,260.245
2025-12-05 02:41:26.606,285.2,260.35
2025-12-05 02:41:26.710,254.65,260.454
2025-12-05 02:41:26.815,208.345,260.559
2025-12-05 02:41:26.919,191.42499999999998,260.663
2025-12-05 02:41:27.023,184.42,260.767
2025-12-05 02:41:27.128,182.14999999999998,260.872
2025-12-05 02:41:27.232,248.59999999999997,260.976
2025-12-05 02:41:27.337,280.28999999999996,261.081
2025-12-05 02:41:27.442,225.27,261.186
2025-12-05 02:41:27.546,197.51500000000001,261.29
2025-12-05 02:41:27.651,186.865,261.395
2025-12-05 02:41:27.755,182.165,261.499
2025-12-05 02:41:27.859,240.97,261.603
2025-12-05 02:41:27.965,283.58000000000004,261.709
2025-12-05 02:41:28.069,239.01000000000002,261.813
2025-12-05 02:41:28.174,202.05,261.918
2025-12-05 02:41:28.295,188.35,262.039
2025-12-05 02:41:28.410,182.935,262.154
2025-12-05 02:41:28.514,231.41500000000002,262.258
2025-12-05 02:41:28.619,286.41,262.363
2025-12-05 02:41:28.723,256.45000000000005,262.467
2025-12-05 02:41:28.828,209.14,262.572
2025-12-05 02:41:28.932,191.66,262.676
2025-12-05 02:41:29.037,184.55,262.781
2025-12-05 02:41:29.141,181.345,262.885
2025-12-05 02:41:29.246,212.805,262.99
2025-12-05 02:41:29.350,295.385,263.094
2025-12-05 02:41:29.455,295.175,263.199
2025-12-05 02:41:29.559,224.77,263.303
2025-12-05 02:41:29.664,197.35000000000002,263.408
2025-12-05 02:41:29.768,186.925,263.512
2025-12-05 02:41:29.873,182.47,263.617
2025-12-05 02:41:29.979,210.205,263.723
2025-12-05 02:41:30.083,271.97,263.827
2025-12-05 02:41:30.189,268.14,263.933
2025-12-05 02:41:30.293,215.655,264.037
2025-12-05 02:41:30.398,193.92,264.142
2025-12-05 02:41:30.502,185.635,264.246
2025-12-05 02:41:30.606,181.955,264.35
2025-12-05 02:41:30.711,214.195,264.455
2025-12-05 02:41:30.815,276.79999999999995,264.559
2025-12-05 02:41:30.919,266.955,264.663
2025-12-05 02:41:31.024,213.28999999999996,264.768
2025-12-05 02:41:31.128,193.18499999999997,264.872
2025-12-05 02:41:31.232,185.26999999999998,264.976
2025-12-05 02:41:31.337,181.78499999999997,265.081
2025-12-05 02:41:31.441,234.55499999999995,265.185
2025-12-05 02:41:31.546,284.4549999999999,265.29
2025-12-05 02:41:31.650,249.08499999999992,265.394
2025-12-05 02:41:31.754,206.11999999999995,265.498
2025-12-05 02:41:31.859,190.23999999999995,265.603
2025-12-05 02:41:31.963,183.93499999999995,265.707
2025-12-05 02:41:32.068,181.16999999999996,265.812
2025-12-05 02:41:32.172,244.33999999999992,265.916
2025-12-05 02:41:32.278,285.1699999999999,266.022
2025-12-05 02:41:32.382,236.52999999999994,266.126
2025-12-05 02:41:32.486,201.81999999999994,266.23
2025-12-05 02:41:32.591,188.75499999999994,266.335
2025-12-05 02:41:32.695,183.23499999999996,266.439
2025-12-05 02:41:32.799,233.25499999999994,266.543
2025-12-05 02:41:32.904,281.7249999999999,266.648
2025-12-05 02:41:33.030,246.34499999999994,266.774
2025-12-05 02:41:33.134,203.68999999999994,266.878
2025-12-05 02:41:33.238,189.38499999999993,266.982
2025-12-05 02:41:33.343,183.73999999999995,267.087
2025-12-05 02:41:33.447,216.21499999999992,267.191
2025-12-05 02:41:33.552,277.01499999999993,267.296
2025-12-05 02:41:33.656,265.28499999999997,267.4
2025-12-05 02:41:33.761,211.26999999999992,267.505
2025-12-05 02:41:33.905,190.56499999999994,267.649
2025-12-05 02:41:34.009,183.75499999999994,267.753
2025-12-05 02:41:34.114,184.65999999999994,267.858
2025-12-05 02:41:34.218,253.43999999999994,267.962
2025-12-05 02:41:34.347,275.30999999999995,268.091
2025-12-05 02:41:34.451,215.19499999999994,268.195
2025-12-05 02:41:34.556,193.65499999999994,268.3
2025-12-05 02:41:34.660,185.63999999999993,268.404
2025-12-05 02:41:34.765,182.23999999999992,268.509
2025-12-05 02:41:34.869,244.02999999999994,268.613
2025-12-05 02:41:34.975,280.13499999999993,268.719
2025-12-05 02:41:35.080,230.90499999999992,268.824
2025-12-05 02:41:35.185,199.71999999999994,268.929
2025-12-05 02:41:35.289,187.81499999999994,269.033
2025-12-05 02:41:35.394,182.97999999999993,269.138
2025-12-05 02:41:35.498,235.20499999999993,269.242
2025-12-05 02:41:35.604,284.0199999999999,269.348
2025-12-05 02:41:35.708,248.27499999999992,269.452
2025-12-05 02:41:35.812,206.18999999999994,269.556
2025-12-05 02:41:35.917,190.60999999999996,269.661
2025-12-05 02:41:36.021,184.06499999999994,269.765
2025-12-05 02:41:36.126,209.53999999999994,269.87
2025-12-05 02:41:36.230,285.03,269.974
2025-12-05 02:41:36.336,296.23499999999996,270.08
2025-12-05 02:41:36.440,235.12999999999994,270.184
2025-12-05 02:41:36.544,201.56999999999994,270.288
2025-12-05 02:41:36.649,188.52999999999994,270.393
2025-12-05 02:41:36.753,183.54999999999995,270.497
2025-12-05 02:41:36.858,241.16999999999993,270.602
2025-12-05 02:41:36.963,280.2749999999999,270.707
2025-12-05 02:41:37.068,235.95999999999995,270.812
2025-12-05 02:41:37.172,201.92999999999995,270.916
2025-12-05 02:41:37.277,188.75499999999994,271.021
2025-12-05 02:41:37.381,183.15499999999994,271.125
2025-12-05 02:41:37.486,237.85999999999996,271.23
2025-12-05 02:41:37.591,285.38499999999993,271.335
2025-12-05 02:41:37.696,246.81499999999994,271.44
2025-12-05 02:41:37.800,206.17499999999995,271.544
2025-12-05 02:41:37.905,189.80499999999995,271.649
2025-12-05 02:41:38.065,219.57999999999996,271.809
2025-12-05 02:41:38.169,274.05999999999995,271.913
2025-12-05 02:41:38.306,255.34499999999994,272.05
2025-12-05 02:41:38.410,206.21499999999995,272.154
2025-12-05 02:41:38.515,190.32499999999993,272.259
2025-12-05 02:41:38.619,183.80999999999995,272.363
2025-12-05 02:41:38.724,244.06999999999994,272.468
2025-12-05 02:41:38.829,281.23499999999996,272.573
2025-12-05 02:41:38.934,232.91999999999996,272.678
2025-12-05 02:41:39.038,200.70499999999996,272.782
2025-12-05 02:41:39.143,188.24999999999994,272.887
2025-12-05 02:41:39.247,191.24999999999994,272.991
2025-12-05 02:41:39.352,260.05499999999995,273.096
2025-12-05 02:41:39.457,282.24999999999994,273.201
2025-12-05 02:41:39.562,223.50999999999993,273.306
2025-12-05 02:41:39.666,197.36499999999995,273.41
2025-12-05 02:41:39.771,186.76999999999992,273.515
2025-12-05 02:41:39.876,220.93499999999995,273.62
2025-12-05 02:41:39.982,281.00499999999994,273.726
2025-12-05 02:41:40.087,265.4649999999999,273.831
