datetime,power_watts,time_seconds
2025-12-02 21:10:34.334,378.94000000000005,906.014
2025-12-02 21:10:34.438,409.0,906.118
2025-12-02 21:10:34.543,518.25,906.223
2025-12-02 21:10:34.648,546.17,906.328
2025-12-02 21:10:34.752,522.79,906.432
2025-12-02 21:10:34.856,475.54999999999995,906.536
2025-12-02 21:10:34.960,445.66999999999996,906.64
2025-12-02 21:10:35.064,457.91999999999996,906.744
2025-12-02 21:10:35.169,467.63,906.849
2025-12-02 21:10:35.273,487.97,906.953
2025-12-02 21:10:35.378,498.83,907.058
2025-12-02 21:10:35.482,490.54,907.162
2025-12-02 21:10:35.620,489.73,907.3
2025-12-02 21:10:35.725,490.77,907.405
2025-12-02 21:10:35.829,407.25,907.509
2025-12-02 21:10:35.934,369.8,907.614
2025-12-02 21:10:36.038,482.6,907.718
2025-12-02 21:10:36.143,548.14,907.823
2025-12-02 21:10:36.247,539.4300000000001,907.927
2025-12-02 21:10:36.351,481.37,908.031
2025-12-02 21:10:36.456,458.18,908.136
2025-12-02 21:10:36.604,450.1,908.284
2025-12-02 21:10:36.708,465.69,908.388
2025-12-02 21:10:36.813,488.66999999999996,908.493
2025-12-02 21:10:36.917,487.98,908.597
2025-12-02 21:10:37.021,492.58,908.701
2025-12-02 21:10:37.126,498.51,908.806
2025-12-02 21:10:37.230,495.65999999999997,908.91
2025-12-02 21:10:37.335,492.65,909.015
2025-12-02 21:10:37.439,377.66999999999996,909.119
2025-12-02 21:10:37.544,417.34000000000003,909.224
2025-12-02 21:10:37.648,526.02,909.328
2025-12-02 21:10:37.752,539.81,909.432
2025-12-02 21:10:37.857,523.6,909.537
2025-12-02 21:10:37.961,483.61,909.641
2025-12-02 21:10:38.066,450.83,909.746
2025-12-02 21:10:38.170,453.48,909.85
2025-12-02 21:10:38.275,464.08000000000004,909.955
2025-12-02 21:10:38.379,488.12,910.059
2025-12-02 21:10:38.484,501.74,910.164
2025-12-02 21:10:38.588,497.23,910.268
2025-12-02 21:10:38.693,494.57000000000005,910.373
2025-12-02 21:10:38.797,495.91,910.477
2025-12-02 21:10:38.901,471.47,910.581
2025-12-02 21:10:39.006,374.24,910.686
2025-12-02 21:10:39.110,448.18,910.79
2025-12-02 21:10:39.214,544.27,910.894
2025-12-02 21:10:39.321,546.86,911.001
2025-12-02 21:10:39.426,494.1,911.106
2025-12-02 21:10:39.530,470.46000000000004,911.21
2025-12-02 21:10:39.634,448.88,911.314
2025-12-02 21:10:39.739,453.05,911.419
2025-12-02 21:10:39.843,473.15,911.523
2025-12-02 21:10:39.947,493.26,911.627
2025-12-02 21:10:40.052,497.83,911.732
2025-12-02 21:10:40.156,506.5,911.836
2025-12-02 21:10:40.260,502.79999999999995,911.94
2025-12-02 21:10:40.365,491.11,912.045
2025-12-02 21:10:40.469,440.17,912.149
2025-12-02 21:10:40.574,372.31,912.254
2025-12-02 21:10:40.678,461.74,912.358
2025-12-02 21:10:40.782,538.0899999999999,912.462
2025-12-02 21:10:40.887,537.76,912.567
2025-12-02 21:10:40.991,478.1,912.671
2025-12-02 21:10:41.095,465.73,912.775
2025-12-02 21:10:41.200,452.47,912.88
2025-12-02 21:10:41.304,457.71000000000004,912.984
2025-12-02 21:10:41.408,471.98,913.088
2025-12-02 21:10:41.513,491.28999999999996,913.193
2025-12-02 21:10:41.617,497.9,913.297
2025-12-02 21:10:41.722,493.54,913.402
2025-12-02 21:10:41.826,495.08,913.506
2025-12-02 21:10:41.930,491.78999999999996,913.61
2025-12-02 21:10:42.035,412.47,913.715
2025-12-02 21:10:42.139,372.40999999999997,913.819
2025-12-02 21:10:42.244,487.33,913.924
2025-12-02 21:10:42.348,548.6400000000001,914.028
2025-12-02 21:10:42.453,538.55,914.133
2025-12-02 21:10:42.557,479.66999999999996,914.237
2025-12-02 21:10:42.661,462.91999999999996,914.341
2025-12-02 21:10:42.766,441.29999999999995,914.446
2025-12-02 21:10:42.870,448.19,914.55
2025-12-02 21:10:42.974,470.0,914.654
2025-12-02 21:10:43.079,486.88,914.759
2025-12-02 21:10:43.183,504.49,914.863
2025-12-02 21:10:43.287,502.73,914.967
2025-12-02 21:10:43.392,491.68,915.072
2025-12-02 21:10:43.496,496.27,915.176
2025-12-02 21:10:43.601,396.95,915.281
2025-12-02 21:10:43.705,368.68,915.385
2025-12-02 21:10:43.809,500.04999999999995,915.489
2025-12-02 21:10:43.919,553.18,915.599
2025-12-02 21:10:44.025,530.71,915.705
2025-12-02 21:10:44.129,476.65,915.809
2025-12-02 21:10:44.234,451.70000000000005,915.914
2025-12-02 21:10:44.339,446.89,916.019
2025-12-02 21:10:44.446,458.76,916.126
2025-12-02 21:10:44.550,472.11,916.23
2025-12-02 21:10:44.656,490.96000000000004,916.336
2025-12-02 21:10:44.761,492.24,916.441
2025-12-02 21:10:44.865,492.49,916.545
2025-12-02 21:10:44.969,497.21000000000004,916.649
2025-12-02 21:10:45.074,500.04,916.754
2025-12-02 21:10:45.179,388.47,916.859
2025-12-02 21:10:45.283,394.15,916.963
2025-12-02 21:10:45.388,525.0699999999999,917.068
2025-12-02 21:10:45.492,547.14,917.172
2025-12-02 21:10:45.597,524.69,917.277
2025-12-02 21:10:45.701,482.7,917.381
2025-12-02 21:10:45.806,455.58000000000004,917.486
2025-12-02 21:10:45.910,446.27,917.59
2025-12-02 21:10:46.014,462.78,917.694
2025-12-02 21:10:46.119,480.77,917.799
2025-12-02 21:10:46.223,486.5,917.903
2025-12-02 21:10:46.328,492.98,918.008
2025-12-02 21:10:46.433,494.15999999999997,918.113
2025-12-02 21:10:46.537,492.70000000000005,918.217
2025-12-02 21:10:46.641,494.86,918.321
2025-12-02 21:10:46.747,378.23,918.427
2025-12-02 21:10:46.865,422.85,918.545
2025-12-02 21:10:46.969,531.74,918.649
2025-12-02 21:10:47.073,549.76,918.753
2025-12-02 21:10:47.178,520.4200000000001,918.858
2025-12-02 21:10:47.282,484.85,918.962
2025-12-02 21:10:47.387,453.48,919.067
2025-12-02 21:10:47.491,461.46000000000004,919.171
2025-12-02 21:10:47.596,477.62,919.276
2025-12-02 21:10:47.700,482.99,919.38
2025-12-02 21:10:47.804,496.2,919.484
2025-12-02 21:10:47.909,499.51,919.589
2025-12-02 21:10:48.013,486.42999999999995,919.693
2025-12-02 21:10:48.118,487.13,919.798
2025-12-02 21:10:48.224,454.18,919.904
2025-12-02 21:10:48.330,377.78,920.01
2025-12-02 21:10:48.434,469.64,920.114
2025-12-02 21:10:48.539,549.5699999999999,920.219
2025-12-02 21:10:48.647,538.31,920.327
2025-12-02 21:10:48.751,478.46000000000004,920.431
2025-12-02 21:10:48.856,464.1,920.536
2025-12-02 21:10:48.960,450.91999999999996,920.64
2025-12-02 21:10:49.064,448.05,920.744
2025-12-02 21:10:49.169,470.5,920.849
2025-12-02 21:10:49.273,490.04999999999995,920.953
2025-12-02 21:10:49.377,498.89,921.057
2025-12-02 21:10:49.482,493.86,921.162
2025-12-02 21:10:49.586,500.03999999999996,921.266
2025-12-02 21:10:49.690,498.01,921.37
2025-12-02 21:10:49.794,409.13,921.474
2025-12-02 21:10:49.899,371.96,921.579
2025-12-02 21:10:50.004,481.82,921.684
2025-12-02 21:10:50.108,546.6800000000001,921.788
2025-12-02 21:10:50.212,538.0699999999999,921.892
2025-12-02 21:10:50.317,474.64,921.997
2025-12-02 21:10:50.421,465.64,922.101
2025-12-02 21:10:50.525,442.46,922.205
2025-12-02 21:10:50.671,468.13,922.351
2025-12-02 21:10:50.776,489.70000000000005,922.456
2025-12-02 21:10:50.880,492.23,922.56
2025-12-02 21:10:50.985,493.28999999999996,922.665
2025-12-02 21:10:51.090,495.31,922.77
2025-12-02 21:10:51.194,489.2,922.874
2025-12-02 21:10:51.298,487.94,922.978
2025-12-02 21:10:51.403,382.9,923.083
2025-12-02 21:10:51.507,432.11,923.187
2025-12-02 21:10:51.612,538.24,923.292
2025-12-02 21:10:51.716,548.2,923.396
2025-12-02 21:10:51.820,517.88,923.5
2025-12-02 21:10:51.926,481.34000000000003,923.606
2025-12-02 21:10:52.031,443.69,923.711
2025-12-02 21:10:52.135,451.81,923.815
2025-12-02 21:10:52.240,462.86,923.92
2025-12-02 21:10:52.347,476.73,924.027
2025-12-02 21:10:52.451,496.69,924.131
2025-12-02 21:10:52.555,499.65999999999997,924.235
2025-12-02 21:10:52.660,492.56,924.34
2025-12-02 21:10:52.764,497.6,924.444
2025-12-02 21:10:52.869,471.83000000000004,924.549
2025-12-02 21:10:52.973,373.54999999999995,924.653
2025-12-02 21:10:53.078,439.48,924.758
2025-12-02 21:10:53.182,535.1099999999999,924.862
2025-12-02 21:10:53.287,538.74,924.967
2025-12-02 21:10:53.391,497.6,925.071
2025-12-02 21:10:53.496,477.44,925.176
2025-12-02 21:10:53.600,448.4,925.28
2025-12-02 21:10:53.704,446.09000000000003,925.384
2025-12-02 21:10:53.809,473.75,925.489
2025-12-02 21:10:53.913,487.89,925.593
2025-12-02 21:10:54.018,494.58,925.698
2025-12-02 21:10:54.125,499.71000000000004,925.805
2025-12-02 21:10:54.229,496.24,925.909
2025-12-02 21:10:54.333,490.65,926.013
2025-12-02 21:10:54.438,416.75,926.118
2025-12-02 21:10:54.583,371.33,926.263
2025-12-02 21:10:54.688,513.94,926.368
2025-12-02 21:10:54.792,547.88,926.472
2025-12-02 21:10:54.897,524.75,926.577
2025-12-02 21:10:55.001,477.71,926.681
2025-12-02 21:10:55.105,447.47,926.785
2025-12-02 21:10:55.210,439.74,926.89
2025-12-02 21:10:55.314,461.47,926.994
2025-12-02 21:10:55.419,472.6,927.099
2025-12-02 21:10:55.525,496.02,927.205
2025-12-02 21:10:55.629,497.22,927.309
2025-12-02 21:10:55.733,493.95000000000005,927.413
2025-12-02 21:10:55.838,497.89,927.518
2025-12-02 21:10:55.942,506.43,927.622
2025-12-02 21:10:56.049,387.93,927.729
2025-12-02 21:10:56.153,397.36,927.833
2025-12-02 21:10:56.257,517.5999999999999,927.937
2025-12-02 21:10:56.362,550.04,928.042
2025-12-02 21:10:56.466,529.25,928.146
2025-12-02 21:10:56.570,484.32,928.25
2025-12-02 21:10:56.675,457.31,928.355
2025-12-02 21:10:56.779,451.79,928.459
2025-12-02 21:10:56.884,463.38,928.564
2025-12-02 21:10:56.988,491.76,928.668
2025-12-02 21:10:57.092,496.25,928.772
2025-12-02 21:10:57.197,493.49,928.877
2025-12-02 21:10:57.301,496.58,928.981
2025-12-02 21:10:57.406,487.85,929.086
2025-12-02 21:10:57.510,484.40999999999997,929.19
2025-12-02 21:10:57.615,376.08,929.295
2025-12-02 21:10:57.719,420.89,929.399
2025-12-02 21:10:57.825,532.7,929.505
2025-12-02 21:10:57.929,548.11,929.609
2025-12-02 21:10:58.034,514.77,929.714
2025-12-02 21:10:58.138,478.28,929.818
2025-12-02 21:10:58.243,440.27,929.923
2025-12-02 21:10:58.348,445.62,930.028
2025-12-02 21:10:58.453,469.28,930.133
2025-12-02 21:10:58.557,479.11,930.237
2025-12-02 21:10:58.661,500.26,930.341
2025-12-02 21:10:58.766,505.14,930.446
2025-12-02 21:10:58.870,492.9,930.55
2025-12-02 21:10:58.975,493.97,930.655
2025-12-02 21:10:59.079,459.52,930.759
2025-12-02 21:10:59.183,371.56,930.863
2025-12-02 21:10:59.288,454.08,930.968
2025-12-02 21:10:59.392,537.73,931.072
2025-12-02 21:10:59.496,538.39,931.176
2025-12-02 21:10:59.601,484.88,931.281
2025-12-02 21:10:59.705,467.63,931.385
2025-12-02 21:10:59.809,452.27,931.489
2025-12-02 21:10:59.914,450.53,931.594
2025-12-02 21:11:00.018,474.70000000000005,931.698
2025-12-02 21:11:00.122,492.32,931.802
2025-12-02 21:11:00.227,490.1,931.907
2025-12-02 21:11:00.331,497.24,932.011
2025-12-02 21:11:00.436,503.03999999999996,932.116
2025-12-02 21:11:00.540,488.78999999999996,932.22
2025-12-02 21:11:00.644,431.55999999999995,932.324
2025-12-02 21:11:00.749,372.06,932.429
2025-12-02 21:11:00.853,477.59000000000003,932.533
2025-12-02 21:11:00.958,542.16,932.638
2025-12-02 21:11:01.062,531.6099999999999,932.742
2025-12-02 21:11:01.166,473.99,932.846
2025-12-02 21:11:01.271,458.28999999999996,932.951
2025-12-02 21:11:01.375,442.53,933.055
2025-12-02 21:11:01.479,453.81,933.159
2025-12-02 21:11:01.583,470.74,933.263
2025-12-02 21:11:01.688,491.89,933.368
2025-12-02 21:11:01.792,497.16999999999996,933.472
2025-12-02 21:11:01.896,492.56,933.576
2025-12-02 21:11:02.000,495.03,933.68
2025-12-02 21:11:02.105,491.15,933.785
2025-12-02 21:11:02.209,412.9,933.889
2025-12-02 21:11:02.314,370.94,933.994
2025-12-02 21:11:02.418,476.84000000000003,934.098
2025-12-02 21:11:02.522,551.88,934.202
2025-12-02 21:11:02.627,538.1800000000001,934.307
2025-12-02 21:11:02.731,479.23,934.411
2025-12-02 21:11:02.836,470.67,934.516
2025-12-02 21:11:02.940,449.08000000000004,934.62
2025-12-02 21:11:03.044,459.58,934.724
2025-12-02 21:11:03.149,478.03999999999996,934.829
2025-12-02 21:11:03.253,484.33,934.933
2025-12-02 21:11:03.358,493.38,935.038
2025-12-02 21:11:03.462,497.33000000000004,935.142
2025-12-02 21:11:03.567,489.51,935.247
2025-12-02 21:11:03.671,490.74,935.351
2025-12-02 21:11:03.776,393.95000000000005,935.456
2025-12-02 21:11:03.880,367.22,935.56
2025-12-02 21:11:03.984,502.61,935.664
2025-12-02 21:11:04.089,541.13,935.769
2025-12-02 21:11:04.193,524.98,935.873
2025-12-02 21:11:04.298,475.63,935.978
2025-12-02 21:11:04.402,448.17,936.082
2025-12-02 21:11:04.506,451.81,936.186
2025-12-02 21:11:04.611,459.83000000000004,936.291
2025-12-02 21:11:04.715,479.16999999999996,936.395
2025-12-02 21:11:04.820,498.36,936.5
2025-12-02 21:11:04.924,497.03999999999996,936.604
2025-12-02 21:11:05.029,496.13,936.709
2025-12-02 21:11:05.160,490.61,936.84
2025-12-02 21:11:05.264,460.56,936.944
2025-12-02 21:11:05.402,369.28999999999996,937.082
2025-12-02 21:11:05.507,470.39,937.187
2025-12-02 21:11:05.611,547.8499999999999,937.291
2025-12-02 21:11:05.716,539.87,937.396
2025-12-02 21:11:05.820,477.0,937.5
2025-12-02 21:11:05.925,465.31,937.605
2025-12-02 21:11:06.029,454.43,937.709
2025-12-02 21:11:06.133,467.28,937.813
2025-12-02 21:11:06.238,475.90999999999997,937.918
2025-12-02 21:11:06.342,490.97,938.022
2025-12-02 21:11:06.454,497.44,938.134
2025-12-02 21:11:06.559,499.47,938.239
2025-12-02 21:11:06.663,490.14,938.343
2025-12-02 21:11:06.768,492.71,938.448
2025-12-02 21:11:06.872,392.98,938.552
2025-12-02 21:11:06.976,375.53999999999996,938.656
2025-12-02 21:11:07.080,503.94,938.76
2025-12-02 21:11:07.185,548.29,938.865
2025-12-02 21:11:07.289,527.51,938.969
2025-12-02 21:11:07.394,475.35,939.074
2025-12-02 21:11:07.498,453.74,939.178
2025-12-02 21:11:07.603,450.38,939.283
2025-12-02 21:11:07.707,459.56,939.387
2025-12-02 21:11:07.812,480.58,939.492
2025-12-02 21:11:07.916,492.03999999999996,939.596
2025-12-02 21:11:08.020,491.66999999999996,939.7
2025-12-02 21:11:08.125,496.63,939.805
2025-12-02 21:11:08.229,499.79999999999995,939.909
2025-12-02 21:11:08.334,488.75,940.014
2025-12-02 21:11:08.438,386.93,940.118
2025-12-02 21:11:08.543,368.38,940.223
2025-12-02 21:11:08.647,512.25,940.327
2025-12-02 21:11:08.753,551.66,940.433
2025-12-02 21:11:08.857,525.55,940.537
2025-12-02 21:11:08.961,479.51,940.641
2025-12-02 21:11:09.066,455.15,940.746
2025-12-02 21:11:09.170,454.37,940.85
2025-12-02 21:11:09.275,469.84000000000003,940.955
2025-12-02 21:11:09.380,486.66999999999996,941.06
2025-12-02 21:11:09.484,494.03,941.164
2025-12-02 21:11:09.588,497.87,941.268
2025-12-02 21:11:09.693,489.03,941.373
2025-12-02 21:11:09.797,485.93,941.477
2025-12-02 21:11:09.902,489.67,941.582
2025-12-02 21:11:10.007,382.4,941.687
2025-12-02 21:11:10.111,404.41999999999996,941.791
2025-12-02 21:11:10.216,528.28,941.896
2025-12-02 21:11:10.320,542.28,942.0
2025-12-02 21:11:10.425,521.19,942.105
2025-12-02 21:11:10.529,476.77,942.209
2025-12-02 21:11:10.634,451.51,942.314
2025-12-02 21:11:10.738,439.86,942.418
2025-12-02 21:11:10.843,459.85,942.523
2025-12-02 21:11:10.948,477.11,942.628
2025-12-02 21:11:11.052,482.49,942.732
2025-12-02 21:11:11.157,492.15,942.837
2025-12-02 21:11:11.261,495.36,942.941
2025-12-02 21:11:11.366,489.36,943.046
2025-12-02 21:11:11.470,488.71000000000004,943.15
2025-12-02 21:11:11.574,377.33,943.254
2025-12-02 21:11:11.679,419.78,943.359
2025-12-02 21:11:11.783,529.49,943.463
2025-12-02 21:11:11.887,541.35,943.567
2025-12-02 21:11:11.992,515.72,943.672
2025-12-02 21:11:12.096,477.97,943.776
2025-12-02 21:11:12.201,456.29999999999995,943.881
2025-12-02 21:11:12.305,458.68,943.985
2025-12-02 21:11:12.409,458.78,944.089
2025-12-02 21:11:12.514,482.17,944.194
2025-12-02 21:11:12.618,492.27,944.298
2025-12-02 21:11:12.722,489.34000000000003,944.402
2025-12-02 21:11:12.830,496.27,944.51
2025-12-02 21:11:12.934,500.1,944.614
2025-12-02 21:11:13.038,486.97,944.718
2025-12-02 21:11:13.143,382.61,944.823
2025-12-02 21:11:13.247,433.73,944.927
2025-12-02 21:11:13.351,530.47,945.031
2025-12-02 21:11:13.456,540.0,945.136
2025-12-02 21:11:13.560,509.37,945.24
2025-12-02 21:11:13.664,473.90999999999997,945.344
2025-12-02 21:11:13.769,438.26,945.449
2025-12-02 21:11:13.873,445.45,945.553
2025-12-02 21:11:13.978,467.29999999999995,945.658
2025-12-02 21:11:14.082,478.83000000000004,945.762
2025-12-02 21:11:14.186,497.65999999999997,945.866
2025-12-02 21:11:14.291,500.9,945.971
2025-12-02 21:11:14.395,488.57,946.075
2025-12-02 21:11:14.500,486.31,946.18
2025-12-02 21:11:14.604,451.88,946.284
2025-12-02 21:11:14.709,370.21,946.389
2025-12-02 21:11:14.813,454.03999999999996,946.493
2025-12-02 21:11:14.917,540.71,946.597
2025-12-02 21:11:15.022,538.87,946.702
2025-12-02 21:11:15.126,482.97,946.806
2025-12-02 21:11:15.230,470.77,946.91
2025-12-02 21:11:15.335,450.22,947.015
2025-12-02 21:11:15.439,443.98,947.119
2025-12-02 21:11:15.543,468.35,947.223
2025-12-02 21:11:15.648,486.14,947.328
2025-12-02 21:11:15.752,493.01,947.432
2025-12-02 21:11:15.856,497.56,947.536
2025-12-02 21:11:15.961,499.37,947.641
2025-12-02 21:11:16.065,492.37,947.745
2025-12-02 21:11:16.169,430.83000000000004,947.849
2025-12-02 21:11:16.274,370.72,947.954
2025-12-02 21:11:16.378,467.63,948.058
2025-12-02 21:11:16.482,535.49,948.162
2025-12-02 21:11:16.587,533.1,948.267
2025-12-02 21:11:16.691,475.1,948.371
2025-12-02 21:11:16.795,455.47,948.475
2025-12-02 21:11:16.900,435.53,948.58
2025-12-02 21:11:17.004,450.15999999999997,948.684
2025-12-02 21:11:17.108,462.49,948.788
2025-12-02 21:11:17.213,485.96,948.893
2025-12-02 21:11:17.317,503.4,948.997
2025-12-02 21:11:17.422,498.11,949.102
2025-12-02 21:11:17.526,494.13,949.206
2025-12-02 21:11:17.631,494.39,949.311
2025-12-02 21:11:17.735,402.96,949.415
2025-12-02 21:11:17.839,377.32,949.519
2025-12-02 21:11:17.944,493.78999999999996,949.624
2025-12-02 21:11:18.048,550.81,949.728
2025-12-02 21:11:18.154,531.41,949.834
2025-12-02 21:11:18.259,479.28999999999996,949.939
2025-12-02 21:11:18.363,470.66999999999996,950.043
2025-12-02 21:11:18.467,447.7,950.147
2025-12-02 21:11:18.572,460.18,950.252
2025-12-02 21:11:18.676,482.47,950.356
2025-12-02 21:11:18.780,487.46,950.46
2025-12-02 21:11:18.885,493.28999999999996,950.565
2025-12-02 21:11:18.992,497.72,950.672
2025-12-02 21:11:19.097,498.63,950.777
2025-12-02 21:11:19.201,491.83000000000004,950.881
2025-12-02 21:11:19.305,389.58000000000004,950.985
2025-12-02 21:11:19.410,365.55999999999995,951.09
2025-12-02 21:11:19.514,504.91999999999996,951.194
2025-12-02 21:11:19.619,545.74,951.299
2025-12-02 21:11:19.723,528.49,951.403
2025-12-02 21:11:19.828,472.9,951.508
2025-12-02 21:11:19.932,442.69,951.612
2025-12-02 21:11:20.037,445.63,951.717
2025-12-02 21:11:20.141,456.57,951.821
2025-12-02 21:11:20.245,474.24,951.925
2025-12-02 21:11:20.350,493.46000000000004,952.03
2025-12-02 21:11:20.454,497.5,952.134
2025-12-02 21:11:20.558,495.61,952.238
2025-12-02 21:11:20.663,495.28999999999996,952.343
2025-12-02 21:11:20.767,494.38,952.447
2025-12-02 21:11:20.871,384.65,952.551
2025-12-02 21:11:20.976,369.25,952.656
2025-12-02 21:11:21.080,516.72,952.76
2025-12-02 21:11:21.184,548.97,952.864
2025-12-02 21:11:21.289,524.79,952.969
2025-12-02 21:11:21.393,485.1,953.073
2025-12-02 21:11:21.522,452.85,953.202
2025-12-02 21:11:21.626,454.09000000000003,953.306
2025-12-02 21:11:21.732,465.53,953.412
2025-12-02 21:11:21.836,483.85,953.516
2025-12-02 21:11:21.941,502.8,953.621
2025-12-02 21:11:22.045,505.90999999999997,953.725
2025-12-02 21:11:22.150,491.03,953.83
2025-12-02 21:11:22.254,489.98,953.934
2025-12-02 21:11:22.359,465.09000000000003,954.039
2025-12-02 21:11:22.463,372.58,954.143
2025-12-02 21:11:22.568,440.35,954.248
2025-12-02 21:11:22.672,535.71,954.352
2025-12-02 21:11:22.776,537.1800000000001,954.456
2025-12-02 21:11:22.881,495.12,954.561
2025-12-02 21:11:22.985,470.27,954.665
2025-12-02 21:11:23.090,444.90999999999997,954.77
2025-12-02 21:11:23.195,456.24,954.875
2025-12-02 21:11:23.299,478.57,954.979
2025-12-02 21:11:23.403,496.34000000000003,955.083
2025-12-02 21:11:23.508,490.9,955.188
2025-12-02 21:11:23.612,495.20000000000005,955.292
2025-12-02 21:11:23.717,492.91999999999996,955.397
2025-12-02 21:11:23.821,487.87,955.501
2025-12-02 21:11:23.925,438.93,955.605
2025-12-02 21:11:24.032,374.79999999999995,955.712
2025-12-02 21:11:24.137,468.08000000000004,955.817
2025-12-02 21:11:24.241,546.0999999999999,955.921
2025-12-02 21:11:24.346,542.53,956.026
2025-12-02 21:11:24.450,480.41999999999996,956.13
2025-12-02 21:11:24.556,467.39,956.236
2025-12-02 21:11:24.660,451.90999999999997,956.34
2025-12-02 21:11:24.765,460.61,956.445
2025-12-02 21:11:24.871,479.12,956.551
2025-12-02 21:11:24.975,489.98,956.655
2025-12-02 21:11:25.079,499.79999999999995,956.759
2025-12-02 21:11:25.184,496.73,956.864
2025-12-02 21:11:25.288,489.97,956.968
2025-12-02 21:11:25.393,497.64,957.073
2025-12-02 21:11:25.497,399.77,957.177
2025-12-02 21:11:25.602,365.84000000000003,957.282
2025-12-02 21:11:25.707,490.6,957.387
2025-12-02 21:11:25.811,541.8,957.491
2025-12-02 21:11:25.915,523.7,957.595
2025-12-02 21:11:26.020,468.47,957.7
2025-12-02 21:11:26.124,452.91999999999996,957.804
2025-12-02 21:11:26.228,441.17999999999995,957.908
2025-12-02 21:11:26.333,457.26,958.013
2025-12-02 21:11:26.438,477.65,958.118
2025-12-02 21:11:26.542,497.73,958.222
2025-12-02 21:11:26.647,502.5,958.327
2025-12-02 21:11:26.751,499.88,958.431
2025-12-02 21:11:26.855,497.11,958.535
2025-12-02 21:11:26.960,485.43,958.64
2025-12-02 21:11:27.064,388.86,958.744
2025-12-02 21:11:27.169,371.33,958.849
2025-12-02 21:11:27.273,514.13,958.953
2025-12-02 21:11:27.378,552.26,959.058
2025-12-02 21:11:27.482,529.23,959.162
2025-12-02 21:11:27.598,479.77,959.278
2025-12-02 21:11:27.703,457.40999999999997,959.383
2025-12-02 21:11:27.807,443.88,959.487
2025-12-02 21:11:27.911,469.36,959.591
2025-12-02 21:11:28.016,484.64,959.696
2025-12-02 21:11:28.120,493.08,959.8
2025-12-02 21:11:28.225,496.64,959.905
2025-12-02 21:11:28.329,491.33,960.009
2025-12-02 21:11:28.434,490.31,960.114
2025-12-02 21:11:28.538,497.15999999999997,960.218
2025-12-02 21:11:28.643,383.14,960.323
2025-12-02 21:11:28.747,406.20000000000005,960.427
2025-12-02 21:11:28.851,523.94,960.531
2025-12-02 21:11:28.957,544.71,960.637
2025-12-02 21:11:29.061,520.02,960.741
2025-12-02 21:11:29.166,476.55,960.846
2025-12-02 21:11:29.270,451.02,960.95
2025-12-02 21:11:29.375,455.78999999999996,961.055
2025-12-02 21:11:29.479,457.31,961.159
2025-12-02 21:11:29.584,482.17999999999995,961.264
2025-12-02 21:11:29.688,493.46,961.368
2025-12-02 21:11:29.792,490.26,961.472
2025-12-02 21:11:29.896,495.17999999999995,961.576
2025-12-02 21:11:30.001,490.07,961.681
2025-12-02 21:11:30.105,484.63,961.785
2025-12-02 21:11:30.210,379.34000000000003,961.89
2025-12-02 21:11:30.314,432.69,961.994
2025-12-02 21:11:30.418,539.9100000000001,962.098
2025-12-02 21:11:30.523,546.56,962.203
2025-12-02 21:11:30.627,517.4,962.307
2025-12-02 21:11:30.731,479.69,962.411
2025-12-02 21:11:30.836,445.40999999999997,962.516
2025-12-02 21:11:30.940,445.05,962.62
2025-12-02 21:11:31.044,463.81,962.724
2025-12-02 21:11:31.149,481.7,962.829
2025-12-02 21:11:31.253,497.0,962.933
2025-12-02 21:11:31.357,495.95000000000005,963.037
2025-12-02 21:11:31.462,495.28,963.142
2025-12-02 21:11:31.599,495.78999999999996,963.279
2025-12-02 21:11:31.704,405.65999999999997,963.384
2025-12-02 21:11:31.809,368.73,963.489
2025-12-02 21:11:31.913,487.44,963.593
2025-12-02 21:11:32.017,547.9200000000001,963.697
2025-12-02 21:11:32.122,537.25,963.802
2025-12-02 21:11:32.226,480.15,963.906
2025-12-02 21:11:32.331,467.44,964.011
2025-12-02 21:11:32.435,444.26,964.115
2025-12-02 21:11:32.540,460.74,964.22
2025-12-02 21:11:32.644,473.81,964.324
2025-12-02 21:11:32.748,485.32,964.428
2025-12-02 21:11:32.853,495.13,964.533
2025-12-02 21:11:32.957,503.34000000000003,964.637
2025-12-02 21:11:33.062,493.9,964.742
2025-12-02 21:11:33.166,492.03999999999996,964.846
2025-12-02 21:11:33.270,393.61,964.95
2025-12-02 21:11:33.375,377.32,965.055
2025-12-02 21:11:33.479,507.49,965.159
2025-12-02 21:11:33.583,547.6,965.263
2025-12-02 21:11:33.688,530.54,965.368
2025-12-02 21:11:33.792,480.02,965.472
2025-12-02 21:11:33.896,452.39,965.576
2025-12-02 21:11:34.000,443.86,965.68
2025-12-02 21:11:34.105,445.78999999999996,965.785
2025-12-02 21:11:34.209,473.39,965.889
2025-12-02 21:11:34.314,489.26,965.994
2025-12-02 21:11:34.418,495.8,966.098
2025-12-02 21:11:34.523,496.91999999999996,966.203
2025-12-02 21:11:34.627,503.9,966.307
2025-12-02 21:11:34.731,493.73,966.411
2025-12-02 21:11:34.836,387.58,966.516
2025-12-02 21:11:34.940,361.62,966.62
2025-12-02 21:11:35.045,504.09000000000003,966.725
2025-12-02 21:11:35.149,546.71,966.829
2025-12-02 21:11:35.253,527.8299999999999,966.933
2025-12-02 21:11:35.359,478.97,967.039
2025-12-02 21:11:35.464,449.41999999999996,967.144
2025-12-02 21:11:35.568,448.58000000000004,967.248
