datetime,power_watts,time_seconds
2025-12-04 22:49:24.242,353.59000000000003,122.937
2025-12-04 22:49:24.346,338.79999999999995,123.041
2025-12-04 22:49:24.451,354.85,123.146
2025-12-04 22:49:24.555,323.78,123.25
2025-12-04 22:49:24.660,351.74,123.355
2025-12-04 22:49:24.764,315.75,123.459
2025-12-04 22:49:24.869,351.36,123.564
2025-12-04 22:49:24.974,306.68,123.669
2025-12-04 22:49:25.079,349.72,123.774
2025-12-04 22:49:25.183,304.69,123.878
2025-12-04 22:49:25.288,353.40999999999997,123.983
2025-12-04 22:49:25.393,299.0,124.088
2025-12-04 22:49:25.497,358.56,124.192
2025-12-04 22:49:25.602,313.45,124.297
2025-12-04 22:49:25.706,356.58000000000004,124.401
2025-12-04 22:49:25.811,314.28,124.506
2025-12-04 22:49:25.915,367.73,124.61
2025-12-04 22:49:26.020,306.01,124.715
2025-12-04 22:49:26.125,357.89,124.82
2025-12-04 22:49:26.230,289.71000000000004,124.925
2025-12-04 22:49:26.334,350.34000000000003,125.029
2025-12-04 22:49:26.439,306.28,125.134
2025-12-04 22:49:26.543,354.53,125.238
2025-12-04 22:49:26.648,315.96000000000004,125.343
2025-12-04 22:49:26.752,360.73,125.447
2025-12-04 22:49:26.857,360.71,125.552
2025-12-04 22:49:26.961,336.14,125.656
2025-12-04 22:49:27.066,360.05,125.761
2025-12-04 22:49:27.170,307.12,125.865
2025-12-04 22:49:27.275,360.51,125.97
2025-12-04 22:49:27.380,304.1,126.075
2025-12-04 22:49:27.484,361.27,126.179
2025-12-04 22:49:27.589,335.9,126.284
2025-12-04 22:49:27.693,362.56,126.388
2025-12-04 22:49:27.798,322.57,126.493
2025-12-04 22:49:27.902,363.90999999999997,126.597
2025-12-04 22:49:28.006,295.22,126.701
2025-12-04 22:49:28.111,346.43,126.806
2025-12-04 22:49:28.215,290.36,126.91
2025-12-04 22:49:28.321,344.99,127.016
2025-12-04 22:49:28.441,304.21000000000004,127.136
2025-12-04 22:49:28.545,360.06,127.24
2025-12-04 22:49:28.649,362.49,127.344
2025-12-04 22:49:28.754,352.15999999999997,127.449
2025-12-04 22:49:28.858,360.15999999999997,127.553
2025-12-04 22:49:28.963,321.3,127.658
2025-12-04 22:49:29.067,356.4,127.762
2025-12-04 22:49:29.172,303.44,127.867
2025-12-04 22:49:29.277,354.23,127.972
2025-12-04 22:49:29.381,290.18,128.076
2025-12-04 22:49:29.486,351.08000000000004,128.181
2025-12-04 22:49:29.590,291.72,128.285
2025-12-04 22:49:29.695,355.53,128.39
2025-12-04 22:49:29.799,301.5,128.494
2025-12-04 22:49:29.904,367.96000000000004,128.599
2025-12-04 22:49:30.008,317.47,128.703
2025-12-04 22:49:30.113,318.58000000000004,128.808
2025-12-04 22:49:30.218,313.81,128.913
2025-12-04 22:49:30.322,309.4,129.017
2025-12-04 22:49:30.427,345.32,129.122
2025-12-04 22:49:30.531,330.09000000000003,129.226
2025-12-04 22:49:30.636,346.90999999999997,129.331
2025-12-04 22:49:30.741,340.97,129.436
2025-12-04 22:49:30.845,349.19,129.54
2025-12-04 22:49:30.949,348.44,129.644
2025-12-04 22:49:31.054,344.78,129.749
2025-12-04 22:49:31.158,360.95000000000005,129.853
2025-12-04 22:49:31.263,316.63,129.958
2025-12-04 22:49:31.367,352.82,130.062
2025-12-04 22:49:31.473,306.18,130.168
2025-12-04 22:49:31.578,358.35,130.273
2025-12-04 22:49:31.682,294.13,130.377
2025-12-04 22:49:31.787,357.92,130.482
2025-12-04 22:49:31.891,304.83000000000004,130.586
2025-12-04 22:49:31.996,364.87,130.691
2025-12-04 22:49:32.100,319.19000000000005,130.795
2025-12-04 22:49:32.205,254.11,130.9
2025-12-04 22:49:32.310,214.48,131.005
2025-12-04 22:49:32.414,199.69,131.109
2025-12-04 22:49:32.518,194.05,131.213
2025-12-04 22:49:32.623,191.66,131.318
2025-12-04 22:49:32.727,191.03,131.422
2025-12-04 22:49:32.832,190.63,131.527
2025-12-04 22:49:32.936,190.35,131.631
2025-12-04 22:49:33.041,190.25,131.736
2025-12-04 22:49:33.145,190.25,131.84
2025-12-04 22:49:33.250,190.16,131.945
2025-12-04 22:49:33.354,189.96,132.049
2025-12-04 22:49:33.459,190.06,132.154
2025-12-04 22:49:33.563,189.97,132.258
2025-12-04 22:49:33.667,189.87,132.362
2025-12-04 22:49:33.772,189.67000000000002,132.467
2025-12-04 22:49:33.876,189.57999999999998,132.571
2025-12-04 22:49:33.981,189.78,132.676
2025-12-04 22:49:34.085,189.57,132.78
2025-12-04 22:49:34.189,189.57,132.884
2025-12-04 22:49:34.294,189.68,132.989
2025-12-04 22:49:34.398,189.57999999999998,133.093
2025-12-04 22:49:34.503,189.57,133.198
2025-12-04 22:49:34.607,189.57999999999998,133.302
2025-12-04 22:49:34.711,189.38,133.406
2025-12-04 22:49:34.816,189.48,133.511
2025-12-04 22:49:34.920,189.39,133.615
2025-12-04 22:49:35.025,189.39,133.72
2025-12-04 22:49:35.129,189.38,133.824
2025-12-04 22:49:35.234,189.19,133.929
2025-12-04 22:49:35.338,189.29,134.033
2025-12-04 22:49:35.443,189.19,134.138
2025-12-04 22:49:35.548,324.26,134.243
2025-12-04 22:49:35.652,298.43,134.347
2025-12-04 22:49:35.757,338.38,134.452
2025-12-04 22:49:35.861,316.12,134.556
2025-12-04 22:49:35.966,361.69000000000005,134.661
2025-12-04 22:49:36.071,310.62,134.766
2025-12-04 22:49:36.175,358.19,134.87
2025-12-04 22:49:36.280,320.42,134.975
2025-12-04 22:49:36.384,357.73,135.079
2025-12-04 22:49:36.489,357.16999999999996,135.184
2025-12-04 22:49:36.595,340.7,135.29
2025-12-04 22:49:36.699,354.33,135.394
2025-12-04 22:49:36.804,322.52,135.499
2025-12-04 22:49:36.909,363.46000000000004,135.604
2025-12-04 22:49:37.013,312.82000000000005,135.708
2025-12-04 22:49:37.118,366.05,135.813
2025-12-04 22:49:37.223,317.83000000000004,135.918
2025-12-04 22:49:37.328,368.83,136.023
2025-12-04 22:49:37.432,299.08000000000004,136.127
2025-12-04 22:49:37.537,353.19,136.232
2025-12-04 22:49:37.641,293.19,136.336
2025-12-04 22:49:37.746,354.06,136.441
2025-12-04 22:49:37.851,305.05,136.546
2025-12-04 22:49:37.955,355.26,136.65
2025-12-04 22:49:38.059,305.45,136.754
2025-12-04 22:49:38.164,350.45,136.859
2025-12-04 22:49:38.268,322.51,136.963
2025-12-04 22:49:38.373,349.53,137.068
2025-12-04 22:49:38.477,337.69,137.172
2025-12-04 22:49:38.582,350.01,137.277
2025-12-04 22:49:38.686,353.09,137.381
2025-12-04 22:49:38.791,339.61,137.486
2025-12-04 22:49:38.895,357.07,137.59
2025-12-04 22:49:39.000,321.3,137.695
2025-12-04 22:49:39.104,359.19,137.799
2025-12-04 22:49:39.209,306.46000000000004,137.904
2025-12-04 22:49:39.313,370.73,138.008
2025-12-04 22:49:39.418,341.52,138.113
2025-12-04 22:49:39.524,336.45,138.219
2025-12-04 22:49:39.628,329.03,138.323
2025-12-04 22:49:39.733,350.83000000000004,138.428
2025-12-04 22:49:39.837,328.74,138.532
2025-12-04 22:49:39.942,360.12,138.637
2025-12-04 22:49:40.046,308.01,138.741
2025-12-04 22:49:40.151,365.63,138.846
2025-12-04 22:49:40.255,327.6,138.95
2025-12-04 22:49:40.360,362.09000000000003,139.055
2025-12-04 22:49:40.464,354.52,139.159
2025-12-04 22:49:40.569,348.45000000000005,139.264
2025-12-04 22:49:40.673,362.06,139.368
2025-12-04 22:49:40.778,321.56,139.473
2025-12-04 22:49:40.882,358.86,139.577
2025-12-04 22:49:40.987,301.78,139.682
2025-12-04 22:49:41.091,362.65,139.786
2025-12-04 22:49:41.196,320.21,139.891
2025-12-04 22:49:41.300,371.15,139.995
2025-12-04 22:49:41.405,307.28999999999996,140.1
2025-12-04 22:49:41.509,355.56,140.204
2025-12-04 22:49:41.614,319.05999999999995,140.309
2025-12-04 22:49:41.718,368.74,140.413
2025-12-04 22:49:41.824,365.37,140.519
2025-12-04 22:49:41.929,342.40999999999997,140.624
2025-12-04 22:49:42.034,366.64,140.729
2025-12-04 22:49:42.138,309.86,140.833
2025-12-04 22:49:42.242,365.92,140.937
2025-12-04 22:49:42.347,320.65999999999997,141.042
2025-12-04 22:49:42.452,364.36,141.147
2025-12-04 22:49:42.556,369.38,141.251
2025-12-04 22:49:42.661,331.33,141.356
2025-12-04 22:49:42.766,371.69,141.461
2025-12-04 22:49:42.870,322.29999999999995,141.565
2025-12-04 22:49:42.975,372.72,141.67
2025-12-04 22:49:43.079,326.58,141.774
2025-12-04 22:49:43.183,376.40999999999997,141.878
2025-12-04 22:49:43.288,311.4,141.983
2025-12-04 22:49:43.393,354.21000000000004,142.088
2025-12-04 22:49:43.498,283.29,142.193
2025-12-04 22:49:43.602,351.51,142.297
2025-12-04 22:49:43.707,301.36,142.402
2025-12-04 22:49:43.811,359.32,142.506
2025-12-04 22:49:43.916,364.21000000000004,142.611
2025-12-04 22:49:44.020,350.7,142.715
2025-12-04 22:49:44.125,362.01,142.82
2025-12-04 22:49:44.230,324.82,142.925
2025-12-04 22:49:44.334,356.59000000000003,143.029
2025-12-04 22:49:44.442,310.34000000000003,143.137
2025-12-04 22:49:44.546,352.87,143.241
2025-12-04 22:49:44.651,298.40999999999997,143.346
2025-12-04 22:49:44.756,348.70000000000005,143.451
2025-12-04 22:49:44.860,289.7,143.555
2025-12-04 22:49:44.965,350.73,143.66
2025-12-04 22:49:45.069,308.69,143.764
2025-12-04 22:49:45.174,364.0,143.869
2025-12-04 22:49:45.278,305.11,143.973
2025-12-04 22:49:45.383,243.67000000000002,144.078
2025-12-04 22:49:45.487,209.04,144.182
2025-12-04 22:49:45.592,196.07,144.287
2025-12-04 22:49:45.697,190.96,144.392
2025-12-04 22:49:45.801,188.99,144.496
2025-12-04 22:49:45.905,188.4,144.6
2025-12-04 22:49:46.010,188.08999999999997,144.705
2025-12-04 22:49:46.115,187.88,144.81
2025-12-04 22:49:46.219,187.72,144.914
2025-12-04 22:49:46.324,187.9,145.019
2025-12-04 22:49:46.428,187.53,145.123
2025-12-04 22:49:46.533,187.45,145.228
2025-12-04 22:49:46.637,187.41,145.332
2025-12-04 22:49:46.741,187.41,145.436
2025-12-04 22:49:46.846,187.24,145.541
2025-12-04 22:49:46.950,186.95999999999998,145.645
2025-12-04 22:49:47.054,187.13,145.749
2025-12-04 22:49:47.159,187.03,145.854
2025-12-04 22:49:47.263,187.05,145.958
2025-12-04 22:49:47.368,187.14,146.063
2025-12-04 22:49:47.472,187.13,146.167
2025-12-04 22:49:47.576,186.85,146.271
2025-12-04 22:49:47.681,187.03,146.376
2025-12-04 22:49:47.785,186.86,146.48
2025-12-04 22:49:47.890,186.75,146.585
2025-12-04 22:49:47.994,186.86,146.689
2025-12-04 22:49:48.099,186.78,146.794
2025-12-04 22:49:48.203,186.67000000000002,146.898
2025-12-04 22:49:48.307,186.68,147.002
2025-12-04 22:49:48.411,186.76999999999998,147.106
2025-12-04 22:49:48.516,186.49,147.211
2025-12-04 22:49:48.620,316.6,147.315
2025-12-04 22:49:48.726,301.4,147.421
2025-12-04 22:49:48.831,345.42,147.526
2025-12-04 22:49:48.935,307.48,147.63
2025-12-04 22:49:49.040,352.3,147.735
2025-12-04 22:49:49.144,301.24,147.839
2025-12-04 22:49:49.249,350.6,147.944
2025-12-04 22:49:49.354,298.05,148.049
2025-12-04 22:49:49.458,355.53,148.153
2025-12-04 22:49:49.563,308.83,148.258
2025-12-04 22:49:49.667,352.49,148.362
2025-12-04 22:49:49.771,316.49,148.466
2025-12-04 22:49:49.876,357.61,148.571
2025-12-04 22:49:49.980,348.82,148.675
2025-12-04 22:49:50.084,347.36,148.779
2025-12-04 22:49:50.189,357.68,148.884
2025-12-04 22:49:50.294,326.29999999999995,148.989
2025-12-04 22:49:50.398,332.02,149.093
2025-12-04 22:49:50.503,366.99,149.198
2025-12-04 22:49:50.607,319.25,149.302
2025-12-04 22:49:50.712,315.31,149.407
2025-12-04 22:49:50.845,316.45000000000005,149.54
2025-12-04 22:49:50.950,348.1,149.645
2025-12-04 22:49:51.054,354.73,149.749
2025-12-04 22:49:51.159,334.05,149.854
2025-12-04 22:49:51.263,356.94,149.958
2025-12-04 22:49:51.367,314.87,150.062
2025-12-04 22:49:51.472,354.84000000000003,150.167
2025-12-04 22:49:51.576,304.42,150.271
2025-12-04 22:49:51.681,350.66999999999996,150.376
2025-12-04 22:49:51.785,296.81,150.48
2025-12-04 22:49:51.890,354.01,150.585
2025-12-04 22:49:52.029,351.71000000000004,150.724
2025-12-04 22:49:52.133,346.45000000000005,150.828
2025-12-04 22:49:52.238,355.51,150.933
2025-12-04 22:49:52.342,334.95000000000005,151.037
2025-12-04 22:49:52.447,322.97,151.142
2025-12-04 22:49:52.552,360.94,151.247
2025-12-04 22:49:52.656,306.78999999999996,151.351
2025-12-04 22:49:52.761,326.09000000000003,151.456
2025-12-04 22:49:52.896,304.77,151.591
2025-12-04 22:49:53.001,350.04999999999995,151.696
2025-12-04 22:49:53.106,356.55,151.801
2025-12-04 22:49:53.210,341.91999999999996,151.905
2025-12-04 22:49:53.315,358.99,152.01
2025-12-04 22:49:53.470,344.01,152.165
2025-12-04 22:49:53.574,353.71,152.269
2025-12-04 22:49:53.679,355.44,152.374
2025-12-04 22:49:53.783,340.05,152.478
2025-12-04 22:49:53.888,362.3,152.583
2025-12-04 22:49:53.992,314.81,152.687
2025-12-04 22:49:54.098,362.49,152.793
2025-12-04 22:49:54.202,309.57,152.897
2025-12-04 22:49:54.307,359.09000000000003,153.002
2025-12-04 22:49:54.429,321.81,153.124
2025-12-04 22:49:54.534,371.26,153.229
2025-12-04 22:49:54.638,315.09000000000003,153.333
2025-12-04 22:49:54.743,352.94,153.438
2025-12-04 22:49:54.848,302.9,153.543
2025-12-04 22:49:54.952,358.08000000000004,153.647
2025-12-04 22:49:55.056,355.7,153.751
2025-12-04 22:49:55.161,351.79999999999995,153.856
2025-12-04 22:49:55.265,363.67,153.96
2025-12-04 22:49:55.370,320.23,154.065
2025-12-04 22:49:55.475,358.65,154.17
2025-12-04 22:49:55.579,307.23,154.274
2025-12-04 22:49:55.684,355.12,154.379
2025-12-04 22:49:55.789,298.95000000000005,154.484
2025-12-04 22:49:55.893,357.9,154.588
2025-12-04 22:49:55.999,332.12,154.694
2025-12-04 22:49:56.104,363.99,154.799
2025-12-04 22:49:56.208,364.15,154.903
2025-12-04 22:49:56.313,330.8,155.008
2025-12-04 22:49:56.417,366.18,155.112
2025-12-04 22:49:56.522,356.4,155.217
2025-12-04 22:49:56.627,335.5,155.322
2025-12-04 22:49:56.764,304.31,155.459
2025-12-04 22:49:56.868,349.97,155.563
2025-12-04 22:49:56.973,306.19,155.668
2025-12-04 22:49:57.077,360.66999999999996,155.772
2025-12-04 22:49:57.182,301.98,155.877
2025-12-04 22:49:57.286,358.28,155.981
2025-12-04 22:49:57.391,316.97,156.086
2025-12-04 22:49:57.495,364.57,156.19
2025-12-04 22:49:57.600,357.12,156.295
2025-12-04 22:49:57.704,347.71,156.399
2025-12-04 22:49:57.809,359.08,156.504
2025-12-04 22:49:57.914,324.87,156.609
2025-12-04 22:49:58.018,355.52,156.713
2025-12-04 22:49:58.123,314.56,156.818
2025-12-04 22:49:58.229,356.16999999999996,156.924
2025-12-04 22:49:58.334,305.1,157.029
2025-12-04 22:49:58.438,375.45,157.133
2025-12-04 22:49:58.543,333.02,157.238
2025-12-04 22:49:58.647,255.25,157.342
2025-12-04 22:49:58.752,215.8,157.447
2025-12-04 22:49:58.856,200.89999999999998,157.551
2025-12-04 22:49:58.960,195.17000000000002,157.655
2025-12-04 22:49:59.065,193.01,157.76
2025-12-04 22:49:59.169,192.07999999999998,157.864
2025-12-04 22:49:59.273,191.67000000000002,157.968
2025-12-04 22:49:59.378,191.48000000000002,158.073
2025-12-04 22:49:59.482,191.48000000000002,158.177
2025-12-04 22:49:59.586,191.47,158.281
2025-12-04 22:49:59.691,191.24,158.386
2025-12-04 22:49:59.795,191.14,158.49
2025-12-04 22:49:59.899,191.03,158.594
2025-12-04 22:50:00.004,191.12,158.699
2025-12-04 22:50:00.108,191.03,158.803
2025-12-04 22:50:00.213,190.91,158.908
2025-12-04 22:50:00.317,190.82,159.012
2025-12-04 22:50:00.422,190.81,159.117
2025-12-04 22:50:00.540,190.81,159.235
2025-12-04 22:50:00.644,190.71,159.339
2025-12-04 22:50:00.749,190.63,159.444
2025-12-04 22:50:00.853,190.63,159.548
2025-12-04 22:50:00.957,190.62,159.652
2025-12-04 22:50:01.062,190.62,159.757
2025-12-04 22:50:01.166,190.53,159.861
2025-12-04 22:50:01.271,190.44,159.966
2025-12-04 22:50:01.375,181.57,160.07
2025-12-04 22:50:01.479,172.68,160.174
2025-12-04 22:50:01.584,169.35,160.279
2025-12-04 22:50:01.688,168.03,160.383
2025-12-04 22:50:01.792,167.56,160.487
2025-12-04 22:50:01.897,172.3,160.592
2025-12-04 22:50:02.001,280.1,160.696
2025-12-04 22:50:02.106,264.45,160.801
2025-12-04 22:50:02.211,304.32,160.906
2025-12-04 22:50:02.315,284.85,161.01
2025-12-04 22:50:02.420,333.89,161.115
2025-12-04 22:50:02.524,299.61,161.219
2025-12-04 22:50:02.630,353.1,161.325
2025-12-04 22:50:02.735,298.91999999999996,161.43
2025-12-04 22:50:02.840,359.12,161.535
2025-12-04 22:50:02.944,310.2,161.639
2025-12-04 22:50:03.048,352.64,161.743
2025-12-04 22:50:03.153,305.84,161.848
2025-12-04 22:50:03.257,359.89,161.952
2025-12-04 22:50:03.362,358.5,162.057
2025-12-04 22:50:03.466,349.79,162.161
2025-12-04 22:50:03.571,354.48,162.266
2025-12-04 22:50:03.676,331.35,162.371
2025-12-04 22:50:03.780,335.63,162.475
2025-12-04 22:50:03.885,364.86,162.58
2025-12-04 22:50:03.989,342.27,162.684
2025-12-04 22:50:04.094,349.71000000000004,162.789
2025-12-04 22:50:04.198,346.76,162.893
2025-12-04 22:50:04.303,349.08000000000004,162.998
2025-12-04 22:50:04.407,351.33000000000004,163.102
2025-12-04 22:50:04.512,337.31,163.207
2025-12-04 22:50:04.616,357.53999999999996,163.311
2025-12-04 22:50:04.721,318.81,163.416
2025-12-04 22:50:04.825,353.21000000000004,163.52
2025-12-04 22:50:04.931,304.08000000000004,163.626
2025-12-04 22:50:05.035,356.38,163.73
2025-12-04 22:50:05.140,297.58,163.835
2025-12-04 22:50:05.244,355.28999999999996,163.939
2025-12-04 22:50:05.349,337.92999999999995,164.044
2025-12-04 22:50:05.453,361.44000000000005,164.148
2025-12-04 22:50:05.558,348.78999999999996,164.253
2025-12-04 22:50:05.662,348.96000000000004,164.357
2025-12-04 22:50:05.767,326.52,164.462
2025-12-04 22:50:05.871,375.96,164.566
2025-12-04 22:50:05.976,348.16999999999996,164.671
2025-12-04 22:50:06.080,349.39,164.775
2025-12-04 22:50:06.185,330.18,164.88
2025-12-04 22:50:06.289,352.36,164.984
2025-12-04 22:50:06.394,341.99,165.089
2025-12-04 22:50:06.498,347.16999999999996,165.193
2025-12-04 22:50:06.603,359.6,165.298
2025-12-04 22:50:06.707,334.5,165.402
2025-12-04 22:50:06.812,363.63,165.507
2025-12-04 22:50:06.917,307.05,165.612
2025-12-04 22:50:07.021,361.58,165.716
2025-12-04 22:50:07.126,316.17999999999995,165.821
2025-12-04 22:50:07.231,360.78,165.926
2025-12-04 22:50:07.336,353.08,166.031
2025-12-04 22:50:07.440,355.51,166.135
2025-12-04 22:50:07.545,363.7,166.24
2025-12-04 22:50:07.649,330.81,166.344
2025-12-04 22:50:07.753,355.90999999999997,166.448
2025-12-04 22:50:07.858,360.15999999999997,166.553
2025-12-04 22:50:07.963,347.43,166.658
2025-12-04 22:50:08.067,331.19,166.762
2025-12-04 22:50:08.172,353.97,166.867
2025-12-04 22:50:08.276,320.84,166.971
2025-12-04 22:50:08.381,361.31,167.076
2025-12-04 22:50:08.485,317.05,167.18
2025-12-04 22:50:08.590,366.73,167.285
2025-12-04 22:50:08.694,355.35,167.389
2025-12-04 22:50:08.799,357.45000000000005,167.494
2025-12-04 22:50:08.903,363.61,167.598
2025-12-04 22:50:09.008,324.06,167.703
2025-12-04 22:50:09.113,368.73,167.808
2025-12-04 22:50:09.217,331.9,167.912
2025-12-04 22:50:09.322,360.03,168.017
2025-12-04 22:50:09.426,344.51,168.121
2025-12-04 22:50:09.532,359.04999999999995,168.227
2025-12-04 22:50:09.636,322.28999999999996,168.331
2025-12-04 22:50:09.741,364.11,168.436
2025-12-04 22:50:09.845,299.84000000000003,168.54
2025-12-04 22:50:09.950,352.64,168.645
2025-12-04 22:50:10.054,284.0,168.749
2025-12-04 22:50:10.159,348.65,168.854
2025-12-04 22:50:10.263,301.83000000000004,168.958
2025-12-04 22:50:10.368,352.4,169.063
2025-12-04 22:50:10.472,303.81,169.167
2025-12-04 22:50:10.577,350.28999999999996,169.272
2025-12-04 22:50:10.681,306.85,169.376
2025-12-04 22:50:10.786,352.33,169.481
2025-12-04 22:50:10.890,309.87,169.585
2025-12-04 22:50:10.995,362.0,169.69
2025-12-04 22:50:11.099,357.28,169.794
2025-12-04 22:50:11.203,338.11,169.898
2025-12-04 22:50:11.308,358.6,170.003
2025-12-04 22:50:11.413,307.59000000000003,170.108
2025-12-04 22:50:11.517,351.37,170.212
2025-12-04 22:50:11.622,308.23,170.317
2025-12-04 22:50:11.727,366.1,170.422
2025-12-04 22:50:11.833,311.58,170.528
2025-12-04 22:50:11.937,248.32999999999998,170.632
2025-12-04 22:50:12.042,211.14,170.737
2025-12-04 22:50:12.146,197.5,170.841
2025-12-04 22:50:12.250,192.04,170.945
2025-12-04 22:50:12.355,189.78,171.05
2025-12-04 22:50:12.459,189.14,171.154
2025-12-04 22:50:12.564,188.8,171.259
2025-12-04 22:50:12.669,188.57,171.364
2025-12-04 22:50:12.774,188.56,171.469
2025-12-04 22:50:12.878,188.48000000000002,171.573
2025-12-04 22:50:12.982,188.38,171.677
2025-12-04 22:50:13.087,188.07999999999998,171.782
2025-12-04 22:50:13.191,187.98000000000002,171.886
2025-12-04 22:50:13.296,188.18,171.991
2025-12-04 22:50:13.400,188.12,172.095
2025-12-04 22:50:13.504,187.82999999999998,172.199
2025-12-04 22:50:13.609,187.75,172.304
2025-12-04 22:50:13.713,187.82,172.408
2025-12-04 22:50:13.818,187.79,172.513
2025-12-04 22:50:13.922,187.89,172.617
2025-12-04 22:50:14.027,187.7,172.722
2025-12-04 22:50:14.131,187.81,172.826
2025-12-04 22:50:14.235,187.70999999999998,172.93
2025-12-04 22:50:14.340,187.62,173.035
2025-12-04 22:50:14.444,187.61,173.139
2025-12-04 22:50:14.549,187.51999999999998,173.244
2025-12-04 22:50:14.653,187.51999999999998,173.348
2025-12-04 22:50:14.757,187.51999999999998,173.452
2025-12-04 22:50:14.862,187.51999999999998,173.557
2025-12-04 22:50:14.966,187.35000000000002,173.661
2025-12-04 22:50:15.071,187.44,173.766
2025-12-04 22:50:15.175,187.15,173.87
2025-12-04 22:50:15.279,266.28,173.974
2025-12-04 22:50:15.384,331.35,174.079
2025-12-04 22:50:15.488,317.56,174.183
2025-12-04 22:50:15.593,343.11,174.288
2025-12-04 22:50:15.698,326.1,174.393
2025-12-04 22:50:15.803,342.46,174.498
2025-12-04 22:50:15.907,346.28999999999996,174.602
2025-12-04 22:50:16.012,339.59000000000003,174.707
2025-12-04 22:50:16.116,328.44,174.811
2025-12-04 22:50:16.221,342.62,174.916
2025-12-04 22:50:16.325,316.45,175.02
2025-12-04 22:50:16.430,343.24,175.125
2025-12-04 22:50:16.534,310.64,175.229
2025-12-04 22:50:16.639,354.0,175.334
2025-12-04 22:50:16.743,356.28999999999996,175.438
2025-12-04 22:50:16.848,343.96,175.543
2025-12-04 22:50:16.953,353.31,175.648
2025-12-04 22:50:17.057,330.13,175.752
2025-12-04 22:50:17.162,310.20000000000005,175.857
2025-12-04 22:50:17.266,355.18,175.961
2025-12-04 22:50:17.371,284.65999999999997,176.066
2025-12-04 22:50:17.475,343.48,176.17
2025-12-04 22:50:17.580,293.83000000000004,176.275
2025-12-04 22:50:17.685,340.74,176.38
2025-12-04 22:50:17.789,313.25,176.484
2025-12-04 22:50:17.893,352.57,176.588
2025-12-04 22:50:17.998,309.49,176.693
2025-12-04 22:50:18.103,352.12,176.798
2025-12-04 22:50:18.208,304.44,176.903
2025-12-04 22:50:18.313,353.09000000000003,177.008
2025-12-04 22:50:18.417,292.87,177.112
2025-12-04 22:50:18.522,347.8,177.217
2025-12-04 22:50:18.627,297.02,177.322
2025-12-04 22:50:18.732,348.28999999999996,177.427
2025-12-04 22:50:18.836,296.11,177.531
2025-12-04 22:50:18.941,349.56,177.636
2025-12-04 22:50:19.046,296.88,177.741
2025-12-04 22:50:19.151,347.18,177.846
2025-12-04 22:50:19.255,300.95,177.95
2025-12-04 22:50:19.359,372.15,178.054
2025-12-04 22:50:19.464,335.09000000000003,178.159
2025-12-04 22:50:19.568,322.15999999999997,178.263
2025-12-04 22:50:19.673,331.58000000000004,178.368
2025-12-04 22:50:19.777,347.02,178.472
2025-12-04 22:50:19.882,341.52,178.577
2025-12-04 22:50:19.987,352.76,178.682
2025-12-04 22:50:20.091,335.15999999999997,178.786
2025-12-04 22:50:20.196,351.06,178.891
2025-12-04 22:50:20.301,340.29,178.996
2025-12-04 22:50:20.406,351.98,179.101
2025-12-04 22:50:20.510,333.23,179.205
2025-12-04 22:50:20.615,361.12,179.31
2025-12-04 22:50:20.719,311.46,179.414
2025-12-04 22:50:20.824,359.46000000000004,179.519
2025-12-04 22:50:20.928,322.11,179.623
2025-12-04 22:50:21.033,359.81,179.728
2025-12-04 22:50:21.137,336.28,179.832
2025-12-04 22:50:21.242,356.86,179.937
2025-12-04 22:50:21.346,323.41,180.041
2025-12-04 22:50:21.451,366.86,180.146
2025-12-04 22:50:21.555,300.33000000000004,180.25
2025-12-04 22:50:21.660,352.20000000000005,180.355
2025-12-04 22:50:21.764,287.44,180.459
2025-12-04 22:50:21.869,351.65,180.564
2025-12-04 22:50:21.973,289.12,180.668
2025-12-04 22:50:22.078,350.34000000000003,180.773
2025-12-04 22:50:22.182,285.87,180.877
2025-12-04 22:50:22.287,348.20000000000005,180.982
2025-12-04 22:50:22.391,287.65999999999997,181.086
2025-12-04 22:50:22.496,347.72,181.191
2025-12-04 22:50:22.600,287.95,181.295
2025-12-04 22:50:22.705,352.03999999999996,181.4
2025-12-04 22:50:22.810,290.26,181.505
2025-12-04 22:50:22.914,356.38,181.609
2025-12-04 22:50:23.019,344.27,181.714
2025-12-04 22:50:23.123,366.32,181.818
2025-12-04 22:50:23.228,365.22,181.923
2025-12-04 22:50:23.346,316.31,182.041
2025-12-04 22:50:23.451,339.25,182.146
2025-12-04 22:50:23.555,358.54,182.25
2025-12-04 22:50:23.660,303.47,182.355
2025-12-04 22:50:23.765,336.89,182.46
2025-12-04 22:50:23.869,274.28000000000003,182.564
2025-12-04 22:50:23.974,346.24,182.669
2025-12-04 22:50:24.079,290.20000000000005,182.774
2025-12-04 22:50:24.184,353.17,182.879
2025-12-04 22:50:24.289,292.90999999999997,182.984
2025-12-04 22:50:24.393,353.65999999999997,183.088
2025-12-04 22:50:24.498,289.91999999999996,183.193
2025-12-04 22:50:24.603,353.94,183.298
2025-12-04 22:50:24.707,303.34000000000003,183.402
2025-12-04 22:50:24.812,356.51,183.507
2025-12-04 22:50:24.916,330.52,183.611
2025-12-04 22:50:25.020,357.45,183.715
2025-12-04 22:50:25.125,328.64,183.82
2025-12-04 22:50:25.230,355.61,183.925
2025-12-04 22:50:25.334,341.1,184.029
2025-12-04 22:50:25.439,352.14,184.134
