datetime,power_watts,time_seconds
2025-07-26 23:40:59.777,4388.8,530.074
2025-07-26 23:40:59.878,4366.7300000000005,530.175
2025-07-26 23:40:59.978,4272.49,530.275
2025-07-26 23:41:00.078,4293.78,530.375
2025-07-26 23:41:00.179,4319.86,530.476
2025-07-26 23:41:00.279,4316.68,530.576
2025-07-26 23:41:00.379,4325.650000000001,530.676
2025-07-26 23:41:00.480,4278.32,530.777
2025-07-26 23:41:00.580,4344.85,530.877
2025-07-26 23:41:00.680,4348.32,530.977
2025-07-26 23:41:00.781,4364.0199999999995,531.078
2025-07-26 23:41:00.881,4351.62,531.178
2025-07-26 23:41:00.982,4353.73,531.279
2025-07-26 23:41:01.082,4395.18,531.379
2025-07-26 23:41:01.182,4390.64,531.479
2025-07-26 23:41:01.283,4400.84,531.58
2025-07-26 23:41:01.383,4350.35,531.68
2025-07-26 23:41:01.483,4386.57,531.78
2025-07-26 23:41:01.584,4396.26,531.881
2025-07-26 23:41:01.684,4381.58,531.981
2025-07-26 23:41:01.785,4366.96,532.082
2025-07-26 23:41:01.885,4308.0,532.182
2025-07-26 23:41:01.985,4366.47,532.282
2025-07-26 23:41:02.086,4363.0,532.383
2025-07-26 23:41:02.186,4369.46,532.483
2025-07-26 23:41:02.286,4335.33,532.583
2025-07-26 23:41:02.387,4349.61,532.684
2025-07-26 23:41:02.487,4403.29,532.784
2025-07-26 23:41:02.588,4412.37,532.885
2025-07-26 23:41:02.688,4431.77,532.985
2025-07-26 23:41:02.788,4386.07,533.085
2025-07-26 23:41:02.889,4438.34,533.186
2025-07-26 23:41:02.989,4445.19,533.286
2025-07-26 23:41:03.089,4438.74,533.386
2025-07-26 23:41:03.190,4433.12,533.487
2025-07-26 23:41:03.290,4406.21,533.587
2025-07-26 23:41:03.390,4507.06,533.687
2025-07-26 23:41:03.491,4534.37,533.788
2025-07-26 23:41:03.591,4526.22,533.888
2025-07-26 23:41:03.692,4481.95,533.989
2025-07-26 23:41:03.792,4467.889999999999,534.089
2025-07-26 23:41:05.541,4384.8,535.838
2025-07-26 23:41:05.643,4319.86,535.94
2025-07-26 23:41:05.743,4332.33,536.04
2025-07-26 23:41:05.843,4325.73,536.14
2025-07-26 23:41:05.944,4315.07,536.241
2025-07-26 23:41:06.044,4292.59,536.341
2025-07-26 23:41:06.144,4304.89,536.441
2025-07-26 23:41:06.245,4365.96,536.542
2025-07-26 23:41:06.345,4375.61,536.642
2025-07-26 23:41:06.445,4382.04,536.742
2025-07-26 23:41:06.546,4355.99,536.843
2025-07-26 23:41:06.646,4379.58,536.943
2025-07-26 23:41:06.747,4425.72,537.044
2025-07-26 23:41:06.847,4455.37,537.144
2025-07-26 23:41:06.947,4477.05,537.244
2025-07-26 23:41:07.048,4464.74,537.345
2025-07-26 23:41:07.148,4490.18,537.445
2025-07-26 23:41:07.248,4450.8099999999995,537.545
2025-07-26 23:41:07.349,4413.93,537.646
2025-07-26 23:41:07.449,4376.64,537.746
2025-07-26 23:41:07.550,4380.49,537.847
2025-07-26 23:41:07.650,4405.26,537.947
2025-07-26 23:41:07.750,4392.0,538.047
2025-07-26 23:41:07.851,4374.34,538.148
2025-07-26 23:41:07.951,4315.1,538.248
2025-07-26 23:41:08.052,4338.8099999999995,538.349
2025-07-26 23:41:08.152,4345.58,538.449
2025-07-26 23:41:08.252,4345.4400000000005,538.549
2025-07-26 23:41:08.353,4356.15,538.65
2025-07-26 23:41:08.453,4341.83,538.75
2025-07-26 23:41:08.553,4395.02,538.85
2025-07-26 23:41:08.654,4414.05,538.951
2025-07-26 23:41:08.754,4432.0599999999995,539.051
2025-07-26 23:41:08.854,4482.16,539.151
2025-07-26 23:41:10.641,4477.57,540.938
2025-07-26 23:41:10.741,4426.97,541.038
2025-07-26 23:41:10.842,4481.7,541.139
2025-07-26 23:41:10.942,4541.02,541.239
2025-07-26 23:41:11.043,4550.87,541.34
2025-07-26 23:41:11.143,4554.18,541.44
2025-07-26 23:41:11.243,4523.69,541.54
2025-07-26 23:41:11.344,4555.27,541.641
2025-07-26 23:41:11.444,4529.58,541.741
2025-07-26 23:41:11.544,4522.17,541.841
2025-07-26 23:41:11.645,4517.33,541.942
2025-07-26 23:41:11.745,4506.77,542.042
2025-07-26 23:41:11.845,4511.43,542.142
2025-07-26 23:41:11.946,4443.08,542.243
2025-07-26 23:41:12.046,4409.0,542.343
2025-07-26 23:41:12.147,4355.46,542.444
2025-07-26 23:41:12.247,4404.92,542.544
2025-07-26 23:41:12.347,4459.32,542.644
2025-07-26 23:41:12.448,4486.46,542.745
2025-07-26 23:41:12.548,4515.25,542.845
2025-07-26 23:41:12.648,4478.5199999999995,542.945
2025-07-26 23:41:12.749,4520.41,543.046
2025-07-26 23:41:12.849,4515.2300000000005,543.146
2025-07-26 23:41:12.950,4515.81,543.247
2025-07-26 23:41:13.050,4483.84,543.347
2025-07-26 23:41:13.150,4487.57,543.447
2025-07-26 23:41:13.251,4479.78,543.548
2025-07-26 23:41:13.351,4439.37,543.648
2025-07-26 23:41:13.451,4412.469999999999,543.748
2025-07-26 23:41:13.552,4334.639999999999,543.849
2025-07-26 23:41:13.652,4399.82,543.949
2025-07-26 23:41:13.753,4473.34,544.05
2025-07-26 23:41:13.853,4542.11,544.15
2025-07-26 23:41:13.953,4593.610000000001,544.25
2025-07-26 23:41:14.054,4586.3,544.351
2025-07-26 23:41:14.154,4625.1,544.451
2025-07-26 23:41:14.254,4644.48,544.551
2025-07-26 23:41:14.355,4662.76,544.652
2025-07-26 23:41:14.455,4665.4,544.752
2025-07-26 23:41:14.555,4671.04,544.852
2025-07-26 23:41:14.656,4680.76,544.953
2025-07-26 23:41:14.756,4632.87,545.053
2025-07-26 23:41:14.857,4565.18,545.154
2025-07-26 23:41:14.957,4464.02,545.254
2025-07-26 23:41:15.057,4459.76,545.354
2025-07-26 23:41:15.158,4471.65,545.455
2025-07-26 23:41:15.258,4468.99,545.555
2025-07-26 23:41:15.359,4440.72,545.656
2025-07-26 23:41:15.459,4382.44,545.756
2025-07-26 23:41:15.559,4416.97,545.856
2025-07-26 23:41:15.660,4400.3,545.957
2025-07-26 23:41:15.760,4432.2,546.057
2025-07-26 23:41:15.860,4437.23,546.157
2025-07-26 23:41:15.961,4448.71,546.258
2025-07-26 23:41:16.061,4481.39,546.358
2025-07-26 23:41:16.162,4488.33,546.459
2025-07-26 23:41:16.262,4483.04,546.559
2025-07-26 23:41:16.362,4426.82,546.659
2025-07-26 23:41:16.463,4456.48,546.76
2025-07-26 23:41:16.563,4470.8099999999995,546.86
2025-07-26 23:41:16.663,4459.47,546.96
2025-07-26 23:41:16.764,4412.49,547.061
2025-07-26 23:41:16.864,4358.09,547.161
2025-07-26 23:41:16.964,4388.92,547.261
2025-07-26 23:41:17.065,4399.84,547.362
2025-07-26 23:41:17.165,4416.99,547.462
2025-07-26 23:41:17.266,4395.95,547.563
2025-07-26 23:41:17.366,4396.21,547.663
2025-07-26 23:41:17.466,4419.14,547.763
2025-07-26 23:41:17.567,4403.77,547.864
2025-07-26 23:41:17.667,4397.71,547.964
2025-07-26 23:41:17.767,4339.42,548.064
2025-07-26 23:41:17.868,4384.45,548.165
2025-07-26 23:41:17.968,4390.5199999999995,548.265
2025-07-26 23:41:18.069,4384.01,548.366
2025-07-26 23:41:18.169,4335.76,548.466
2025-07-26 23:41:18.269,4323.0,548.566
2025-07-26 23:41:18.370,4425.4,548.667
2025-07-26 23:41:18.470,4481.74,548.767
2025-07-26 23:41:18.571,4524.19,548.868
2025-07-26 23:41:18.671,4511.530000000001,548.968
2025-07-26 23:41:18.771,4561.78,549.068
2025-07-26 23:41:18.872,4465.73,549.169
2025-07-26 23:41:21.296,4439.25,551.593
2025-07-26 23:41:21.397,4435.4,551.694
2025-07-26 23:41:21.497,4392.65,551.794
2025-07-26 23:41:21.597,4398.66,551.894
2025-07-26 23:41:21.698,4417.83,551.995
2025-07-26 23:41:21.798,4450.02,552.095
2025-07-26 23:41:21.898,4477.3,552.195
2025-07-26 23:41:21.999,4430.3,552.296
2025-07-26 23:41:22.099,4448.92,552.396
2025-07-26 23:41:22.199,4464.04,552.496
2025-07-26 23:41:22.300,4459.4,552.597
2025-07-26 23:41:22.400,4442.24,552.697
2025-07-26 23:41:22.500,4402.55,552.797
2025-07-26 23:41:22.601,4418.84,552.898
2025-07-26 23:41:22.701,4426.38,552.998
2025-07-26 23:41:22.802,4420.91,553.099
2025-07-26 23:41:22.902,4360.88,553.199
2025-07-26 23:41:23.002,4303.3,553.299
2025-07-26 23:41:23.103,4349.16,553.4
2025-07-26 23:41:23.203,4359.07,553.5
2025-07-26 23:41:23.304,4422.19,553.601
2025-07-26 23:41:23.404,4442.18,553.701
2025-07-26 23:41:23.504,4463.52,553.801
2025-07-26 23:41:23.605,4494.48,553.902
2025-07-26 23:41:23.705,4501.53,554.002
2025-07-26 23:41:23.805,4504.72,554.102
2025-07-26 23:41:23.906,4366.61,554.203
2025-07-26 23:41:25.748,4288.9,556.045
2025-07-26 23:41:25.848,4310.78,556.145
2025-07-26 23:41:25.949,4322.11,556.246
2025-07-26 23:41:26.049,4335.2,556.346
2025-07-26 23:41:26.149,4318.69,556.446
2025-07-26 23:41:26.250,4289.14,556.547
2025-07-26 23:41:26.350,4349.85,556.647
2025-07-26 23:41:26.451,4358.17,556.748
2025-07-26 23:41:26.551,4358.76,556.848
2025-07-26 23:41:26.651,4323.08,556.948
2025-07-26 23:41:26.752,4335.8099999999995,557.049
2025-07-26 23:41:26.852,4358.43,557.149
2025-07-26 23:41:26.953,4368.8,557.25
2025-07-26 23:41:27.053,4362.14,557.35
2025-07-26 23:41:27.153,4313.88,557.45
2025-07-26 23:41:27.254,4360.55,557.551
2025-07-26 23:41:27.354,4355.04,557.651
2025-07-26 23:41:27.454,4351.86,557.751
2025-07-26 23:41:27.555,4328.53,557.852
2025-07-26 23:41:27.655,4333.46,557.952
2025-07-26 23:41:27.755,4388.48,558.052
2025-07-26 23:41:27.856,4400.45,558.153
2025-07-26 23:41:27.956,4397.55,558.253
2025-07-26 23:41:28.057,4349.3099999999995,558.354
2025-07-26 23:41:28.157,4382.82,558.454
2025-07-26 23:41:28.257,4385.08,558.554
2025-07-26 23:41:28.358,4376.82,558.655
2025-07-26 23:41:28.458,4348.12,558.755
2025-07-26 23:41:28.558,4323.87,558.855
2025-07-26 23:41:28.659,4360.41,558.956
2025-07-26 23:41:28.759,4338.33,559.056
2025-07-26 23:41:28.859,4341.12,559.156
2025-07-26 23:41:28.960,4299.64,559.257
2025-07-26 23:41:29.060,4328.360000000001,559.357
2025-07-26 23:41:29.161,4381.8,559.458
2025-07-26 23:41:29.261,4408.61,559.558
2025-07-26 23:41:29.361,4437.93,559.658
2025-07-26 23:41:29.462,4401.74,559.759
2025-07-26 23:41:29.562,4450.52,559.859
2025-07-26 23:41:29.662,4454.23,559.959
2025-07-26 23:41:29.763,4455.97,560.06
2025-07-26 23:41:29.863,4414.8099999999995,560.16
2025-07-26 23:41:29.964,4413.14,560.261
2025-07-26 23:41:30.064,4441.2,560.361
2025-07-26 23:41:30.164,4419.81,560.461
2025-07-26 23:41:30.265,4416.18,560.562
2025-07-26 23:41:30.365,4349.76,560.662
2025-07-26 23:41:30.465,4394.44,560.762
2025-07-26 23:41:30.566,4419.22,560.863
2025-07-26 23:41:30.666,4433.55,560.963
2025-07-26 23:41:30.766,4431.83,561.063
2025-07-26 23:41:30.867,4403.82,561.164
2025-07-26 23:41:30.967,4441.41,561.264
2025-07-26 23:41:31.068,4432.98,561.365
2025-07-26 23:41:31.168,4430.21,561.465
2025-07-26 23:41:31.268,4366.32,561.565
2025-07-26 23:41:31.369,4367.26,561.666
2025-07-26 23:41:31.469,4375.9800000000005,561.766
2025-07-26 23:41:31.569,4361.65,561.866
2025-07-26 23:41:31.670,4349.78,561.967
2025-07-26 23:41:31.770,4292.7,562.067
2025-07-26 23:41:31.871,4331.77,562.168
2025-07-26 23:41:31.971,4347.18,562.268
2025-07-26 23:41:32.071,4348.26,562.368
2025-07-26 23:41:32.172,4326.2300000000005,562.469
2025-07-26 23:41:32.272,4318.8,562.569
2025-07-26 23:41:32.372,4359.53,562.669
2025-07-26 23:41:32.473,4361.89,562.77
2025-07-26 23:41:32.573,4367.06,562.87
2025-07-26 23:41:32.674,4322.71,562.971
2025-07-26 23:41:32.774,4372.2,563.071
2025-07-26 23:41:32.874,4409.02,563.171
2025-07-26 23:41:32.975,4447.98,563.272
2025-07-26 23:41:33.075,4497.41,563.372
2025-07-26 23:41:33.175,4469.22,563.472
2025-07-26 23:41:33.276,4565.5,563.573
2025-07-26 23:41:33.376,4627.5,563.673
2025-07-26 23:41:33.476,4646.41,563.773
2025-07-26 23:41:33.577,4631.4400000000005,563.874
2025-07-26 23:41:33.677,4618.87,563.974
2025-07-26 23:41:33.778,4628.38,564.075
2025-07-26 23:41:33.878,4600.18,564.175
2025-07-26 23:41:33.978,4578.99,564.275
2025-07-26 23:41:34.079,4496.68,564.376
2025-07-26 23:41:34.179,4512.23,564.476
2025-07-26 23:41:34.279,4497.46,564.576
2025-07-26 23:41:34.380,4441.96,564.677
2025-07-26 23:41:34.480,4432.69,564.777
2025-07-26 23:41:34.581,4387.1,564.878
2025-07-26 23:41:34.681,4431.13,564.978
2025-07-26 23:41:34.781,4436.82,565.078
2025-07-26 23:41:34.882,4433.61,565.179
2025-07-26 23:41:34.982,4389.29,565.279
2025-07-26 23:41:35.082,4370.79,565.379
2025-07-26 23:41:35.183,4412.89,565.48
2025-07-26 23:41:35.283,4399.16,565.58
2025-07-26 23:41:35.383,4398.2,565.68
2025-07-26 23:41:35.484,4338.4,565.781
2025-07-26 23:41:35.584,4369.22,565.881
2025-07-26 23:41:35.727,4378.67,566.024
2025-07-26 23:41:35.845,4375.860000000001,566.142
2025-07-26 23:41:35.945,4355.01,566.242
2025-07-26 23:41:36.046,4364.38,566.343
2025-07-26 23:41:36.146,4386.95,566.443
2025-07-26 23:41:36.247,4384.59,566.544
2025-07-26 23:41:36.347,4380.65,566.644
2025-07-26 23:41:36.448,4337.97,566.745
2025-07-26 23:41:36.551,4358.85,566.848
2025-07-26 23:41:36.652,4363.34,566.949
2025-07-26 23:41:36.752,4353.84,567.049
2025-07-26 23:41:36.852,4332.87,567.149
2025-07-26 23:41:36.953,4329.37,567.25
2025-07-26 23:41:37.053,4405.64,567.35
2025-07-26 23:41:37.154,4439.62,567.451
2025-07-26 23:41:37.254,4441.12,567.551
2025-07-26 23:41:37.354,4418.25,567.651
2025-07-26 23:41:37.455,4424.54,567.752
2025-07-26 23:41:37.555,4457.29,567.852
2025-07-26 23:41:37.655,4463.32,567.952
2025-07-26 23:41:37.756,4498.59,568.053
2025-07-26 23:41:37.856,4486.07,568.153
2025-07-26 23:41:37.956,4508.67,568.253
2025-07-26 23:41:38.057,4487.17,568.354
2025-07-26 23:41:38.157,4435.79,568.454
2025-07-26 23:41:38.258,4406.59,568.555
2025-07-26 23:41:38.358,4394.86,568.655
2025-07-26 23:41:38.458,4428.92,568.755
2025-07-26 23:41:38.559,4428.62,568.856
2025-07-26 23:41:38.659,4422.39,568.956
2025-07-26 23:41:38.759,4368.12,569.056
2025-07-26 23:41:38.860,4364.27,569.157
2025-07-26 23:41:38.960,4361.59,569.257
2025-07-26 23:41:39.060,4345.56,569.357
2025-07-26 23:41:39.161,4357.46,569.458
2025-07-26 23:41:39.261,4315.18,569.558
2025-07-26 23:41:39.362,4340.93,569.659
2025-07-26 23:41:39.462,4346.97,569.759
2025-07-26 23:41:39.562,4369.53,569.859
2025-07-26 23:41:39.663,4359.41,569.96
2025-07-26 23:41:39.763,4339.28,570.06
2025-07-26 23:41:39.863,4378.09,570.16
2025-07-26 23:41:39.964,4377.68,570.261
2025-07-26 23:41:40.064,4413.6,570.361
2025-07-26 23:41:40.165,4375.57,570.462
2025-07-26 23:41:40.265,4393.22,570.562
2025-07-26 23:41:40.365,4412.45,570.662
2025-07-26 23:41:40.466,4416.2,570.763
2025-07-26 23:41:40.566,4377.7,570.863
2025-07-26 23:41:40.666,4334.38,570.963
2025-07-26 23:41:40.767,4395.2699999999995,571.064
2025-07-26 23:41:40.867,4396.39,571.164
2025-07-26 23:41:40.968,4324.5599999999995,571.265
2025-07-26 23:41:41.068,4161.71,571.365
2025-07-26 23:41:41.168,3907.54,571.465
2025-07-26 23:41:41.269,3625.99,571.566
2025-07-26 23:41:41.369,3311.83,571.666
2025-07-26 23:41:41.469,2999.96,571.766
2025-07-26 23:41:41.570,2670.85,571.867
2025-07-26 23:41:41.670,2404.71,571.967
2025-07-26 23:41:41.770,2091.98,572.067
2025-07-26 23:41:41.871,1772.24,572.168
2025-07-26 23:41:41.971,1517.87,572.268
2025-07-26 23:41:42.072,1327.05,572.369
2025-07-26 23:41:42.172,1283.18,572.469
2025-07-26 23:41:42.272,1279.78,572.569
2025-07-26 23:41:42.373,1277.36,572.67
2025-07-26 23:41:42.473,1275.27,572.77
2025-07-26 23:41:42.573,1273.69,572.87
2025-07-26 23:41:42.674,1272.12,572.971
2025-07-26 23:41:42.774,1271.01,573.071
2025-07-26 23:41:42.875,1269.99,573.172
2025-07-26 23:41:42.975,1269.24,573.272
2025-07-26 23:41:43.075,1268.5,573.372
2025-07-26 23:41:43.176,1267.82,573.473
2025-07-26 23:41:43.276,1267.17,573.573
2025-07-26 23:41:43.376,1266.69,573.673
2025-07-26 23:41:43.477,1266.21,573.774
2025-07-26 23:41:43.577,1265.64,573.874
2025-07-26 23:41:43.677,1265.09,573.974
2025-07-26 23:41:43.778,1264.57,574.075
2025-07-26 23:41:43.878,1264.02,574.175
2025-07-26 23:41:43.979,1263.41,574.276
2025-07-26 23:41:44.079,1262.27,574.376
2025-07-26 23:41:44.289,1261.6399999999999,574.586
2025-07-26 23:41:44.389,1261.1100000000001,574.686
2025-07-26 23:41:44.490,1260.6399999999999,574.787
2025-07-26 23:41:44.590,1260.21,574.887
2025-07-26 23:41:44.691,1259.72,574.988
2025-07-26 23:41:44.791,1259.27,575.088
2025-07-26 23:41:44.891,1258.8,575.188
2025-07-26 23:41:44.992,1258.42,575.289
2025-07-26 23:41:45.092,1258.02,575.389
2025-07-26 23:41:45.193,1257.65,575.49
2025-07-26 23:41:45.293,1257.23,575.59
2025-07-26 23:41:45.393,1256.79,575.69
2025-07-26 23:41:45.494,1256.42,575.791
2025-07-26 23:41:45.594,1256.06,575.891
2025-07-26 23:41:45.695,1255.69,575.992
2025-07-26 23:41:45.795,1255.33,576.092
2025-07-26 23:41:45.895,1254.98,576.192
2025-07-26 23:41:45.996,1254.58,576.293
2025-07-26 23:41:46.096,1254.23,576.393
2025-07-26 23:41:46.196,1253.91,576.493
2025-07-26 23:41:46.297,1253.6,576.594
2025-07-26 23:41:46.397,1253.37,576.694
2025-07-26 23:41:46.498,1253.1,576.795
2025-07-26 23:41:46.598,1252.78,576.895
2025-07-26 23:41:46.698,1252.52,576.995
2025-07-26 23:41:46.799,1252.25,577.096
2025-07-26 23:41:46.899,1252.03,577.196
2025-07-26 23:41:46.999,1251.79,577.296
2025-07-26 23:41:47.100,1251.51,577.397
2025-07-26 23:41:47.200,1251.16,577.497
2025-07-26 23:41:47.301,1250.84,577.598
2025-07-26 23:41:47.401,1250.48,577.698
2025-07-26 23:41:47.501,1250.1399999999999,577.798
2025-07-26 23:41:47.602,1249.79,577.899
2025-07-26 23:41:47.702,1249.47,577.999
2025-07-26 23:41:47.802,1249.18,578.099
2025-07-26 23:41:47.903,1248.83,578.2
2025-07-26 23:41:48.003,1248.57,578.3
2025-07-26 23:41:48.104,1248.32,578.401
2025-07-26 23:41:48.204,1248.12,578.501
2025-07-26 23:41:48.304,1247.9,578.601
2025-07-26 23:41:48.405,1247.6499999999999,578.702
2025-07-26 23:41:48.505,1247.41,578.802
2025-07-26 23:41:48.605,1247.1399999999999,578.902
2025-07-26 23:41:48.706,1246.87,579.003
2025-07-26 23:41:48.806,1246.67,579.103
2025-07-26 23:41:48.907,1246.41,579.204
2025-07-26 23:41:49.007,1246.1799999999998,579.304
2025-07-26 23:41:49.107,1245.9,579.404
2025-07-26 23:41:49.208,1238.96,579.505
2025-07-26 23:41:51.741,1237.97,582.038
2025-07-26 23:41:51.842,1237.67,582.139
2025-07-26 23:41:51.942,1237.35,582.239
2025-07-26 23:41:52.043,1237.01,582.34
2025-07-26 23:41:52.143,1236.71,582.44
2025-07-26 23:41:52.243,1236.41,582.54
2025-07-26 23:41:52.344,1236.0,582.641
2025-07-26 23:41:52.444,1235.69,582.741
2025-07-26 23:41:52.544,1235.39,582.841
2025-07-26 23:41:52.645,1235.2,582.942
2025-07-26 23:41:52.745,1234.97,583.042
2025-07-26 23:41:52.846,1234.74,583.143
2025-07-26 23:41:52.946,1234.49,583.243
2025-07-26 23:41:53.046,1234.2,583.343
2025-07-26 23:41:53.147,1233.94,583.444
2025-07-26 23:41:53.247,1233.74,583.544
2025-07-26 23:41:53.347,1233.54,583.644
2025-07-26 23:41:53.448,1233.22,583.745
2025-07-26 23:41:53.548,1232.97,583.845
2025-07-26 23:41:53.649,1232.69,583.946
2025-07-26 23:41:53.749,1232.44,584.046
2025-07-26 23:41:53.849,1232.12,584.146
2025-07-26 23:41:53.950,1231.85,584.247
2025-07-26 23:41:54.050,1231.65,584.347
2025-07-26 23:41:54.150,1231.43,584.447
2025-07-26 23:41:54.251,1231.15,584.548
2025-07-26 23:41:54.351,1230.9099999999999,584.648
2025-07-26 23:41:54.452,1230.69,584.749
2025-07-26 23:41:54.552,1230.47,584.849
2025-07-26 23:41:54.652,1230.25,584.949
2025-07-26 23:41:54.753,1230.09,585.05
2025-07-26 23:41:54.853,1229.92,585.15
2025-07-26 23:41:54.953,1229.74,585.25
2025-07-26 23:41:55.054,1229.5900000000001,585.351
2025-07-26 23:41:55.154,1229.38,585.451
2025-07-26 23:41:55.254,1229.22,585.551
2025-07-26 23:41:55.355,1229.06,585.652
2025-07-26 23:41:55.455,1229.01,585.752
2025-07-26 23:41:55.556,1228.8899999999999,585.853
2025-07-26 23:41:55.656,1228.81,585.953
2025-07-26 23:41:55.756,1228.76,586.053
2025-07-26 23:41:55.857,1228.67,586.154
2025-07-26 23:41:55.957,1228.5700000000002,586.254
2025-07-26 23:41:56.057,1228.47,586.354
2025-07-26 23:41:56.158,1228.41,586.455
2025-07-26 23:41:56.258,1228.32,586.555
2025-07-26 23:41:56.359,1228.19,586.656
2025-07-26 23:41:56.459,1228.0,586.756
2025-07-26 23:41:56.559,1227.82,586.856
2025-07-26 23:41:56.660,1227.6499999999999,586.957
2025-07-26 23:41:56.760,1227.47,587.057
2025-07-26 23:41:56.861,1227.34,587.158
2025-07-26 23:41:56.961,1227.2,587.258
2025-07-26 23:41:57.061,1227.01,587.358
2025-07-26 23:41:57.162,1226.81,587.459
2025-07-26 23:41:57.262,1226.66,587.559
2025-07-26 23:41:57.362,1226.47,587.659
2025-07-26 23:41:57.463,1226.3,587.76
2025-07-26 23:41:57.563,1226.08,587.86
2025-07-26 23:41:57.664,1225.94,587.961
2025-07-26 23:41:57.764,1225.79,588.061
2025-07-26 23:41:57.864,1225.62,588.161
2025-07-26 23:41:57.965,1225.3899999999999,588.262
2025-07-26 23:41:58.065,1225.21,588.362
2025-07-26 23:41:58.165,1225.07,588.462
2025-07-26 23:41:58.266,1224.93,588.563
2025-07-26 23:41:58.366,1224.73,588.663
2025-07-26 23:41:58.467,1224.6399999999999,588.764
2025-07-26 23:41:58.567,1224.51,588.864
2025-07-26 23:41:58.667,1224.35,588.964
2025-07-26 23:41:58.768,1224.1399999999999,589.065
2025-07-26 23:41:58.868,1223.97,589.165
2025-07-26 23:41:58.969,1223.85,589.266
2025-07-26 23:41:59.069,1223.73,589.366
2025-07-26 23:41:59.169,1223.59,589.466
2025-07-26 23:41:59.270,3781.03,589.567
2025-07-26 23:42:01.287,4347.76,591.584
2025-07-26 23:42:01.388,4440.49,591.685
2025-07-26 23:42:01.488,4475.89,591.785
2025-07-26 23:42:01.588,4462.89,591.885
2025-07-26 23:42:01.689,4421.42,591.986
2025-07-26 23:42:01.789,4376.4800000000005,592.086
2025-07-26 23:42:01.889,4422.91,592.186
2025-07-26 23:42:01.990,4420.46,592.287
2025-07-26 23:42:02.090,4427.54,592.387
2025-07-26 23:42:02.191,4379.84,592.488
2025-07-26 23:42:02.291,4424.53,592.588
2025-07-26 23:42:02.391,4463.95,592.688
2025-07-26 23:42:02.492,4446.17,592.789
2025-07-26 23:42:02.592,4462.28,592.889
2025-07-26 23:42:02.692,4427.65,592.989
2025-07-26 23:42:02.793,4466.28,593.09
2025-07-26 23:42:02.893,4452.69,593.19
2025-07-26 23:42:02.994,4434.45,593.291
2025-07-26 23:42:03.094,4400.08,593.391
2025-07-26 23:42:03.194,4363.21,593.491
2025-07-26 23:42:03.295,4382.18,593.592
2025-07-26 23:42:03.395,4320.280000000001,593.692
2025-07-26 23:42:03.495,4304.87,593.792
2025-07-26 23:42:03.596,4242.46,593.893
2025-07-26 23:42:03.696,4274.83,593.993
2025-07-26 23:42:03.797,4295.8,594.094
2025-07-26 23:42:03.897,4295.610000000001,594.194
2025-07-26 23:42:03.997,4281.28,594.294
2025-07-26 23:42:04.098,4227.8099999999995,594.395
2025-07-26 23:42:04.198,4285.46,594.495
2025-07-26 23:42:04.298,4284.98,594.595
2025-07-26 23:42:04.399,4296.68,594.696
2025-07-26 23:42:04.499,4270.55,594.796
2025-07-26 23:42:04.600,4282.02,594.897
2025-07-26 23:42:04.700,4329.91,594.997
2025-07-26 23:42:04.800,4327.92,595.097
2025-07-26 23:42:04.901,4341.21,595.198
2025-07-26 23:42:05.001,4300.92,595.298
2025-07-26 23:42:05.101,4410.28,595.398
2025-07-26 23:42:05.202,4484.8099999999995,595.499
2025-07-26 23:42:05.302,4489.95,595.599
2025-07-26 23:42:05.402,4476.89,595.699
2025-07-26 23:42:05.503,4440.67,595.8
2025-07-26 23:42:05.603,4493.03,595.9
2025-07-26 23:42:05.704,4484.33,596.001
2025-07-26 23:42:05.804,4495.77,596.101
2025-07-26 23:42:05.904,4459.02,596.201
2025-07-26 23:42:06.005,4470.96,596.302
2025-07-26 23:42:06.105,4460.52,596.402
2025-07-26 23:42:06.205,4398.72,596.502
2025-07-26 23:42:06.439,4360.73,596.736
2025-07-26 23:42:06.564,4385.01,596.861
2025-07-26 23:42:06.665,4363.49,596.962
2025-07-26 23:42:06.771,4342.71,597.068
2025-07-26 23:42:06.871,4290.99,597.168
2025-07-26 23:42:06.971,4332.35,597.268
2025-07-26 23:42:07.072,4381.4400000000005,597.369
2025-07-26 23:42:07.172,4424.27,597.469
2025-07-26 23:42:07.272,4484.4,597.569
2025-07-26 23:42:07.373,4477.0,597.67
2025-07-26 23:42:07.473,4507.41,597.77
2025-07-26 23:42:07.574,4513.25,597.871
2025-07-26 23:42:07.674,4553.25,597.971
2025-07-26 23:42:07.774,4547.46,598.071
2025-07-26 23:42:07.875,4549.66,598.172
2025-07-26 23:42:07.975,4567.0599999999995,598.272
2025-07-26 23:42:08.075,4530.3099999999995,598.372
2025-07-26 23:42:08.176,4477.99,598.473
2025-07-26 23:42:08.276,4357.93,598.573
2025-07-26 23:42:08.377,4341.94,598.674
2025-07-26 23:42:08.477,4359.61,598.774
2025-07-26 23:42:08.577,4339.25,598.874
2025-07-26 23:42:08.678,4317.1900000000005,598.975
2025-07-26 23:42:08.778,4259.21,599.075
2025-07-26 23:42:08.878,4345.1,599.175
2025-07-26 23:42:08.979,4403.08,599.276
2025-07-26 23:42:09.079,4416.99,599.376
2025-07-26 23:42:09.179,4416.9,599.476
2025-07-26 23:42:09.280,4395.57,599.577
2025-07-26 23:42:11.434,4393.83,601.731
